time_sow,X_m,Y_m,Z_m
194220,-9269513.319771063,-24400763.692324728,4677410.462464235
194250,-9319155.563262332,-24400614.758593593,4584427.554505711
194280,-9368793.71470065,-24400029.144146208,4491356.439256208
194310,-9418423.96946897,-24399006.95564076,4398198.917474997
194340,-9468042.524264399,-24397548.333093554,4304956.791176448
194370,-9517645.577389408,-24395653.449862543,4211631.863594262
194400,-9567229.329043873,-24393322.51262795,4118225.939145596
194430,-9616789.981616613,-24390555.761370312,4024740.8233953
194460,-9666323.739976518,-24387353.46934614,3931178.3230201034
194490,-9715826.811763614,-24383715.943060897,3837540.245772794
194520,-9765295.407679444,-24379643.52223963,3743828.4004465337
194550,-9814725.741778087,-24375136.579794616,3650044.5968389804
194580,-9864114.031755546,-24370195.521791007,3556190.6457166555
194610,-9913456.499239706,-24364820.787409633,3462268.358779094
194640,-9962749.37007974,-24359012.84890723,3368279.548623195
194670,-10011988.874634856,-24352772.211574305,3274226.0287074917
194700,-10061171.248062916,-24346099.41369039,3180109.6133164517
194730,-10110292.73060807,-24338995.026476882,3085932.1175247864
194760,-10159349.567889089,-24331459.654047024,2991695.3571618428
194790,-10208338.011185702,-24323493.93335387,2897401.14877594
194820,-10257254.317725446,-24315098.53413545,2803051.3095986424
194850,-10306094.750969868,-24306274.15885734,2708647.6575093498
194880,-10354855.58089977,-24297021.542653013,2614192.010999565
194910,-10403533.084300231,-24287341.45326147,2519686.1891373596
194940,-10452123.545044776,-24277234.69096261,2425132.011531876
194970,-10500623.254379306,-24266702.0885098,2330531.298297735
195000,-10549028.511204893,-24255744.511060327,2235885.8700196277
195030,-10597335.622360243,-24244362.85610312,2141197.5477167517
195060,-10645540.902903521,-24232558.053384118,2046468.1528074166
195090,-10693640.676393205,-24220331.064829186,1951699.507073622
195120,-10741631.275168404,-24207682.884464543,1856893.4326256218
195150,-10789509.040628236,-24194614.538334895,1762051.7518665558
195180,-10837270.32351088,-24181127.084418803,1667176.287457167
195210,-10884911.484171204,-24167221.612542056,1572268.8622804089
195240,-10932428.892858038,-24152899.24428831,1477331.2994061548
195270,-10979818.929990593,-24138161.13290739,1382365.4220559918
195300,-11027077.986433811,-24123008.46322125,1287373.0535680011
195330,-11074202.463772958,-24107442.45152753,1192356.0173614547
195360,-11121188.774587218,-24091464.34550071,1097316.1369017577
195390,-11168033.342722729,-24075075.42409081,1002255.2356652507
195420,-11214732.603564113,-24058276.997419868,907175.1371041243
195450,-11261283.004305525,-24041070.406675983,812077.6646113493
195480,-11307681.004220597,-24023457.024004906,716964.6414856433
195510,-11353923.074931223,-24005438.252399515,621837.8908964347
195540,-11400005.700675573,-23987015.52558675,526699.2358489626
195570,-11445925.37857471,-23968190.307912398,431550.4991492751
195600,-11491678.618898712,-23948964.094223347,336393.5033693602
195630,-11537261.945331067,-23929338.409747813,241230.07081231775
195660,-11582671.895232582,-23909314.80997296,146062.02347750118
195690,-11627905.019903587,-23888894.880520616,50891.183025752485
195720,-11672957.884845547,-23868080.23702028,-44280.62925535607
195750,-11717827.070021188,-23846872.52498023,-139451.59248619355
195780,-11762509.170113351,-23825273.41965625,-234619.88622977276
195810,-11807000.794783188,-23803284.62591801,-329783.69052630774
195840,-11851298.568926368,-23780907.878113426,-424941.185927857
195870,-11895399.132928813,-23758144.93993059,-520090.5535328806
195900,-11939299.142920587,-23734997.604257703,-615229.9750205809
195930,-11982995.271028874,-23711467.693040594,-710357.6326855902
195960,-12026484.205629598,-23687557.05713822,-805471.7094721621
195990,-12069762.651597444,-23663267.576175988,-900570.3890086496
196020,-12112827.330555126,-23638601.15839676,-995651.855641786
196050,-12155674.981120579,-23613559.740509976,-1090714.2944709782
196080,-12198302.359153736,-23588145.28753822,-1185755.891382483
196110,-12240706.238000602,-23562359.79266234,-1280774.8330836403
196140,-12282883.40873738,-23536205.27706363,-1375769.3071369766
196170,-12324830.680412216,-23509683.78976458,-1470737.5019942438
196200,-12366544.880285602,-23482797.407467246,-1565677.607030536
196230,-12408022.854069851,-23455548.23438954,-1660587.8125782036
196260,-12449261.466166364,-23427938.402099665,-1755466.309960821
196290,-12490257.599902324,-23399970.069348082,-1850311.291527012
196320,-12531008.157764556,-23371645.42189813,-1945120.9506843968
196350,-12571510.061633443,-23342966.672353845,-2039893.4819332168
196380,-12611760.253014103,-23313936.059986334,-2134627.0809001797
196410,-12651755.69326635,-23284555.850558005,-2229319.9443720584
196440,-12691493.363833454,-23254828.33614472,-2323970.2703293837
196470,-12730970.266468579,-23224755.83495613,-2418576.257979925
196500,-12770183.4234606,-23194340.691153843,-2513136.1077922396
196530,-12809129.877856938,-23163585.274668146,-2607648.0215291786
196560,-12847806.69368628,-23132491.981012095,-2702110.2022811635
196590,-12886210.956178546,-23101063.23109432,-2796520.8544996334
196620,-12924339.771983383,-23069301.471029676,-2890878.184030315
196650,-12962190.269387508,-23037209.171947982,-2985180.398146405
196680,-12999759.598529505,-23004788.82980112,-3079425.7055817735
196710,-13037044.931613853,-22972042.965167873,-3173612.3165640957
196740,-13074043.463122096,-22938974.123057622,-3267738.44284781
196770,-13110752.410023347,-22905584.872711457,-3361802.297747303
196800,-13147169.011982441,-22871877.807401966,-3455802.0961695723
196830,-13183290.531566154,-22837855.544231307,-3549736.0546473702
196860,-13219114.254448216,-22803520.723927077,-3643602.391371814
196890,-13254637.489611937,-22768876.010636907,-3737399.3262252547
196920,-13289857.569551408,-22733924.09172099,-3831125.0808139066
196950,-13324771.850470316,-22698667.67754323,-3924777.8785004998
196980,-13359377.712479778,-22663109.501260247,-4018355.9444368244
197010,-13393672.559793465,-22627252.31860906,-4111857.5055962326
197040,-13427653.820921272,-22591098.907693002,-4205280.790806082
197070,-13461318.948860832,-22554652.068766035,-4298624.030780101
197100,-13494665.421287503,-22517914.624015234,-4391885.458150699
197130,-13527690.740742078,-22480889.41734187,-4485063.307501172
197160,-13560392.434816547,-22443579.314140886,-4578155.815397918
197190,-13592768.056338143,-22405987.20107871,-4671161.22042255
197220,-13624815.183551326,-22368115.985869426,-4764077.763203901
197250,-13656531.420297764,-22329968.597049616,-4856903.68644996
197280,-13687914.396194087,-22291547.98375161,-4949637.234979879
197310,-13718961.766808156,-22252857.115475032,-5042276.655755731
197340,-13749671.213832865,-22213898.981857114,-5134820.197914316
197370,-13780040.445258044,-22174676.59244143,-5227266.11279878
197400,-13810067.195540296,-22135192.97644521,-5319612.653990408
197430,-13839749.225771027,-22095451.182525035,-5411858.077339973
197460,-13869084.323842019,-22055454.27854139,-5504000.640999367
197490,-13898070.304609023,-22015205.35132171,-5596038.6054529715
197520,-13926705.010053545,-21974707.50642193,-5687970.233549011
197550,-13954986.30944222,-21933963.867886797,-5779793.790530805
197580,-13982912.09948411,-21892977.578008868,-5871507.544067969
197610,-14010480.30448597,-21851751.79708608,-5963109.764287567
197640,-14037688.876505408,-21810289.70317801,-6054598.723805174
197670,-14064535.795501862,-21768594.491860915,-6145972.69775575
197700,-14091019.06948514,-21726669.37598158,-6237229.963824702
197730,-14117136.73466236,-21684517.585409656,-6328368.80227858
197760,-14142886.855582206,-21642142.366789002,-6419387.495995933
197790,-14168267.525277182,-21599546.983287778,-6510284.3304978935
197820,-14193276.86540365,-21556734.7143473,-6601057.593978888
197850,-14217913.026379846,-21513708.855429627,-6691705.577337057
197880,-14242174.187521344,-21470472.717764173,-6782226.574204778
197910,-14266058.55717437,-21427029.62809319,-6872618.880979022
197940,-14289564.37284719,-21383382.928415906,-6962880.79685164
197970,-14312689.901338909,-21339535.97573177,-7053010.623839594
198000,-14335433.43886605,-21295492.14178267,-7143006.6668150835
198030,-1771910.6473276922,-25585589.434094265,-7232867.44663318
198060,-1813194.2511706706,-25558160.594664764,-7322590.846629731
198090,-1854236.618005882,-25530376.277059816,-7412175.394600477
198120,-1895034.6581036504,-25502238.653236173,-7501619.407139087
198150,-1935585.3009724393,-25473749.921823673,-7590921.20384403
198180,-1975885.4955889452,-25444912.307953525,-7680079.107348183
198210,-2015932.2106263833,-25415728.063084625,-7769091.443348381
198240,-2055722.4346817993,-25386199.464827776,-7857956.540634997
198270,-2095253.1765010552,-25356328.81676821,-7946672.731121301
198300,-2134521.4652028065,-25326118.448285945,-8035238.349872849
198330,-2173524.3505004896,-25295570.71437437,-8123651.735136674
198360,-2212258.902923301,-25264687.9954569,-8211911.228370501
198390,-2250722.2140346756,-25233472.69720173,-8300015.17427183
198420,-2288911.396649803,-25201927.25033471,-8387961.920806959
198450,-2326823.5850512683,-25170054.11045047,-8475749.819239821
198480,-2364455.9352028184,-25137855.757821515,-8563377.224160986
198510,-2401805.6249620076,-25105334.697205666,-8650842.493516212
198540,-2438869.854290149,-25072493.45765164,-8738143.988635285
198570,-2475645.8454616684,-25039334.5923028,-8825280.074260505
198600,-2512130.843270842,-25005860.67819914,-8912249.118575238
198630,-2548322.115237507,-24972074.316077568,-8999049.493232245
198660,-2584216.9518099893,-24937978.130170345,-9085679.573382149
198690,-2619812.6665674895,-24903574.76800188,-9172137.737701531
198720,-2655106.5964197144,-24868866.900183722,-9258422.368421178
198750,-2690096.101805129,-24833857.220207967,-9344531.851354113
198780,-2724778.566887236,-24798548.444238845,-9430464.575923556
198810,-2759151.399749227,-24762943.310902756,-9516218.935190858
198840,-2793212.032586378,-24727044.581076592,-9601793.32588328
198870,-2826957.9218968144,-24690855.037674416,-9687186.148421736
198900,-2860386.548670613,-24654377.48543263,-9772395.806948341
198930,-2893495.418576751,-24617614.750693318,-9857420.70935406
198960,-2926282.0621478166,-24580569.681186296,-9942259.267306056
198990,-2958744.034963552,-24543245.145809326,-10026909.896275168
199020,-2990878.9178319415,-24505644.034406994,-10111371.01556298
199050,-3022684.316968471,-24467769.257547807,-10195641.048329264
199080,-3054157.8641732084,-24429623.746300142,-10279718.421618845
199110,-3085297.217006552,-24391210.452006258,-10363601.566388737
199140,-3116100.0589622566,-24352532.346055184,-10447288.917534942
199170,-3146564.0996386735,-24313592.41965396,-10530778.913919402
199200,-3176687.074908357,-24274393.68359745,-10614069.998396598
199230,-3206466.747085316,-24234939.168036792,-10697160.617840253
199260,-3235900.905090036,-24195231.922246385,-10780049.22316986
199290,-3264987.3646129286,-24155275.01438947,-10862734.269377094
199320,-3293723.968275318,-24115071.531282388,-10945214.215552283
199350,-3322108.5857887277,-24074624.57815743,-11027487.524910497
199380,-3350139.114111538,-24033937.278424397,-11109552.664817857
199410,-3377813.477604338,-23993012.773430772,-11191408.106817603
199440,-3405129.6281823656,-23951854.222220685,-11273052.32665599
199470,-3432085.5454663644,-23910464.801292475,-11354483.804308284
199500,-3458679.2369309245,-23868847.704355117,-11435701.0240045
199530,-3484908.7380513856,-23827006.142083287,-11516702.474255092
199560,-3510772.1124475636,-23784943.34187128,-11597486.64787664
199590,-3536267.452026208,-23742662.54758566,-11678052.042017274
199620,-3561392.877120875,-23700167.01931677,-11758397.158182094
199650,-3586146.5366295967,-23657460.03312907,-11838520.502258629
199680,-3610526.6081507914,-23614544.880810212,-11918420.584541889
199710,-3634531.2981161736,-23571424.8696192,-11998095.919759598
199740,-3658158.841922364,-23528103.322033193,-12077545.027097229
199770,-3681407.5040596714,-23484583.575493418,-12156766.4302229
199800,-3704275.5782390656,-23440868.982149817,-12235758.657312231
199830,-3726761.3875162313,-23396962.908604853,-12314520.24107317
199860,-3748863.2844143854,-23352868.735656083,-12393049.718770515
199890,-3770579.651044014,-23308589.85803782,-12471345.632250566
199920,-3791908.899220732,-23264129.684161782,-12549406.527965542
199950,-3812849.4705807315,-23219491.63585675,-12627230.956997972
199980,-3833399.836694233,-23174679.148107268,-12704817.475084905
200010,-3853558.4991761986,-23129695.668791413,-12782164.642642125
200040,-3873323.9897950096,-23084544.65841766,-12859271.024788214
200070,-3892694.870579033,-23039229.589860827,-12936135.191368492
200100,-3911669.7339207437,-22993753.948097102,-13012755.71697889
200130,-3930247.2026780657,-22948121.229938336,-13089131.180989755
200160,-3948425.930274261,-22902334.943765383,-13165260.167569486
200190,-3966204.600794942,-22856398.609260604,-13241141.265708162
200220,-3983581.929082758,-22810315.757139724,-13316773.069240948
200250,-4000556.660829775,-22764089.928882763,-13392154.176871525
200280,-4017127.5726679936,-22717724.67646425,-13467283.19219534
200310,-4033293.4722567275,-22671223.562082723,-13542158.723722775
200340,-4049053.198368067,-22624590.157889575,-13616779.384902265
200370,-4064405.620970049,-22577828.045716964,-13691143.794143243
200400,-4079349.6413073773,-22530940.816805348,-13765250.574839063
200430,-4093884.191979616,-22483932.071530204,-13839098.355389627
200460,-4108008.237017121,-22436805.419128116,-13912685.769224288
200490,-4121720.771954677,-22389564.477422267,-13986011.454824273
200520,-4135020.823902702,-22342212.872547362,-14059074.055745153
200550,-4147907.4516157378,-22294754.238673955,-14131872.22063935
200580,-4160379.7455593785,-22247192.2177322,-14204404.60327822
200610,-4172436.827973705,-22199530.459135115,-14276669.862574408
200640,-4184077.8529352406,-22151772.619501334,-14348666.662603773
200670,-4195302.00641581,-22103922.36237736,-14420393.672627427
200700,-4206108.506339654,-22055983.35795922,-14491849.567113655
200730,-4216496.602637553,-22007959.282813996,-14563033.025759513
200760,-4226465.577298769,-21959853.81960057,-14633942.733512677
200790,-4236014.744420623,-21911670.656790156,-14704577.380592877
200820,-4245143.45025551,-21863413.48838644,-14774935.662513407
200850,-4253851.0732557485,-21815086.01364527,-14845016.280102486
200880,-4262137.024115446,-21766691.936794132,-14914817.939524464
200910,-4270000.745810618,-21718234.966751136,-14984339.35230106
200940,-4277441.713636437,-21669718.81684388,-15053579.235332275
200970,-4284459.43524225,-21621147.204527833,-15122536.310917482
201000,-4291053.450663779,-21572523.85110472,-15191209.306776173
201030,-4297223.332353487,-21523852.481440376,-15259596.956068698
201060,-4302968.685208158,-21475136.823682584,-15327697.99741696
201090,-4308289.1465936955,-21426380.608978666,-15395511.174924914
201120,-4313184.386368304,-21377587.571192898,-15463035.238198934
201150,-4317654.106902581,-21328761.446623676,-15530268.942368226
201180,-4321698.043097219,-21279905.973720733,-15597211.048105026
201210,-4325315.962398465,-21231024.892802104,-15663860.321644666
201240,-4328507.664811114,-21182121.945771053,-15730215.534805622
201270,-4331272.982909022,-21133200.875832822,-15796275.465009447
201300,-4333611.781842847,-21084265.427211594,-15862038.895300502
201330,-4335523.9593460765,-21035319.3448671,-15927504.614365716
201360,-4337009.445737828,-20986366.374211457,-15992671.416554125
201390,-4338068.2039236445,-20937410.260825917,-16057538.101896428
201420,-4338700.229393637,-20888454.75017768,-16122103.476124313
201450,-4338905.550218592,-20839503.587336738,-16186366.350689748
201480,-4338684.227042979,-20790560.516692784,-16250325.542784171
201510,-4338036.353075959,-20741629.281672366,-16313979.87535752
201540,-4336962.054079856,-20692713.624455865,-16377328.177137258
201570,-4335461.488356391,-20643817.285694923,-16440369.282647144
201600,-4333534.846729858,-20594944.00422983,-16503102.032226073
201630,-4331182.352528563,-20546097.516807184,-16565525.27204666
201660,-4328404.261563418,-20497281.557797715,-16627637.854133818
201690,-4325200.8621042995,-20448499.858914334,-16689438.636383152
201720,-4321572.4748537075,-20399756.14893048,-16750926.482579304
201750,-4317519.452918505,-20351054.15339861,-16812100.26241419
201780,-4313042.181778524,-20302397.594369136,-16872958.85150513
201810,-4308141.079253377,-20253790.1901095,-16933501.131412826
201840,-4302816.595466554,-20205235.654823743,-16993725.989659216
201870,-4297069.2128071,-20156737.698372286,-17053632.319745388
201900,-4290899.445888926,-20108300.025992133,-17113219.021169215
201930,-4284307.841507763,-20059926.33801748,-17172484.9994429
201960,-4277294.978595603,-20011620.3296007,-17231429.16611052
201990,-4269861.468172808,-19963385.690433808,-17290050.438765343
202020,-4262007.953297964,-19915226.10447027,-17348347.74106712
202050,-4253735.109014798,-19867145.249647476,-17406320.00275923
202080,-4245043.642297409,-19819146.79760941,-17463966.15968577
202110,-4235934.291992722,-19771234.413430184,-17521285.153808426
202140,-4226407.828760583,-19723411.75533781,-17578275.933223378
202170,-4216465.05501158,-19675682.47443868,-17634937.452177968
202200,-4206106.8048423175,-19628050.214442596,-17691268.6710874
202230,-4195333.943968705,-19580518.61138832,-17747268.556551177
202260,-4184147.369656305,-19533091.29336988,-17802936.081369527
202290,-4172548.010648856,-19485771.880263366,-17858270.224559743
202320,-4160536.827094293,-19438563.983454406,-17913269.97137234
202350,-4148114.8104681848,-19391471.20556642,-17967934.313307144
202380,-4135282.9834951293,-19344497.140189487,-18022262.248129264
202410,-4122042.400067689,-19297645.371609878,-18076252.77988498
202440,-4108394.1451632287,-19250919.474540398,-18129904.91891747
202470,-4094339.334757736,-19204323.01385151,-18183217.68188255
202500,-4079879.1157384925,-19157859.544303104,-18236190.091764063
202530,-4065014.6658132365,-19111532.610277183,-18288821.177889477
202560,-4049747.193417887,-19065345.745511327,-18341109.975945134
202590,-4034077.9376214445,-19019302.47283294,-18393055.527991474
202620,-4018008.1680291127,-18973406.303894386,-18444656.88247817
202650,-4001539.184682668,-18927660.738909006,-18495913.094259117
202680,-3984672.3179587806,-18882069.266388066,-18546823.22460731
202710,-3967408.9284650413,-18836635.362878427,-18597386.341229722
202740,-3949750.4069339735,-18791362.492701385,-18647601.518281862
202770,-3931698.174114315,-18746254.10769234,-18697467.836382415
202800,-3913253.6806604723,-18701313.646941397,-18746984.38262772
202830,-3894418.407019603,-18656544.536535017,-18796150.25060607
202860,-3875193.8633165983,-18611950.189298682,-18844964.540411998
202890,-3855581.589236429,-18567534.004540507,-18893426.35866041
202920,-3835583.1539051235,-18523299.367795933,-18941534.81850061
202950,-3815200.155767695,-18479249.65057356,-18989289.03963019
202980,-3794434.222464308,-18435388.21010189,-19036688.148308925
203010,-3773287.0107043376,-18391718.389077347,-19083731.277372368
203040,-3751760.206138081,-18348243.51541327,-19130417.566245515
203070,-3729855.523226361,-18304966.90199013,-19176746.16095628
203100,-3707574.705108092,-18261891.84640685,-19222716.21414886
203130,-3684919.523465665,-18219021.63073336,-19268326.885096986
203160,-3661891.778387972,-18176359.521264214,-19313577.339717127
203190,-3638493.2982319836,-18133908.768273566,-19358466.750581488
203220,-3614725.939481234,-18091672.60577128,-19402994.296930987
203250,-3590591.586603212,-18049654.251260284,-19447159.164688062
203280,-3566092.1519040493,-18007856.90549522,-19490960.546469405
203310,-3541229.575381385,-17966283.752242364,-19534397.641598567
203340,-3516005.824574993,-17924937.95804078,-19577469.65611848
203370,-3490422.8944157753,-17883822.671964902,-19620175.802803807
203400,-3464482.807072106,-17842941.025388323,-19662515.30117329
203430,-3438187.611794656,-17802296.13174905,-19704487.37750186
203460,-3411539.384759086,-17761891.08631601,-19746091.264832728
203490,-3384540.2289067106,-17721728.965956986,-19787326.20298938
203520,-3357192.273782964,-17681812.828908004,-19828191.43858735
203550,-3329497.6753743524,-17642145.714544043,-19868686.225046005
203580,-3301458.615943021,-17602730.64315124,-19908809.822600182
203610,-3273077.303859731,-17563570.61570047,-19948561.49831166
203640,-3244355.9734344278,-17524668.613622542,-19987940.526080612
203670,-3215296.8847455084,-17486027.598584678,-20026946.186656877
203700,-3185902.3234665897,-17447650.512268607,-20065577.767651163
203730,-3156174.600691855,-17409540.276150208,-20103834.563546088
203760,-3126116.0527589656,-17371699.79128059,-20141715.875707246
203790,-3095729.0410709223,-17334131.938068688,-20179221.012393944
203820,-3065015.95191521,-17296839.576065596,-20216349.288770027
203850,-3033979.1962815076,-17259825.543750316,-20253100.02691453
203880,-3002621.2096777894,-17223092.65831712,-20289472.555832144
203910,-2970944.4519441826,-17186643.715464596,-20325466.21146366
203940,-2938951.4070650944,-17150481.48918624,-20361080.336696353
203970,-2906644.582979937,-17114608.731562726,-20396314.281374045
204000,-2874026.511391556,-17079028.17255582,-20431167.40230733
204030,-2841099.747573343,-17043742.519803956,-20465639.06328345
204060,-2807866.8701741584,-17008754.4584195,-20499728.635076255
204090,-2774330.481022113,-16974066.650787715,-20533435.49545587
204120,-2740493.204926012,-16939681.736367434,-20566759.02919844
204150,-2706357.689475529,-16905602.33149346,-20599698.628095593
204180,-2671926.6048394516,-16871831.029180698,-20632253.690963924
204210,-2637202.6435624743,-16838370.39893008,-20664423.623654265
204240,-2602188.520360194,-16805222.98653619,-20696207.839060947
204270,-2566886.9719123766,-16772391.313896775,-20727605.757130843
204300,-2531300.756654771,-16739877.878823917,-20758616.804872446
204330,-2495432.6545693344,-16707685.154857157,-20789240.41636463
204360,-2459285.466972756,-16675815.591078311,-20819476.032765526
204390,-2422862.0163033605,-16644271.6119283,-20849323.102321096
204420,-2386165.145906493,-16613055.617025565,-20878781.08037377
204450,-2349197.7198186163,-16582169.980986666,-20907849.42937078
204480,-2311962.62254938,-16551617.053248473,-20936527.61887258
204510,-2274462.758862612,-16521399.157892426,-20964815.125561018
204540,-2236701.0535556544,-16491518.593470635,-20992711.433247443
204570,-2198680.4512371,-16461977.632833892,-21020216.03288072
204600,-2160403.916103228,-16432778.522961637,-21047328.42255508
204630,-2121874.4317129273,-16403923.484793834,-21074048.107517973
204660,-2083095.0007614065,-16375414.713064803,-21100374.60017763
204690,-2044068.6448519137,-16347254.376139073,-21126307.42011069
204720,-2004798.4042666806,-16319444.6158491,-21151846.094069656
204750,-1965287.3377362601,-16291987.547335112,-21176990.155990127
204780,-1925538.522207411,-16264885.258886812,-21201739.14699816
204810,-1885555.0526095107,-16238139.811787209,-21226092.615417283
204840,-1845340.0416203132,-16211753.240158409,-21250050.116775528
204870,-1804896.6194294468,-16185727.550809426,-21273611.213812333
204900,-1764227.933501279,-16160064.723086145,-21296775.476485316
204930,-1723337.14833635,-16134766.708723187,-21319542.481976934
204960,-1682227.4452314386,-16109835.431697894,-21341911.814701065
204990,-1640902.0220385855,-16085272.78808653,-21363883.066309426
205020,-1599364.0929225301,-16061080.645922337,-21385455.835697953
205050,-1557616.8881173902,-16037260.845055843,-21406629.72901299
205080,-1515663.653681906,-16013815.197017265,-21427404.35965743
205110,-1473507.6512535093,-15990745.48488097,-21447779.348296717
205140,-1431152.1578012132,-15968053.463132072,-21467754.322864734
205170,-1388600.4653776963,-15945740.857535267,-21487328.918569606
205200,-1345855.8808697746,-15923809.365005666,-21506502.777899332
205230,6843435.720677942,-14413427.399254052,-21525275.57810875
205260,6870139.710835999,-14373500.071089305,-21543646.9172568
205290,6897195.446567659,-14333815.107683687,-21561616.491248462
205320,6924600.80932954,-14294375.56248388,-21579183.971747365
205350,6952353.654066879,-14255184.470245142,-21596349.03772374
205380,6980451.809376312,-14216244.846802857,-21613111.375459395
205410,7008893.077670872,-14177559.688845502,-21629470.67855267
205440,7037675.235347003,-14139131.973688848,-21645426.64792317
205470,7066796.032953255,-14100964.659051944,-21660978.991816476
205500,7096253.1953611085,-14063060.682834253,-21676127.425808705
205530,7126044.421937673,-14025422.962894442,-21690871.672810957
205560,7156167.386720208,-13988054.396830667,-21705211.46307366
205590,7186619.738592524,-13950957.861762315,-21719146.534190804
205620,7217399.101463394,-13914136.21411331,-21732676.631104074
205650,7248503.074446727,-13877592.289396942,-21745801.50610686
205680,7279929.23204346,-13841328.90200235,-21758520.918848127
205710,7311675.124325533,-13805348.844982408,-21770834.636336237
205740,7343738.277121436,-13769654.889843471,-21782742.43294263
205770,7376116.192203945,-13734249.786336323,-21794244.090405367
205800,7408806.34747896,-13699136.262249308,-21805339.39783261
205830,7441806.197176794,-13664317.023202593,-21816028.15170593
205860,7475113.172045102,-13629794.752444278,-21826310.1558836
205890,7508724.679543018,-13595572.110648338,-21836185.221603643
205920,7542638.104037724,-13561651.735714015,-21845653.167486936
205950,7576850.807002429,-13528036.242566932,-21854713.81954002
205980,7611360.127215974,-13494728.222962076,-21863367.01115794
206010,7646163.38096416,-13461730.245288432,-21871612.58312692
206040,7681257.862242904,-13429044.854375312,-21879450.383626916
206070,7716640.842963039,-13396674.571300399,-21886880.268234074
206100,7752309.573156349,-13364621.89319986,-21893902.09992308
206130,7788261.281183983,-13332889.293079771,-21900515.749069415
206160,7824493.173945561,-13301479.21962988,-21906721.093451425
206190,7861002.437090985,-13270394.09703853,-21912518.01825238
206220,7897786.235232586,-13239636.324810188,-21917906.41606235
206250,7934841.712159821,-13209208.277584186,-21922886.186880004
206280,7972165.991055235,-13179112.304955488,-21927457.238114286
206310,8009756.174711567,-13149350.731297571,-21931619.484585967
206340,8047609.345751065,-13119925.855586788,-21935372.848529123
206370,8085722.566845596,-13090839.951228993,-21938717.25959245
206400,8124092.88093891,-13062095.265887778,-21941652.65484053
206430,8162717.311469842,-13033694.021314787,-21944178.97875493
206460,8201592.862597208,-13005638.41318199,-21946296.183235206
206490,8240716.519426096,-12977930.61091579,-21948004.227599815
206520,8280085.248235739,-12950572.757533068,-21949303.078586895
206550,8319695.996708436,-12923566.969479369,-21950192.710354935
206580,8359545.694160131,-12896915.336468942,-21950673.104483362
206610,8399631.251772426,-12870619.921326682,-21950744.249972966
206640,8439949.562825628,-12844682.7598323,-21950406.143246245
206670,8480497.502933383,-12819105.860566372,-21949658.788147636
206700,8521271.930278694,-12793891.204758322,-21948502.195943657
206730,8562269.685850948,-12769040.74613667,-21946936.385322873
206760,8603487.593684457,-12744556.41078116,-21944961.382395804
206790,8644922.461098257,-12720440.096976968,-21942577.220694736
206820,8686571.078937009,-12696693.675071027,-21939783.94117336
206850,8728430.221813336,-12673318.987330392,-21936581.59220634
206880,8770496.648351096,-12650317.847802786,-21932970.229588762
206910,8812767.101430248,-12627692.042179016,-21928949.91653547
206940,8855238.308432464,-12605443.327657823,-21924520.723680303
206970,8897906.981488178,-12583573.432812592,-21919682.729075186
207000,8940769.817724735,-12562084.057460293,-21914436.018189155
207030,8983823.499515632,-12540976.872532567,-21908780.683907222
207060,9027064.694730757,-12520253.519949,-21902716.826529194
207090,9070490.056987967,-12499915.612492396,-21896244.553768277
207120,9114096.225905472,-12479964.73368645,-21889363.980749704
207150,9157879.82735547,-12460402.43767539,-21882075.23000911
207180,9201837.473718697,-12441230.249105942,-21874378.431490913
207210,9245965.764139958,-12422449.66301146,-21866273.722546514
207240,9290261.284784893,-12404062.144698128,-21857761.2479324
207270,9334720.60909733,-12386069.129633654,-21848841.159808148
207300,9379340.29805794,-12368472.023337927,-21839513.617734324
207330,9424116.900443617,-12351272.20127603,-21829778.788670216
207360,9469046.95308801,-12334471.008753346,-21819636.846971534
207390,9514126.981142592,-12318069.760813205,-21809087.974387936
207420,9559353.498338878,-12302069.742136506,-21798132.360060476
207450,9604723.007251648,-12286472.20694359,-21786770.20051893
207480,9650231.999562427,-12271278.378898697,-21775001.699678976
207510,9695876.956324536,-12256489.451016277,-21762827.06883938
207540,9741654.348228315,-12242106.585569935,-21750246.52667887
207570,9787560.63586755,-12228130.914003424,-21737260.29925311
207600,9833592.270006431,-12214563.536844049,-21723868.619991425
207630,9879745.691847308,-12201405.523618406,-21710071.729693428
207660,9926017.333299264,-12188657.912770275,-21695869.87652563
207690,9972403.617247328,-12176321.711580968,-21681263.316017807
207720,10018900.957822194,-12164397.896092031,-21666252.311059352
207750,10065505.760671021,-12152887.411030043,-21650837.131895468
207780,10112214.423228513,-12141791.169733992,-21635018.05612325
207810,10159023.334988652,-12131110.054084945,-21618795.368687697
207840,10205928.877777373,-12120844.91443785,-21602169.361877546
207870,10252927.426025284,-12110996.569556044,-21585140.335321072
207900,10300015.347041592,-12101565.806547714,-21567708.59598169
207930,10347189.001287926,-12092553.380805077,-21549874.458153512
207960,10394444.742653102,-12083960.01594573,-21531638.24345675
207990,10441778.91872841,-12075786.403756296,-21513000.280833066
208020,10489187.871083073,-12068033.204138665,-21493960.906540696
208050,10536667.935540425,-12060701.045058493,-21474520.46414962
208080,10584215.442454541,-12053790.52249596,-21454679.304536473
208110,10631826.716987137,-12047302.200399116,-21434437.785879415
208140,10679498.07938493,-12041236.610639593,-21413796.2736529
