time_sow,X_m,Y_m,Z_m
216480,-13774853.451332813,17443158.67453775,14505619.985335227
216510,-13732687.568387786,17417547.771620803,14576360.556394814
216540,-13690746.810631033,17391568.113017548,14646821.401201328
216570,-13649034.400968041,17365221.687705994,14717001.170713862
216600,-13607553.544759536,17338510.51280848,14786898.521327505
216630,-13566307.429575333,17311436.63343689,14856512.114899047
216660,-13525299.224950207,17284002.122535225,14925840.618772551
216690,-13484532.082140807,17256209.08072029,14994882.70580485
216720,-13444009.133883998,17228059.63612025,15063637.05439086
216750,-13403733.494156959,17199555.944210846,15132102.34848891
216780,-13363708.257938066,17170700.18764999,15200277.277645826
216810,-13323936.500969889,17141494.576109786,15268160.537021987
216840,-13284421.279523365,17111941.346106775,15335750.827416237
216870,-13245165.630163448,17082042.76083,15403046.855290715
216900,-13206172.569516607,17051801.10996699,15470047.332795518
216930,-13167445.094039235,17021218.70952791,15536750.977793314
216960,-13128986.179788217,16990297.901667565,15603156.513883773
216990,-13090798.78219279,16959041.054505292,15669262.67042797
217020,-13052885.835827982,16927450.561943084,15735068.182572579
217050,-13015250.254189935,16895528.84348149,15800571.791274015
217080,-12977894.929472273,16863278.344033886,15865772.243322443
217110,-12940822.732344732,16830701.533738486,15930668.291365681
217140,-12904036.511733081,16797800.90776857,15995258.693932943
217170,-12867539.094600866,16764578.986140763,16059542.21545853
217200,-12831333.28573271,16731038.31352146,16123517.626305373
217230,-12795421.86751966,16697181.459031165,16187183.702788413
217260,-12759807.599745646,16663011.01604735,16250539.227197958
217290,-12724493.219376285,16628529.602005046,16313582.987822847
217320,-12689481.440349078,16593739.858195905,16376313.778973505
217350,-12654774.95336575,16558644.44956504,16438730.401004918
217380,-12620376.425685765,16523246.064506631,16500831.660339445
217410,-12586288.50092224,16487547.414657215,16562616.369489515
217440,-12552513.798839416,16451551.234687475,16624083.347080238
217470,-12519054.91515198,16415260.282092141,16685231.417871863
217500,-12485914.421326257,16378677.33697824,16746059.412782101
217530,-12453094.864383217,16341805.201851597,16806566.16890836
217560,-12420598.76670365,16304646.701401385,16866750.52954988
217590,-12388428.625834633,16267204.682283508,16926611.344229635
217620,-12356586.914298484,16229482.012901817,16986147.468716256
217650,-12325076.07940357,16191481.583187707,17045357.765045714
217680,-12293898.543056598,16153206.304378442,17104241.10154295
217710,-12263056.701577408,16114659.10879343,17162796.352843355
217740,-12232552.925515437,16075842.949609092,17221022.3999141
217770,-12202389.55946824,16036760.800632117,17278918.13007541
217800,-15892697.247078162,12308979.98743638,17336480.517011974
217830,-15853989.207593964,12278335.80685242,17393712.313375246
217860,-15815550.270225722,12247353.671315785,17450610.49312798
217890,-15777383.387070548,12216035.952621238,17507173.969211467
217920,-15739491.489339065,12184385.048307637,17563401.66102429
217950,-15701877.487130858,12152403.38147378,17619292.494442843
217980,-15664544.269211741,12120093.400592022,17674845.401841596
218010,-15627494.702792253,12087457.579320507,17730059.322113395
218040,-15590731.633308228,12054498.416312868,17784933.20068951
218070,-15554257.88420281,12021218.435026444,17839465.98955957
218100,-15518076.256710295,11987620.183528315,17893656.647291444
218130,-15482189.529641531,11953706.234299675,17947504.139050893
218160,-15446600.459171144,11919479.184038231,18001007.43662116
218190,-15411311.77862662,11884941.653458554,18054165.5184224
218220,-15376326.198278807,11850096.287091142,18106977.36953101
218250,-15341646.405134536,11814945.753079072,18159441.98169877
218280,-15307275.062730843,11779492.742973171,18211558.35337189
218310,-15273214.81093109,11743739.971525256,18263325.489709966
218340,-15239468.265722848,11707690.176479729,18314742.402604733
218370,-15206038.019017573,11671346.118363345,18365808.110698674
218400,-15172926.63845242,11634710.58027304,18416521.63940362
218430,-15140136.66719338,11597786.367662543,18466882.020919055
218460,-15107670.623740857,11560576.308126753,18516888.294250395
218490,-15075531.001736844,11523083.251184678,18566539.50522715
218520,-15043720.269774022,11485310.06806065,18615834.70652079
218550,-15012240.871206941,11447259.651463918,18664772.957662713
218580,-14981095.223964896,11408934.915366571,18713353.325061884
218610,-14950285.720367175,11370338.794779591,18761574.88202244
218640,-14919814.726939559,11331474.245528052,18809436.708761122
218670,-14889684.584233679,11292344.244023709,18856937.892424583
218700,-14859897.60664767,11252951.787036791,18904077.527106572
218730,-14830456.082249338,11213299.891465772,18950854.713864926
218760,-14801362.272600852,11173391.59410603,18997268.560738526
218790,-14772618.41258591,11133229.951416599,19043318.18276402
218820,-14744226.710238772,11092818.039285617,19089002.70199244
218850,-14716189.34657531,11052158.952794243,19134321.24750572
218880,-14688508.475426275,11011255.805979101,19179272.955433022
218910,-14661186.223272474,10970111.731593361,19223856.96896695
218940,-14634224.689082325,10928729.880866107,19268072.438379623
218970,-14607625.944151126,10887113.423260786,19311918.521038607
219000,-14581392.031942826,10845265.546231817,19355394.38142272
219030,-14555524.967933733,10803189.454980057,19398499.191137664
219060,-14530026.739458451,10760888.372206766,19441232.12893158
219090,-14504899.305557916,10718365.53786644,19483592.38071037
219120,-14480144.596829638,10675624.20891816,19525579.139553003
219150,-14455764.515280249,10632667.659075553,19567191.605726544
219180,-14431760.934179956,10589499.178555863,19608428.98670116
219210,-14408135.697919449,10546122.073827373,19649290.49716491
219240,-14384890.62186899,10502539.667355737,19689775.35903842
219270,-14362027.492239647,10458755.297349093,19729882.80148944
219300,-14339548.06594684,10414772.31750199,19769612.06094719
219330,-14317454.070476074,10370594.096738104,19808962.381116696
219360,-14295747.203751095,10326224.01895169,19847933.01299278
219390,-14274429.134004,10281665.482748207,19886523.21487413
219420,-14253501.49964795,10236921.901183506,19924732.252377074
219450,-14232965.909152003,10191996.701502008,19962559.39844928
219480,-14212823.940918252,10146893.324873928,20000003.93338328
219510,-14193077.143161485,10101615.226131063,20037065.144829873
219540,-14173727.033790585,10056165.873502348,20073742.327811386
219570,-14154775.100293197,10010548.748347132,20110034.784734778
219600,-14136222.799621599,9964767.34488895,20145941.82540461
219630,-14118071.558082035,9918825.169946816,20181462.767035842
219660,-14100322.771225521,9872725.742666831,20216596.934266556
219690,-14082977.80374148,9826472.594252044,20251343.659170453
219720,-14066037.989353612,9780069.267691739,20285702.281269245
219750,-14049504.630718198,9733519.317489702,20319672.147544924
219780,-14033378.99932465,9686826.309391702,20353252.612451844
219810,-14017662.335398613,9639993.82011209,20386443.037928667
219840,-14002355.8478075,9593025.437059347,20419242.793410193
219870,-13987460.713967985,9545924.758061482,20451651.25583901
219900,-13972978.07975674,9498695.391089577,20483667.809677012
219930,-13958909.059422722,9451340.953981644,20515291.84691678
219960,-13945254.735502448,9403865.074165054,20546522.767092794
219990,-13932016.158737492,9356271.388378419,20577359.97729254
220020,-13919194.347994467,9308563.542392828,20607802.89216741
220050,-13906790.29018739,9260745.19073244,20637850.93394351
220080,-13894804.940202741,9212819.99639399,20667503.532432295
220110,-13883239.220826402,9164791.63056664,20696760.12504105
220140,-13872094.022673933,9116663.77234977,20725620.156783275
220170,-13861370.204122415,9068440.108471602,20754083.08028883
220200,-13851068.591245404,9020124.333006274,20782148.355814043
220230,-13841189.977750018,8971720.147090862,20809815.451251563
220260,-13831735.124916818,8923231.2586414,20837083.842140157
220290,-13822704.76154161,8874661.382069265,20863953.011674277
220320,-13814099.58388056,8826014.237995788,20890422.450713586
220350,-13805920.255597003,8777293.552967625,20916491.657792192
220380,-13798167.407711243,8728503.059170987,20942160.139127873
220410,-13790841.638552723,8679646.494145554,20967427.408631068
220440,-13783943.513714641,8630727.600498168,20992292.98791374
220470,-13777473.566011121,8581750.12561598,21016756.406298105
220500,-13771432.295437062,8532717.821379105,21040817.200825203
220530,-13765820.169129975,8483634.44387364,21064474.916263327
220560,-13760637.621335175,8434503.753103135,21087729.105116274
220590,-13755885.05337263,8385329.512701105,21110579.327631462
220620,-13751562.833606943,8336115.489642315,21133025.151807953
220650,-13747671.297419546,8286865.453954315,21155066.15340423
220680,-13744210.747183667,8237583.178428303,21176701.91594587
220710,-13741181.452241378,8188272.438330643,21197932.03073312
220740,-13738583.648883892,8138937.011112895,21218756.096848223
220770,-13736417.540333528,8089580.676123133,21239173.72116264
220800,-13734683.29672908,8040207.214315803,21259184.518344186
220830,-13733381.055112973,7990820.407962465,21278788.11086388
220860,-13732510.919421446,7941424.040361933,21297984.12900278
220890,-13732072.960477022,7892021.8955504745,21316772.21085856
220920,-13732067.21598377,7842617.758011738,21335152.002352055
220950,-13732493.690524623,7793215.412387355,21353123.157233484
220980,-13733352.3555618,7743818.643186599,21370685.337088723
221010,-13734643.149439527,7694431.234496506,21387838.21134527
221040,-13736365.977388956,7645056.969692538,21404581.457278147
221070,-13738520.711536337,7595699.631148167,21420914.760015607
221100,-13741107.190913144,7546362.999945486,21436837.812544715
221130,-13744125.221468762,7497050.855585889,21452350.315716743
221160,-13747574.576086167,7447766.975700099,21467451.978252493
221190,-13751454.994599627,7398515.135759234,21482142.51674737
221220,-13755766.1838152,7349299.10878557,21496421.65567637
221250,-13760507.817533778,7300122.66506342,21510289.127398886
221280,-13765679.536576357,7250989.571850935,21523744.672163393
221310,-13771280.94881238,7201903.593090957,21536788.038111947
221340,-13777311.629189983,7152868.489123328,21549418.98128454
221370,-13783771.119769229,7103888.016396703,21561637.265623335
221400,-15152798.712168576,3216754.1030817186,21573442.541755874
221430,-15147126.710202627,3167676.17333715,21584834.832786825
221460,-15141884.350269213,3118550.4863383914,21595813.8042387
221490,-15137072.037885536,3069380.804447586,21606379.25170112
221520,-15132690.145625334,3020170.89340399,21616530.978684716
221550,-15128739.0130907,2970924.52203603,21626268.796624374
221580,-15125218.946886702,2921645.4619721384,21635592.524882443
221610,-15122130.22059838,2872337.4873520643,21644501.990751695
221640,-15119473.074770307,2823004.3745378796,21652997.029458202
221670,-15117247.716888653,2773649.9018246625,21661077.484164037
221700,-15115454.321365837,2724277.849151185,21668743.20596978
221730,-15114093.029527662,2674891.997810429,21675994.053916957
221760,-15113163.949602999,2625496.1301600034,21682829.894990258
221790,-15112667.156716025,2576094.0293325065,21689250.60411964
221820,-15112602.692880966,2526689.478945831,21695256.06418228
221850,-15112970.566999359,2477286.262813429,21700846.16600431
221880,-15113770.754859932,2427888.1646545706,21706020.808362514
221910,-15115003.199140929,2378498.9678046135,21710779.897985794
221940,-15116667.809414996,2329122.45492537,21715123.34955648
221970,-15118764.46215664,2279762.4077154202,21719051.085711543
222000,-15121293.000752177,2230422.606620526,21722563.037043605
222030,-15124253.23551218,2181106.830544489,21725659.142101828
222060,-15127644.943686608,2131818.856559286,21728339.347392634
222090,-15131467.86948227,2082562.4596164147,21730603.60738029
222120,-15135721.724082943,2033341.4122576446,21732451.88448733
222150,-15140406.185671989,1984159.484326272,21733884.149094805
222180,-15145520.89945748,1935020.442678534,21734900.379542444
222210,-15151065.477699872,1885928.0508952048,21735500.562128585
222240,-15157039.49974218,1836886.0689935563,21735684.69111002
222270,-15163442.512042675,1787898.2531395014,21735452.768701658
222300,-15170274.028210098,1738968.3553601007,21734804.805076014
222330,-15177533.529041419,1690100.1232563013,21733740.81836262
222360,-15185220.46256202,1641297.2997163795,21732260.83464721
222390,-15193334.2440685,1592563.6226288844,21730364.88797075
222420,-15201874.256173901,1543902.824597091,21728053.02032843
222450,-15210839.848855443,1495318.632653254,21725325.28166835
222480,-15220230.339504812,1446814.7679729625,21722181.729890157
222510,-15230045.012980856,1398394.9455907692,21718622.43084353
222540,-15240283.121664826,1350062.8741159225,21714647.458326403
222570,-15250943.885518128,1301822.2554480247,21710256.894083235
222600,-15262026.492142452,1253676.7844942904,21705450.827802926
222630,-15273530.096842458,1205630.1488867165,21700229.357116714
222660,-15285453.822690962,1157686.028699505,21694592.587595865
222690,-15297796.760596454,1109848.0961678675,21688540.632749226
222720,-15310557.969373219,1062120.015407073,21682073.614020653
222750,-15323736.475813832,1014505.4421315405,21675191.660786208
222780,-15337331.274764104,967008.0233758751,21667894.910351325
222810,-15351341.329200516,919631.3972152662,21660183.507947724
222840,-15365765.57031006,872379.1924871793,21652057.606730234
222870,-15380602.897572463,825255.0285142162,21643517.36777341
222900,-15395852.178844947,778262.5148264747,21634562.960068088
222930,-15411512.250449296,731405.2508859299,21625194.560517695
222960,-15427581.917261405,684686.8258110918,21615412.35393446
222990,-15444059.952803198,638110.8181019304,21605216.533035494
223020,-15460945.099336948,591680.7953665811,21594607.298438653
223050,-15478236.06796199,545400.314048483,21583584.858658325
223080,-15495931.53871383,499272.91915379977,21572149.43010102
223110,-15514030.160665601,453302.1439807513,21560301.23706082
223140,-15532530.552031884,407491.50984935695,21548040.51171469
223170,-15551431.300274938,361844.52583153686,21535367.494117673
223200,-15570730.96221321,316364.6884834538,21522282.43219783
223230,-15590428.06413223,271055.48157756217,21508785.58175115
223260,-15610521.101897828,225920.3758361321,21494877.20643624
223290,-15631008.541071687,180962.82866629958,21480557.577768907
223320,-15651888.817029182,136186.28389514005,21465826.97511655
223350,-15673160.335079545,91594.17150631594,21450685.68569245
223380,-15694821.470588338,47189.90737821814,21435134.004549876
223410,-15716870.569102189,2976.893022284843,21419172.234576046
223440,-15739305.946475819,-41041.48467718251,21402800.686485965
223470,-15762125.889001345,-84861.85372143425,21386019.678816102
223500,-15785328.653539816,-128480.85725578107,21368829.537917923
223530,-15808912.467655018,-171895.15382590704,21351230.597951226
223560,-15832875.529749513,-215101.41763352323,21333223.200877443
223590,-15857216.009202916,-258096.33879058622,21314807.69645268
223620,-15881932.046512332,-300876.6235724604,21295984.442220684
223650,-15907021.753435105,-343438.99466963205,21276753.80350559
223680,-15932483.213133633,-385780.19143859297,21257116.15340463
223710,-15958314.48032249,-427896.9701505834,21237071.872780588
223740,-15984513.581417622,-469786.10424007475,21216621.350254174
223770,-16011078.51468776,-511444.38455148134,21195764.98219622
223800,-16038007.250407968,-552868.6195839448,21174503.172719743
223830,-16065297.731015325,-594055.6357358685,21152836.333671894
223860,-16092947.87126673,-635002.2775475411,21130764.884625662
223890,-16120955.55839881,-675705.4079417633,21108289.25287157
223920,-16149318.652289975,-716161.908464333,21085409.87340911
223950,-16178034.985624507,-756368.6795220608,21062127.18893809
223980,-16207102.364058748,-796322.6406197818,21038441.649849836
224010,-16236518.566389345,-836020.7305958169,21014353.71421822
224040,-16266281.344723573,-875459.9078559764,20989863.847790588
224070,-16296388.42465163,-914637.1506059989,20964972.523978468
224100,-16326837.505421046,-953549.4570825258,20939680.223848246
224130,-16357626.26011301,-992193.8457825528,20913987.436111603
224160,-16388752.33582076,-1030567.3556912635,20887894.65711582
224190,-16420213.353829933,-1068667.0465083402,20861402.390834015
224220,-16452006.90980088,-1106489.9988726713,20834511.148855127
224250,-16484130.573952932,-1144033.3145854464,20807221.45037387
224280,-16516581.891250622,-1181294.1168316612,20779533.82218041
224310,-16549358.381591847,-1218269.550399934,20751448.79865006
224340,-16582457.539997876,-1254956.7819007589,20722966.92173269
224370,-16615876.836805362,-1291352.9999826914,20694088.740942083
224400,-16649613.71786012,-1327455.4155478152,20664814.81334512
224430,-16683665.604712848,-1363261.2619642885,20635145.70355079
224460,-16718029.89481673,-1398767.7952777212,20605081.983699143
224490,-16752703.961726747,-1433972.2944214055,20574624.233450007
224520,-16787685.15530096,-1468872.0614236062,20543773.039971642
224550,-16822970.801903512,-1503464.421613954,20512528.997929197
224580,-16858558.20460944,-1537746.7238277933,20480892.709473044
224610,-16894444.64341126,-1571716.3406086639,20448864.784227002
224640,-16930627.375427347,-1605370.6684090504,20416445.839276396
224670,-16967103.635111988,-1638707.1277894052,20383636.49915591
224700,-17003870.634467255,-1671723.1636147024,20350437.395837486
224730,-17040925.563256502,-1704416.2452505138,20316849.168717835
224760,-17078265.589219596,-1736783.866755466,20282872.46460603
224790,-17115887.85828989,-1768823.5470729228,20248507.93771084
224820,-17153789.49481266,-1800532.8302208325,20213756.249627937
224850,-17191967.6017655,-1831909.285478943,20178618.069326997
224880,-17230419.260980014,-1862950.5075742966,20143094.073138654
224910,-17269141.533365346,-1893654.1168656405,20107184.944741298
224940,-17308131.45913323,-1924017.7595245028,20070891.37514774
224970,-17347386.05802463,-1954039.1077149883,20034214.062691793
225000,-17386902.329537876,-1983715.8597722016,19997153.713014588
225030,-17426677.253158435,-2013045.7403772846,19959711.039050918
225060,-17466707.788590204,-2042026.5007313238,19921886.76101532
225090,-17506990.875988174,-2070655.9187276354,19883681.60638808
225120,-17547523.436192796,-2098931.7991206003,19845096.30990105
225150,-17588302.370965626,-2126851.9736938663,19806131.613523446
225180,-17629324.56322651,-2154414.301425956,19766788.26644734
225210,-17670586.877292275,-2181616.6686531575,19727067.02507316
225240,-17712086.159116656,-2208456.98923146,19686968.652995
225270,-17753819.23653176,-2234933.2046958264,19646493.920985777
225300,-17795782.919490945,-2261043.2844167436,19605643.60698231
225330,-17837974.000312854,-2286785.2257561022,19564418.49607018
225360,-17880389.253927052,-2312157.054219487,19522819.380468566
225390,-17923025.43812082,-2337156.8236068506,19480847.059514835
225420,-17965879.293787256,-2361782.6161616733,19438502.33964912
225450,-18008947.545174755,-2386032.5427167993,19395786.03439861
225480,-18052226.900137722,-2409904.7428386156,19352698.96436188
225510,-18095714.05038841,-2433397.384969703,19309241.957192943
225540,-18139405.671750233,-2456508.666567683,19265415.847585294
225570,-18183298.424412064,-2479236.814243544,19221221.4772557
225600,-18227388.953183748,-2501580.083896824,19176659.694927964
225630,-18271673.887753032,-2523536.7608482996,19131731.356316496
225660,-18316149.842943266,-2545105.1599713042,19086437.324109767
225690,-18360813.41897249,-2566283.625820362,19040778.467953656
225720,-18405661.201713614,-2587070.53275688,18994755.664434664
225750,-18450689.76295559,-2607464.2850738065,18948369.797062937
225780,-18495895.660665706,-2627463.3171174685,18901621.75625522
225810,-18541275.43925298,-2647066.093406219,18854512.439317733
225840,-18586825.629832506,-2666271.108748419,18807042.75042874
225870,-18632542.750490785,-2685076.888357045,18759213.600621235
225900,-18678423.306552254,-2703481.9879617747,18711025.90776525
225930,-18724463.790846493,-2721484.993919695,18662480.59655026
225960,-18770660.683976576,-2739084.5233228654,18613578.59846727
225990,-18817010.454588305,-2756279.2241038084,18564320.85179094
226020,-18863509.559640363,-2773067.775138721,18514708.301561426
226050,-18910154.44467529,-2789448.886348089,18464741.89956625
226080,-18956941.544091433,-2805421.2987951254,18414422.60432193
226110,-19003867.28141562,-2820983.7847820437,18363751.3810555
226140,-19050928.069576778,-2836135.1479429696,18312729.201686013
226170,-19098120.311180316,-2850874.2233358603,18261357.044805728
226200,-19145440.39878316,-2865199.8775311774,18209635.895661384
226230,-19192884.715169854,-2879111.0086978087,18157566.74613516
226260,-19240449.633629046,-2892606.546687641,18105150.59472565
226290,-19288131.51823099,-2905685.453116853,18052388.44652865
226320,-19335926.72410553,-2918346.721445077,17999281.31321783
226350,-19383831.597720925,-2930589.3770521097,17945830.213025294
226380,-19431842.47716321,-2942412.4773121662,17892036.170722026
226410,-19479955.69241631,-2953815.111665801,17837900.21759813
226440,-19528167.5656426,-2964796.40168905,17783423.39144316
226470,-19576474.411464263,-2975355.5011606123,17728606.73652602
226500,-19624872.537245065,-2985491.596126063,17673451.30357508
226530,-19673358.243372712,-2995203.9049599953,17617958.149757862
226560,-19721927.823541813,-3004491.678425472,17562128.33866083
226590,-19770577.565037243,-3013354.1997310948,17505962.940268934
226620,-19819303.74901806,-3021790.7845854964,17449463.030945156
226650,-19868102.6508018,-3029800.781249458,17392629.69340977
226680,-19916970.540149406,-3037383.570585631,17335464.01671961
226710,-19965903.681550357,-3044538.566105148,17277967.09624723
226740,-20014898.334508263,-3051265.214013079,17220140.033659816
226770,-20063950.75382688,-3057562.9932497293,17161983.936898153
226800,-20113057.189896587,-3063431.4155304413,17103499.920155335
226830,-15908276.730808686,-12761644.355218165,17044689.029350955
226860,-15948342.244349703,-12790640.809372965,16985552.538573537
226890,-15988660.59168619,-12819286.065643214,16926091.50768869
226920,-16029228.694319624,-12847577.928381842,16866307.075685702
226950,-16070043.454666482,-12875514.228949137,16806200.387698308
226980,-16111101.75629544,-12903092.825877916,16745772.59498278
227010,-16152400.464165559,-12930311.605037265,16685024.854895864
227040,-16193936.424865928,-12957168.479794145,16623958.330872664
227070,-16235706.466857292,-12983661.39117218,16562574.192404324
227100,-16277707.400713995,-13009788.30800959,16500873.6150157
227130,-16319936.019368403,-13035547.227113694,16438857.780242842
227160,-16362389.09835594,-13060936.173414081,16376527.875610368
227190,-16405063.396061549,-13085953.20011361,16313885.094608834
227220,-16447955.653968032,-13110596.388836455,16250930.636671796
227250,-16491062.596904654,-13134863.849775324,16187665.707152946
227280,-16534380.933297893,-13158753.721835319,16124091.517303083
227310,-16577907.355423361,-13182264.172775786,16060209.284246886
227340,-16621638.539658168,-13205393.399350833,15996020.230959734
227370,-16665571.146735523,-13228139.627446463,15931525.586244235
227400,-16709701.821999889,-13250501.112216186,15866726.584706867
227430,-16754027.195663478,-13272476.138214266,15801624.466734301
227460,-16798543.883063972,-13294063.019526573,15736220.478469703
227490,-16843248.48492309,-13315260.099899475,15670515.871789007
227520,-16888137.587606817,-13336065.75286598,15604511.904276926
227550,-16933207.763386145,-13356478.381870054,15538209.839202987
227580,-16978455.57069926,-13376496.420388421,15471610.945497394
227610,-17023877.554414455,-13396118.332050372,15404716.497726798
227640,-17069470.246094562,-13415342.610754631,15337527.77606997
227670,-17115230.16426197,-13434167.780784503,15270046.06629338
227700,-17161153.814664587,-13452592.396920757,15202272.65972666
227730,-17207237.690543465,-13470615.044551266,15134208.853237923
227760,-17253478.27290024,-13488234.339779766,15065855.949209085
227790,-17299872.03076662,-13505448.929530883,14997215.255510971
227820,-17346415.42147415,-13522257.491653573,14928288.08547837
227850,-17393104.890924796,-13538658.735022273,14859075.757885031
227880,-17439936.873863146,-13554651.399634786,14789579.596918425
227910,-17486907.794148285,-13570234.25670922,14719800.93215461
227940,-17534014.065027647,-13585406.10877716,14649741.098532783
227970,-17581252.089410994,-13600165.789775206,14579401.436329888
228000,-17628618.260145195,-13614512.165134192,14508783.291135028
228030,-17676108.96029026,-13628444.13186529,14437888.013823872
228060,-17723720.563395545,-13641960.618644524,14366716.960532846
228090,-17771449.433777083,-13655060.585894316,14295271.492633335
228120,-17819291.926795132,-13667743.025863096,14223552.97670569
228150,-17867244.38913339,-13680006.962701485,14151562.784513317
228180,-17915303.15907742,-13691851.452537583,14079302.292976366
228210,-17963464.566794958,-13703275.583548598,14006772.88414566
228240,-18011724.934616543,-13714278.476029959,13933975.945176264
228270,-18060080.577315956,-13724859.282463338,13860912.868301136
228300,-18108527.80239266,-13735017.187580265,13787585.050804585
228330,-18157062.91035323,-13744751.408425175,13713993.894995652
228360,-18205682.19499445,-13754061.194414768,13640140.808181446
228390,-18254381.94368679,-13762945.827394806,13566027.202640338
228420,-18303158.437657483,-13771404.62169574,13491654.495595062
228450,-18352007.95227527,-13779436.924184278,13417024.109185748
228480,-18400926.757334758,-13787042.114313453,13342137.470442893
228510,-18449911.117341578,-13794219.60416986,13266996.011260118
228540,-18498957.291797634,-13800968.838518659,13191601.16836702
228570,-18548061.53548724,-13807289.294845568,13115954.383301761
228600,-18597220.098763123,-13813180.48339681,13040057.102383677
228630,-18646429.227832768,-13818641.947216682,12963910.776685765
228660,-18695685.16504583,-13823673.262181738,12887516.862007054
228690,-18744984.149180472,-13828274.03703389,12810876.818844924
228720,-18794322.415731404,-13832443.913409533,12733992.11236736
228750,-18843696.197197266,-13836182.565867085,12656864.21238507
228780,-18893101.72336831,-13839489.701912018,12579494.59332348
228810,-18942535.22161503,-13842365.062018353,12501884.734194797
228840,-18991992.91717576,-13844808.41964931,12424036.11856979
228870,-19041471.033445373,-13846819.58127404,12345950.234549677
228900,-19090965.792264163,-13848398.386381995,12267628.574737763
228930,-19140473.414205816,-13849544.707495933,12189072.636211077
228960,-19189990.118866764,-13850258.45018078,12110283.920491995
228990,-19239512.125154734,-13850539.553051218,12031263.933519572
229020,-19289035.651577715,-13850387.987776104,11952014.185621038
229050,-19338556.91653286,-13849803.759080516,11872536.191483028
229080,-19388072.13859525,-13848786.90474562,11792831.470122803
229110,-19437577.536807094,-13847337.49560523,11712901.544859448
229140,-19487069.330966353,-13845455.63554062,11632747.943284852
229170,-19536543.74191565,-13843141.461472377,11552372.197234727
229200,-19585996.991830803,-13840395.143350143,11471775.842759507
229230,-19635425.304509733,-13837216.884139087,11390960.420095183
229260,-19684824.905660786,-13833606.919804629,11309927.47363399
229290,-19734192.023190886,-13829565.5192945,11228678.551895162
229320,-19783522.88749423,-13825092.984517504,11147215.207495406
229350,-19832813.73173959,-13820189.650321223,11065538.997119535
229380,-19882060.792158596,-13814855.884465657,10983651.481490845
229410,-19931260.308333088,-13809092.08759537,10901554.225341478
229440,-19980408.523482144,-13802898.693209067,10819248.797382738
229470,-20029501.684749648,-13796276.16762563,10736736.770275282
229500,-20078536.043490272,-13789225.009949448,10654019.720599305
229530,-20127507.855556346,-13781745.752031472,10571099.22882451
229560,-20176413.381583713,-13773838.958428733,10487976.879280236
229590,-20225248.887277212,-13765505.226361461,10404654.260125296
229620,-20274010.643696237,-13756745.18566692,10321132.963317879
229650,-20322694.927539345,-13747559.498751558,10237414.584585285
229680,-20371298.021428842,-13737948.860540215,10153500.723393688
229710,-20419816.214194473,-13727913.998423211,10069392.982917791
229740,-20468245.80115723,-13717455.672200419,9985092.970010309
229770,-20516583.084412202,-13706574.674023278,9900602.295171618
229800,-20564824.37311081,-13695271.828334598,9815922.57251908
229830,-20612965.983743284,-13683547.991804719,9731055.419756453
229860,-20661004.240419306,-13671404.053267118,9646002.458143232
229890,-20708935.47514955,-13658840.933649307,9560765.312463848
229920,-20756756.02812517,-13645859.585903484,9475345.610996857
229950,-20804462.247997664,-13632460.994933238,9389744.985484065
229980,-20852050.49215802,-13618646.177517865,9303965.071099559
230010,-20899517.127014365,-13604416.182235602,9218007.506418688
230040,-20946858.52826999,-13589772.089382714,9131873.933386995
230070,-20994071.081199974,-13574715.010891289,9045565.997289078
230100,-21041151.18092734,-13559246.090244144,8959085.34671735
230130,-21088095.232698232,-13543366.502387729,8872433.633540828
230160,-21134899.652156748,-13527077.453641925,8785612.512873756
230190,-21181560.865618534,-13510380.181608163,8698623.643044269
230220,-21228075.310343783,-13493275.955074817,8611468.685562879
230250,-21274439.434809394,-13475766.073920138,8524149.30509105
230280,-21320649.698980056,-13457851.869013306,8436667.169409582
230310,-21366702.574578874,-13439534.702112295,8349023.949386959
230340,-21412594.545356758,-13420815.965760034,8261221.318947756
230370,-21458322.10736077,-13401697.08317833,8173260.955040861
230400,-21503881.769202266,-13382179.508158376,8085144.53760763
230430,-21549270.052322946,-13362264.724950608,7996873.749550129
230460,-21594483.491260808,-13341954.248150885,7908450.276699182
230490,-21639518.63391513,-13321249.622584378,7819875.807782415
230520,-21684372.041809488,-13300152.423188495,7731152.034392262
230550,-21729040.29035491,-13278664.254891798,7642280.650953884
230580,-21773519.969111193,-13256786.752491755,7553263.354693057
230610,-21817807.682047393,-13234521.58052981,7464101.845604005
230640,-21861900.0478013,-13211870.433164174,7374797.826417177
230670,-21905793.69993744,-13188835.034040699,7285353.002566992
230700,-21949485.287204508,-13165417.136160819,7195769.082159479
230730,-21992971.47379112,-13141618.521747902,7106047.775939966
230760,-22036248.93958064,-13117441.002111036,7016190.797260577
230790,-22079314.380404644,-13092886.417506937,6926199.862047879
230820,-22122164.50829545,-13067956.636999011,6836076.688770217
230850,-22164796.051737174,-13042653.558314752,6745822.998405292
230880,-22207205.755915366,-13016979.107701192,6655440.514407447
230910,-22249390.3829661,-12990935.239776868,6564930.962675088
230940,-22291346.71222265,-12964523.937383592,6474296.071517928
230970,-22333071.540461775,-12937747.211434562,6383537.571624255
231000,-22374561.682148598,-12910607.10076029,6292657.196028147
231030,-22415813.969679266,-12883105.67195399,6201656.680076658
231060,-22456825.25362359,-12855245.019212527,6110537.761396873
