time_sow,X_m,Y_m,Z_m
216480,-3115776.37141857,15815420.061649892,-21196150.380468115
216510,-3148029.2713938765,15778024.102213258,-21219582.151842937
216540,-3180608.627771211,15740914.1591711,-21242610.810469095
216570,-3213511.9320214903,15704093.081977107,-21265235.931375917
216600,-3246736.6508554434,15667563.69797726,-21287457.09722041
216630,-3280280.2264172826,15631328.812195245,-21309273.89829392
216660,-3314140.0764811123,15595391.207119413,-21330685.932528853
216690,-3348313.594648934,15559753.642491426,-21351692.805505127
216720,-3382798.150550117,15524418.855096778,-21372294.13045655
216750,-3417591.0900432514,15489389.558556942,-21392489.52827703
216780,-3452689.735419318,15454668.443123426,-21412278.627526663
216810,-3488091.3856069567,15420258.175473467,-21431661.064437672
216840,-3523793.3163793823,15386161.398507582,-21450636.482920222
216870,-3559792.7805628106,15352380.731149064,-21469204.53456807
216900,-3596087.0082471147,15318918.768145084,-21487364.87866411
216930,-3632673.206997817,15285778.079869788,-21505117.18218574
216960,-3669548.5620698,15252961.212129263,-21522461.119810157
216990,-3706710.2366229356,15220470.685968257,-21539396.37391943
217020,-3744155.3719391385,15188308.997478958,-21555922.634605497
217050,-3781881.0876410706,15156478.61761155,-21572039.599674974
217080,-3819884.481912869,15124981.991986685,-21587746.97465392
217110,-3858162.631721799,15093821.540710006,-21603044.472792298
217140,-3896712.5930422605,15062999.658188485,-21617931.815068487
217170,-3935531.401080599,15032518.712948872,-21632408.730193507
217200,-3974616.0705023156,15002381.047457878,-21646474.9546152
217230,-4013963.5956601636,14972588.977944614,-21660130.23252222
217260,-4053570.9508240046,14943144.794224866,-21673374.315847885
217290,-4093435.0904123583,14914050.759527417,-21686206.96427396
217320,-4133552.949225021,14885309.110322427,-21698627.945234176
217350,-4173921.442677599,14856922.056151858,-21710637.033917733
217380,-4214537.467037315,14828891.779461838,-21722234.0132726
217410,-4255397.89966014,14801220.435437262,-21733418.674008694
217440,-4296499.599229636,14773910.151838355,-21744190.81460092
217470,-4337839.405996842,14746963.02883935,-21754550.241292037
217500,-4379414.142021829,14720381.138869308,-21764496.768095486
217530,-4421220.611416618,14694166.526454942,-21774030.21679796
217560,-4463255.600589205,14668321.20806573,-21783150.416961867
217590,-4505515.878489289,14642847.171960954,-21791857.205927763
217620,-4547998.196854829,14617746.378039155,-21800150.428816475
217650,-4590699.290460349,14593020.75768951,-21808029.938531216
217680,-4633615.877366364,14568672.213645436,-21815495.59575948
217710,-4676744.659169941,14544702.619840479,-21822547.26897489
217740,-4720082.321256546,14521113.821266338,-21829184.834438805
217770,-4763625.533053423,14497907.633832911,-21835408.176201835
217800,-4807370.948283493,14475085.84423097,-21841217.186105274
217830,-4851315.205221247,14452650.209796583,-21846611.76378227
217860,-4895454.92694916,14430602.458378116,-21851591.81665897
217890,-4939786.7216156125,14408944.288205292,-21856157.259955492
217920,-4984307.182693573,14387677.367760653,-21860308.01668671
217950,-5029012.889240887,14366803.335653093,-21864044.017662983
217980,-5073900.406161374,14346323.800493784,-21867365.20149068
218010,-5118966.284466818,14326240.340774402,-21870271.514572624
218040,-5164207.061540084,14306554.504747631,-21872762.91110833
218070,-5209619.261399819,14287267.810309803,-21874839.353094157
218100,-5255199.394965065,14268381.744886175,-21876500.81032332
218130,-5300943.960322063,14249897.7653181,-21877747.260385744
218160,-5346849.442990827,14231817.297753014,-21878578.68866779
218190,-5392912.316193914,14214141.737536205,-21878995.088351823
218220,-5439129.04112486,14196872.449105455,-21878996.460415702
218250,-5485496.067218519,14180010.765887622,-21878582.813632056
218280,-5532009.83242183,14163557.990197772,-21877754.164567474
218310,-5578666.763465286,14147515.393140709,-21876510.53758155
218340,-5625463.276135618,14131884.214514736,-21874851.96482577
218370,-5672395.77554915,14116665.662717892,-21872778.48624229
218400,-5719460.656426046,14101860.914656473,-21870290.14956254
218430,-5766654.30336488,14087471.115656156,-21867387.01030574
218460,-5813973.091118677,14073497.379375255,-21864069.13177723
218490,-5861413.384871139,14059940.78772056,-21860336.585066717
218520,-5908971.540513805,14046802.390765533,-21856189.449046306
218550,-5956643.90492394,14034083.206670905,-21851627.81036849
218580,-6004426.816242916,14021784.22160772,-21846651.763463944
218610,-6052316.604155592,14009906.389682746,-21841261.410539165
218640,-6100309.590169679,13998450.632866517,-21835456.86157403
218670,-6148402.087896647,13987417.840923458,-21829238.234319218
218700,-6196590.403332242,13976808.871344868,-21822605.654293396
218730,-6244870.835138506,13966624.54928393,-21815559.254780427
218760,-6293239.67492541,13956865.667493597,-21808099.176826295
218790,-6341693.20753365,13947532.986266658,-21800225.569236
218820,-6390227.711318096,13938627.233378198,-21791938.588570245
218850,-6438839.458430819,13930149.104030907,-21783238.39914203
218880,-6487524.715105591,13922099.260802446,-21774125.173013102
218910,-6536279.741942281,13914478.333595492,-21764599.08999024
218940,-6585100.794191743,13907286.919590253,-21754660.337621443
218970,-6633984.122041227,13900525.583199406,-21744309.111191988
219000,-6682925.970899908,13894194.856025627,-21733545.61372029
219030,-6731922.58168523,13888295.236821396,-21722370.055953722
219060,-6780970.191109041,13882827.191451542,-21710782.656364176
219090,-6830065.03196428,13877791.152858198,-21698783.641143642
219120,-6879203.333412275,13873187.521028072,-21686373.24419951
219150,-6928381.3212696705,13869016.662962502,-21673551.707149807
219180,-6977595.218296077,13865278.912649827,-21660319.279318325
219210,-7026841.244481786,13861974.571040332,-21646676.21772953
219240,-7076115.617335599,13859103.906023664,-21632622.78710343
219270,-7125414.552173195,13856667.152408728,-21618159.259850238
219300,-7174734.262405042,13854664.511906212,-21603285.916064907
219330,-7224070.959825129,13853096.153113455,-21588003.043521613
219360,-7273420.854899356,13851962.211501911,-21572310.937667977
219390,-7322780.157053946,13851262.78940725,-21556209.90161928
219420,-7372145.074964574,13850997.95602161,-21539700.246152405
219450,-7421511.81684466,13851167.747388806,-21522782.28969979
219480,-7470876.590734499,13851772.166401671,-21505456.358343154
219510,-7520235.60478979,13852811.182802148,-21487722.785807118
219540,-7569585.06757042,13854284.733183878,-21469581.913452677
219570,-7618921.188329386,13856192.72099704,-21451034.090270575
219600,-13572336.33065188,8164103.658831297,-21432079.709900793
219630,-13616411.985203939,8141847.339873256,-21412719.06688148
219660,-13660683.320800785,8119979.133042179,-21392952.56574845
219690,-13705146.945404228,8098500.733444974,-21372780.585939884
219720,-13749799.452277046,8077413.80647638,-21352203.514488425
219750,-13794637.420242544,8056719.987692192,-21331221.746013716
219780,-13839657.413945004,8036420.882685024,-21309835.68271483
219810,-13884855.98411144,8016518.066961865,-21288045.734362576
219840,-13930229.667814178,7997013.085824423,-21265852.31829164
219870,-13975774.988734577,7977907.454251479,-21243255.859392628
219900,-14021488.457427755,7959202.656783553,-21220256.790103935
219930,-14067366.571588248,7940900.147410007,-21196855.55040356
219960,-14113405.816316769,7923001.349458313,-21173052.5878007
219990,-14159602.664387729,7905507.65548572,-21148848.35732724
220020,-14205953.576517843,7888420.427173325,-21124243.32152918
220050,-14252455.001635559,7871740.995222345,-21099237.95045785
220080,-14299103.37715153,7855470.65925266,-21073832.72166098
220110,-14345895.129229538,7839610.687704291,-21048028.120173734
220140,-14392826.673058975,7824162.317740172,-21021824.638509534
220170,-14439894.41312741,7809126.755152422,-20995222.776650786
220200,-14487094.743494336,7794505.174270379,-20968223.04203948
220230,-14534424.048065774,7780298.717871029,-20940825.94956763
220260,-14581878.70086955,7766508.497091856,-20913032.0215676
220290,-14629455.066331081,7753135.59134652,-20884841.78780232
220320,-14677149.49955033,7740181.048242139,-20856255.785455342
220350,-14724958.346579079,7727645.883499733,-20827274.559120826
220380,-14772877.944699075,7715531.080876781,-20797898.660793282
220410,-14820904.622700918,7703837.592091808,-20768128.64985729
220440,-14869034.701163247,7692566.336752404,-20737965.093077052
220470,-14917264.492732992,7681718.202284452,-20707408.564585846
220500,-14965590.302405864,7671294.043864783,-20676459.64587528
220530,-15014008.42780761,7661294.684355774,-20645118.925784446
220560,-15062515.15947577,7651720.914242514,-20613387.000489056
220590,-15111106.781142049,7642573.49157224,-20581264.47349022
220620,-15159779.570014838,7633853.14189695,-20548751.955603383
220650,-15208529.79706299,7625560.558217183,-20515850.064946853
220680,-15257353.727299202,7617696.400929557,-20482559.426930413
220710,-15306247.62006432,7610261.297776224,-20448880.674243685
220740,-15355207.729312234,7603255.843796315,-20414814.44684441
220770,-15404230.303894514,7596680.601281105,-20380361.391946636
220800,-15453311.587846257,7590536.099730214,-20345522.1640087
220830,-15502447.820671644,7584822.835811411,-20310297.42472115
220860,-15551635.237630174,7579541.273322407,-20274687.842994515
220890,-15600870.070023112,7574691.843155119,-20238694.09494693
220920,-15650148.545480369,7570274.943262449,-20202316.863891672
220950,-15699466.888247311,7566290.938628017,-20165556.840324562
220980,-15748821.319472307,7562740.161237485,-20128414.721911225
221010,-15798208.057494152,7559622.910053221,-20090891.213474236
221040,-15847623.318129744,7556939.45099122,-20052987.02698014
221070,-15897063.314962193,7554690.016900071,-20014702.881526344
221100,-15946524.259628836,7552874.807543124,-19976039.503327895
221130,-15996002.362109438,7551493.989582819,-19936997.62570411
221160,-16045493.831014715,7550547.696567348,-19897577.989065118
221190,-16094994.873874664,7550036.028920295,-19857781.34089824
221220,-16144501.697427271,7549959.053932307,-19817608.43575429
221250,-16194010.507907117,7550316.805755417,-19777060.035233676
221280,-16243517.511333877,7551109.285400372,-19736136.90797248
221310,-16293018.913801275,7552336.460735462,-19694839.829628337
221340,-16342510.921765596,7553998.266488791,-19653169.582866203
221370,-16391989.742334267,7556094.604252761,-19611126.957344085
221400,-16441451.583554713,7558625.342490719,-19568712.749698456
221430,-16490892.654702712,7561590.316546505,-19525927.763529796
221460,-16540309.166570835,7564989.328656657,-19482772.809387777
221490,-16589697.33175685,7568822.147964556,-19439248.70475652
221520,-16639053.364951935,7573088.510537383,-19395356.27403961
221550,-16688373.483228557,7577788.119386013,-19351096.348544996
221580,-16737653.906328622,7582920.644486331,-19306469.766469855
221610,-16786890.85695079,7588485.722804426,-19261477.37288523
221640,-16836080.561038245,7594482.958322909,-19216120.019720625
221670,-16885219.248065654,7600911.922070817,-19170398.565748423
221700,-16934303.15132619,7607772.152155511,-19124313.87656826
221730,-16983328.508218203,7615063.153797023,-19077866.824591182
221760,-17032291.560531538,7622784.399364971,-19031058.289023742
221790,-17081188.554733478,7630935.328418357,-18983889.155852
221820,-17130015.74225447,7639515.347747093,-18936360.317825325
221850,-17178769.379773468,7648523.83141645,-18888472.674440138
221880,-17227445.729502592,7657960.120814413,-18840227.13192356
221910,-17276041.059471905,7667823.524700357,-18791624.603216846
221940,-17324551.643813252,7678113.319257364,-18742666.007958792
221970,-17372973.76304383,7688828.748146473,-18693352.272468988
222000,-17421303.704349425,7699969.022563233,-18643684.329730947
222030,-17469537.761866845,7711533.321297194,-18593663.11937514
222060,-17517672.236966107,7723520.790793423,-18543289.587661874
222090,-17565703.438532,7735930.545216566,-18492564.687464133
222120,-17613627.683244828,7748761.666517807,-18441489.37825017
222150,-17661441.295861073,7762013.204503461,-18390064.62606612
222180,-17709140.60949302,7775684.176906527,-18338291.403518435
222210,-17756721.965887822,7789773.56946093,-18286170.68975616
222240,-17804181.71570618,7804280.335977297,-18233703.47045321
222270,-17851516.218800068,7819203.3984220205,-18180890.737790387
222300,-17898721.844489817,7834541.64699843,-18127733.490437407
222330,-17945794.971840613,7850293.940230137,-18074232.73353476
222360,-17992731.989938132,7866459.105047209,-18020389.478675418
222390,-18039529.29816352,7883035.9368743375,-17966204.743886497
222420,-18086183.306467585,7900023.199721553,-17911679.553610787
222450,-18132690.435643915,7917419.6262777615,-17856814.93868814
222480,-18179047.11760181,7935223.918005563,-17801611.93633675
222510,-18225249.79563769,7953434.745239632,-17746071.590134345
222540,-18271294.924706038,7972050.747286807,-17690194.949999258
222570,-18317178.97168941,7991070.532528552,-17633983.072171383
222600,-18362898.415667497,8010492.678525941,-17577437.019193
222630,-18408449.74818522,8030315.732127022,-17520557.859889507
222660,-18453829.47352006,8050538.209576224,-17463346.66935003
222690,-18499034.108948294,8071158.596626209,-17405804.528907973
222720,-18544060.18501007,8092175.348652573,-17347932.52612136
222750,-18588904.24577415,8113586.890769561,-17289731.754753128
222780,-18633562.84910063,8135391.617949769,-17231203.314751316
222810,-18678032.56690358,8157587.8951444775,-17172348.312229138
222840,-18722309.985412057,8180174.057407485,-17113167.859444916
222870,-18766391.705430187,8203148.41002069,-17053663.0747819
222900,-18810274.342596177,8226509.228621861,-16993835.082728047
222930,-18853954.52764022,8250254.759334866,-16933685.013855647
222960,-18897428.906641193,8274383.218902169,-16873214.004800774
222990,-18940694.141282238,8298892.794819305,-16812423.198242784
223020,-18983746.909105316,8323781.645471628,-16751313.742883528
223050,-19026583.903764114,8349047.900273878,-16689886.79342662
223080,-19069201.83527639,8374689.6598107135,-16628143.510556463
223110,-19111597.430274546,8400704.995980645,-16566085.060917243
223140,-19153767.432255127,8427091.95214162,-16503712.61709182
223170,-19195708.6018272,8453848.543258518,-16441027.357580448
223200,-19237417.716959193,8480972.756053483,-16378030.466779497
223230,-19278891.573224597,8508462.549157688,-16314723.134959904
223260,-19320126.984046362,8536315.853265569,-16251106.55824574
223290,-19361120.780939627,8564530.57129157,-16187181.938592443
223320,-19401869.813753646,8593104.57852808,-16122950.4837651
223350,-19442370.950911887,8622035.722806115,-16058413.407316584
223380,-19482621.07965071,8651321.824658362,-15993571.928565556
223410,-19522617.106257085,8680960.67748324,-15928427.272574414
223440,-19562355.95630438,8710950.047712106,-15862980.670127064
223470,-19601834.57488685,8741287.67497804,-15797233.357706683
223500,-19641049.92685288,8771971.272286503,-15731186.577473303
223530,-19679998.997036323,8802998.526188442,-15664841.57724132
223560,-19718678.79048676,8834367.09695504,-15598199.61045691
223590,-19757086.332697984,8866074.61875449,-15531261.93617532
223620,-19795218.669834804,8898118.699831365,-15464029.819038073
223650,-19833072.868958786,8930496.9226868,-15396504.529250098
223680,-19870646.018251956,8963206.844261676,-15328687.342556637
223710,-19907935.22723894,8996245.99612155,-15260579.54022027
223740,-19944937.62700793,9029611.884642752,-15192182.408997616
223770,-19981650.370429467,9063301.991201475,-15123497.241116067
223800,-20018070.63237388,9097313.772364164,-15054525.334250394
223830,-20054195.609927088,9131644.660079768,-14985267.991499204
223860,-20090022.52260466,9166292.061873965,-14915726.521361396
223890,-20125548.61256397,9201253.361045709,-14845902.237712424
223920,-20160771.14481525,9236525.91686444,-14775796.459780494
223950,-20195687.407430034,9272107.064770758,-14705410.512122694
223980,-20230294.711748768,9307994.116577193,-14634745.724600995
224010,-20264590.39258608,9344184.360672094,-14563803.432358127
224040,-20298571.808434296,9380675.062224926,-14492584.97579344
224070,-20332236.341665637,9417463.463392682,-14421091.70053857
224100,-20365581.398732048,9454546.783529084,-14349324.957433129
224130,-20398604.410363525,9491922.219394898,-14277286.102500113
224160,-20431302.831764564,9529586.945370043,-14204976.496921461
224190,-20463674.14280881,9567538.11366732,-14132397.507013287
224220,-20495715.848231506,9605772.854548551,-14059550.504201198
224250,-20527425.477820735,9644288.276541006,-13986436.864995338
224280,-20558800.58660608,9683081.466656905,-13913057.970965525
224310,-20589838.75504571,9722149.490613807,-13839415.208716178
224340,-20620537.589211598,9761489.393056627,-13765509.969861187
224370,-20650894.720972665,9801098.197781615,-13691343.650998628
224400,-20680907.80817602,9840972.907961518,-13616917.653685514
224430,-20710574.534826245,9881110.506372634,-13542233.38441236
224460,-20739892.6112627,9921507.955623373,-13467292.254577639
224490,-20768859.774334848,9962162.198384149,-13392095.680462224
224520,-20797473.78757567,10003070.157618828,-13316645.083203672
224550,-20825732.44137267,10044228.73681834,-13240941.888770454
224580,-20853633.553137556,10085634.820234468,-13164987.527936097
224610,-20881174.967473194,10127285.273116402,-13088783.436253194
224640,-20908354.556338824,10169176.941948116,-13012331.05402736
224670,-20935170.21921327,10211306.654687097,-12935631.826291136
224700,-20961619.88325585,10253671.221004946,-12858687.202777717
224730,-20987701.50346545,10296267.43252884,-12781498.637894604
224760,-21013413.06283734,10339092.063084653,-12704067.590697296
224790,-21038752.572517686,10382141.868941823,-12626395.524862707
224820,-21063718.07195643,10425413.58905868,-12548483.90866266
224850,-21088307.629057698,10468903.945329625,-12470334.21493713
224880,-21112519.34032784,10512609.642834116,-12391947.921067579
224910,-21136351.331021957,10556527.370085664,-12313326.508950105
224940,-21159801.755287644,10600653.79928329,-12234471.464968441
224970,-21182868.79630675,10644985.586563803,-12155384.27996704
225000,-21205550.666435085,10689519.372255068,-12076066.44922396
225030,-21227845.60733987,10734251.781130664,-11996519.47242362
225060,-21249751.890134573,10779179.422666308,-11916744.853629636
225090,-21271267.815512322,10824298.89129609,-11836744.101257414
225120,-21292391.7138762,10869606.766671553,-11756518.728046708
225150,-21313121.945467938,10915099.613920452,-11676070.25103417
225180,-21333456.90049413,10960773.983907307,-11595400.19152571
225210,-21353394.999249943,11006626.413495505,-11514510.075068839
225240,-21372934.69224105,11052653.425809177,-11433401.431424903
225270,-21392074.460302897,11098851.530497426,-11352075.794541242
225300,-21410812.81471765,11145217.223999057,-11270534.702523312
225330,-21429148.2973292,11191746.989808116,-11188779.697606612
225360,-21447079.480655566,11238437.298740637,-11106812.326128678
225390,-21464604.96799881,11285284.609202895,-11024634.13850088
225420,-21481723.393553242,11332285.36745935,-10942246.689180207
225450,-21498433.42251059,11379436.007902812,-10859651.536640953
225480,-21514733.7511632,11426732.953324936,-10776850.24334632
225510,-21530623.10700491,11474172.615187436,-10693844.375719953
225540,-21546100.24882934,11521751.393894702,-10610635.504117358
225570,-21561163.966826037,11569465.679066744,-10527225.202797323
225600,-21575813.08267405,11617311.849813338,-10443615.04989324
225630,-21590046.449633252,11665286.275008911,-10359806.627384217
225660,-21603862.95263325,11713385.313568063,-10275801.521066364
225690,-21617261.508359943,11761605.314721826,-10191601.320523765
225720,-21630241.065339297,11809942.618295409,-10107207.619099552
225750,-21642800.604019463,11858393.554985272,-10022622.013866788
225780,-21654939.13684976,11906954.446638266,-9937846.105599271
225810,-21666655.708357498,11955621.606530877,-9852881.498742424
225840,-21677949.395222493,12004391.339649007,-9767729.80138394
225870,-21688819.306349035,12053259.942968505,-9682392.625224419
225900,-21699264.582935244,12102223.705736853,-9596871.585547887
225930,-21709284.39854035,12151278.909754446,-9511168.301192403
225960,-21718877.959149174,12200421.82965741,-9425284.394520363
225990,-21728044.503234375,12249648.733200364,-9339221.491388893
226020,-21736783.301816206,12298955.881539859,-9252981.221120143
226050,-21745093.658519447,12348339.529518958,-9166565.21647148
226080,-21752974.909628622,12397795.925951002,-9079975.113605622
226110,-21760426.424139917,12447321.313905198,-8993212.55206077
226140,-21767447.60381115,12496911.930991944,-8906279.174720483
226170,-21774037.88320904,12546564.009648675,-8819176.62778376
226200,-21780196.72975417,12596273.777426044,-8731906.56073484
226230,-21785923.64376302,12646037.457275152,-8644470.626312997
226260,-21791218.158488184,12695851.267833976,-8556870.480482288
226290,-21796079.8401554,12745711.42371533,-8469107.78240124
226320,-21800508.28799869,12795614.135794133,-8381184.194392454
226350,-21804503.134292394,12845555.611495964,-8293101.381912151
226380,-21808064.044381186,12895532.05508513,-8204861.013519565
226410,-21811190.71670742,12945539.667953195,-8116464.760846523
226440,-21813882.88283591,12995574.648907827,-8027914.298566656
226470,-21816140.30747596,13045633.194462419,-7939211.304364711
226500,-21817962.78850159,13095711.499124423,-7850357.458905857
226530,-21819350.156968594,13145805.7556853,-7761354.445804731
226560,-21820302.277129117,13195912.15551019,-7672203.951594639
226590,-21820819.046444055,13246026.888827454,-7582907.665696537
226620,-21820900.39559286,13296146.145018253,-7493467.280388034
226650,-21820546.288480386,13346266.112906918,-7403884.490772326
226680,-21819756.722241838,13396382.981050607,-7314160.994747028
226710,-21818531.727244668,13446492.938029442,-7224298.492972995
226740,-21816871.367088426,13496592.172736345,-7134298.688843074
226770,-21814775.73860172,13546676.874667095,-7044163.288450793
226800,-25690502.594052393,802203.7885429394,-6953894.2920921445
226830,-25713072.76383917,846967.6739189639,-6863492.822130028
226860,-25735253.933625646,891927.480536933,-6772960.889966454
226890,-25757044.390849248,937079.8026147583,-6682300.2121864185
226920,-25778442.452666663,982421.2194820046,-6591512.507918212
226950,-25799446.46608361,1027948.2958392329,-6500599.498801721
226980,-25820054.80808241,1073657.5820192709,-6409562.90895679
227010,-25840265.885747228,1119545.6142479265,-6318404.464951375
227040,-25860078.136387095,1165608.9149075048,-6227125.89576982
227070,-25879490.027656578,1211843.9928005254,-6135728.9327809345
227100,-25898500.05767419,1258247.3434143849,-6044215.309706098
227130,-25917106.755138516,1304815.4491877388,-5952586.762587302
227160,-25935308.679442007,1351544.7797769373,-5860845.0297551155
227190,-25953104.42078239,1398431.792324354,-5768991.851796609
227220,-25970492.600271795,1445472.931727508,-5677028.97152324
227250,-25987471.870043617,1492664.6309083295,-5584958.133938737
227280,-26004040.913356874,1540003.3110842807,-5492781.086206774
227310,-26020198.44469828,1587485.3820405095,-5400499.577618797
227340,-26035943.209882032,1635107.2424017931,-5308115.359561668
227370,-26051273.986147072,1682865.2799062217,-5215630.185485308
227400,-26066189.58225204,1730755.8716798886,-5123045.810870274
227430,-26080688.838567898,1778775.3845115975,-5030363.993195359
227460,-26094770.627168026,1826920.1751291892,-4937586.491905003
227490,-26108433.851916056,1875186.5904760908,-4844715.068376839
227520,-26121677.448551178,1923570.9679887064,-4751751.485889022
227550,-26134500.38477108,1972069.6358753622,-4658697.509587629
227580,-26146901.660312474,2020678.913394403,-4565554.906454004
227610,-26158880.30702918,2069395.111134489,-4472325.445271967
227640,-26170435.388967752,2118214.531294971,-4379010.896595136
227670,-26181566.002440706,2167133.467966677,-4285613.032714036
227700,-26192271.27609727,2216148.207413569,-4192133.627623315
227730,-26202550.370991647,2265255.0283556646,-4098574.456988809
227760,-26212402.4806489,2314450.2022510343,-4004937.298114639
227790,-26221826.83112834,2363729.9935799204,-3911223.9299102174
227820,-26230822.681084365,2413090.660128716,-3817436.1328572882
227850,-26239389.32182495,2462528.453274214,-3723575.6889768154
227880,-26247526.077367593,2512039.618269083,-3629644.3817959265
227910,-26255232.30449275,2561620.394527155,-3535643.996314779
227940,-26262507.392794866,2611267.01590941,-3441576.3189734505
227970,-26269350.764730815,2660975.711011046,-3347443.137618633
228000,-26275761.875665892,2710742.7034475505,-3253246.2414705385
228030,-26281740.21391736,2760564.212142581,-3158987.4210894876
228060,-26287285.30079536,2810436.451615654,-3064668.468342728
228090,-26292396.690641448,2860355.6322699524,-2970291.176371001
228120,-26297073.970864553,2910317.960680682,-2875857.3395552477
228150,-26301316.76197437,2960319.6398844123,-2781368.7534831506
228180,-26305124.717612404,3010356.869667151,-2686827.2149157086
228210,-26308497.524580315,3060425.8468543114,-2592234.5217538057
228240,-26311434.902865823,3110522.7656001123,-2497592.473004647
228270,-26313936.605666123,3160643.8176770853,-2402902.868748275
228300,-26316002.41940865,3210785.1927663987,-2308167.510103972
228330,-26317632.163769502,3260943.0787477563,-2213388.1991967084
228360,-26318825.691689197,3311113.66198963,-2118566.739123528
228390,-26319582.889385846,3361293.1276403097,-2023704.9339198223
228420,-26319903.67636601,3411477.659917605,-1928804.5885257283
228450,-26319788.005432826,3461663.4424001663,-1833867.5087524212
228480,-26319235.862691645,3511846.6583181066,-1738895.501248328
228510,-26318247.26755321,3562023.4908436686,-1643890.3734654575
228540,-26316822.272734236,3612190.123381896,-1548853.9336255093
228570,-26314960.964255407,3662342.739862184,-1453787.990686161
228600,-26312663.461436965,3712477.5250281487,-1358694.3543071877
228630,-26309929.916891627,3762590.664729079,-1263574.834816634
228660,-26306760.516515084,3812678.3462105617,-1168431.2431768933
228690,-26303155.479473855,3862736.7584048705,-1073265.390950847
228720,-26299115.05819071,3912762.092221885,-978079.0902679266
228750,-26294639.53832747,3962750.540839237,-882874.1537901596
228780,-26289729.238765366,4012698.2999925073,-787652.394678229
228810,-26284384.511582695,4062601.5682659615,-692415.6265574334
228840,-26278605.74203022,4112456.5473816004,-597165.6634837748
228870,-26272393.348503765,4162259.442489447,-501904.3199098237
228900,-26265747.78251445,4212006.462456988,-406633.4106507525
228930,-26258669.52865633,4261693.820158187,-311354.75085025164
228960,-26251159.104571596,4311317.732762309,-216070.15594642324
228990,-26243217.060913045,4360874.422023276,-120781.44163776338
229020,-26234843.981304377,4410360.114566879,-25490.42384894559
229050,-26226040.48229755,4459771.042179953,69801.0813031969
229080,-26216807.213328104,4509103.442096891,165091.2575439066
229110,-26207144.85666749,4558353.557287534,260378.28847462448
229140,-26197054.127373233,4607517.636743931,355660.35760710604
229170,-26186535.773236495,4656591.935766478,450935.6483976759
229200,-26175590.57472708,4705572.7162497975,546202.3442814155
229230,-26164219.344936006,4754456.246968647,641458.6287063144
229260,-26152422.92951555,4803238.803862363,736702.6851675374
229290,-26140202.20661686,4851916.670319496,831932.6972416444
229320,-26127558.086825002,4900486.137461892,927146.8486207983
229350,-26114491.513091624,4948943.504427533,1022343.3231470702
229380,-26101003.460665073,4997285.078653674,1117520.3048466446
229410,-26087094.93701801,5045507.176159177,1212675.9779640764
229440,-26072766.981772766,5093606.121825246,1307808.5269966172
229470,-26058020.666623913,5141578.249677144,1402916.1367284493
229500,-26042857.095258687,5189419.903163877,1497996.9922649793
229530,-26027277.40327485,5237127.435437639,1593049.2790671394
229560,-26011282.758095954,5284697.2096332675,1688071.1829856562
229590,-25994874.358884502,5332125.599145334,1783060.890295386
229620,-25978053.43645239,5379408.987906123,1878016.587729595
229650,-25960821.25316904,5426543.770662059,1972936.4625142484
229680,-25943179.102867126,5473526.353249205,2067818.7024023791
229710,-25925128.310745943,5520353.152868127,2162661.4957083263
229740,-25906670.233272124,5567020.59835858,2257463.031342076
229770,-25887806.258078374,5613525.13047177,2352221.4988436047
229800,-25868537.80385946,5659863.202143349,2446935.0884171366
229830,-25848866.32026592,5706031.278764729,2541601.9909654856
229860,-25828793.28779559,5752025.8384532975,2636220.398124368
229890,-25808320.217682406,5797843.372322334,2730788.5022966918
229920,-25787448.651783235,5843480.384749323,2825304.496686888
229950,-25766180.16246212,5888933.393643507,2919766.57533518
229980,-25744516.35247218,5934198.93071285,3014172.9331519012
230010,-25722458.854835305,5979273.541729363,3108521.7659517913
230040,-25700009.33271954,6024153.786793359,3202811.270488278
230070,-25677169.47931392,6068836.240597544,3297039.6444877516
230100,-25653941.017701376,6113317.492688643,3391205.0866838642
230130,-25630325.700728953,6157594.147729306,3485305.79685177
230160,-25606325.310876038,6201662.825757947,3579339.9758424195
230190,-25581941.660120245,6245520.162447491,3673305.825616762
230220,-25557176.589800894,6289162.809363679,3767201.549280058
230250,-25532031.970480405,6332587.434221463,3861025.351116054
230280,-25506509.701803446,6375790.721140141,3954775.4366212348
230310,-25480611.71235362,6418769.370898185,4048450.0125390207
230340,-25454339.95950833,6461520.101185451,4142047.2868940053
230370,-25427696.42929097,6504039.646855513,4235565.469026088
230400,-25400683.13622129,6546324.760175781,4329002.769624697
230430,-25373302.123163395,6588372.211076394,4422357.400762938
230460,-25345555.46117164,6630178.787398116,4515627.575931715
230490,-25317445.249334127,6671741.295139348,4608811.510073923
230520,-25288973.61461451,6713056.558700137,4701907.419618518
230550,-25260142.7116912,6754121.421126492,4794913.522514613
230580,-25230954.722794678,6794932.744352737,4887828.038265621
230610,-25201411.85754257,6835487.409442121,4980649.1879632585
230640,-25171516.352772765,6875782.316826434,5073375.194321631
230670,-25141270.4723743,6915814.386543691,5166004.28171125
230700,-25110676.50711627,6955580.558474739,5258534.676193054
230730,-25079736.77447442,6995077.792578881,5350964.605552402
230760,-25048453.61845613,7034303.069126327,5443292.299333016
230790,-25016829.40942295,7073253.388930745,5535515.98887098
230820,-24984866.54391124,7111925.773579827,5627633.907328625
230850,-24952567.444450844,7150317.265663946,5719644.28972844
