time_sow,X_m,Y_m,Z_m
216030,16428228.794549298,20879581.107316803,3697765.034479969
216060,16458737.973169971,20838211.534142513,3790589.5288443407
216090,16488893.135379981,20796588.057510365,3883343.542408597
216120,16518692.07188236,20754713.73981004,3976025.3464354244
216150,16548132.59983218,20712591.662387446,4068633.213292576
216180,16577212.5630007,20670224.925316725,4161165.4164823596
216210,16605929.831937712,20627616.64717067,4253620.230671265
216240,16634282.304132063,20584769.964789696,4345995.93171955
216270,16662267.904169472,20541688.033049874,4438290.796710857
216300,16689884.583889116,20498374.02462917,4530503.10398175
216330,16717130.322538141,20454831.12977229,4622631.133151348
216360,16744003.126923474,20411062.556054756,4714673.165150834
216390,16770501.031562679,20367071.52814482,4806627.482253083
216420,16796622.098831605,20322861.287565038,4898492.368102232
216450,16822364.419111185,20278435.092451565,4990266.107743231
216480,16847726.11093112,20233796.21731312,5081946.987651362
216510,16872705.321112093,20188947.952788062,5173533.295761867
216540,16897300.224906,20143893.605400402,5265023.321499428
216570,16921509.02613365,20098636.497314684,5356415.35580774
216600,16945329.957320485,20053179.96608984,5447707.691179078
216630,16968761.279830433,20007527.36443147,5538898.621683717
216660,16991801.28399767,19961682.059943046,5629986.442999568
216690,17014448.28925561,19915647.4348765,5720969.45244164
216720,17036700.644264787,19869426.88588079,5811845.948991529
216750,17058556.72703743,19823023.823750343,5902614.233326981
216780,17080014.9450611,19776441.673171453,5993272.60785127
216810,17101073.73541896,19729683.8724685,6083819.3767227875
216840,17121731.56490875,19682753.873348545,6174252.845884426
216870,17141986.930159353,19635655.140644845,6264571.323093115
216900,17161838.357744776,19588391.15205995,6354773.117949205
216930,17181284.404296346,19540965.397907257,6444856.541925946
216960,17200323.65661279,19493381.38085158,6534819.908398896
216990,17218954.731767684,19445642.615649167,6624661.532675359
217020,17237176.277214736,19397752.628886566,6714379.732023783
217050,17254986.97089115,19349714.95871851,6803972.825703132
217080,17272385.521318693,19301533.154604763,6893439.134992316
217110,17289370.66770191,19253210.77704668,6982776.983219513
217140,17305941.180025127,19204751.397322066,7071984.695791575
217170,17322095.85914602,19156158.597220074,7161060.6002232935
217200,17337833.53688798,19107435.9687744,7250003.026166862
217230,17353153.076129332,19058587.1139965,7338810.305441035
217260,17368053.370890703,19009615.644607466,7427480.772060542
217290,17382533.34642025,18960525.181769237,7516012.762265359
217320,17396591.95927618,18911319.35581521,7604404.614549927
217350,17410228.197406963,18862001.805980213,7692654.669692506
217380,17423441.080229573,18812576.18012946,7780761.2707843
217410,17436229.65870542,18763046.134486847,7868722.763258778
217440,17448593.015413303,18713415.333363023,7956537.494920838
217470,17460530.26462076,18663687.44888237,8044203.815976013
217500,17472040.55235287,18613866.160709366,8131720.079059647
217530,17483123.056458537,18563955.15577455,8219084.639266028
217560,17493776.986674316,18513958.128000002,8306295.85417761
217590,17504001.584686335,18463878.778023902,8393352.083894
217620,17513796.12418967,18413720.81292457,8480251.691061191
217650,17523159.91094493,18363487.94594453,8566993.040900564
217680,17532092.28283325,18313183.896213196,8653574.501238015
217710,17540592.60990805,18262812.38847001,8739994.442532912
217740,17548660.294445287,18212377.152786188,8826251.23790723
217770,17556294.770990442,18161881.92428687,8912343.263174467
217800,17563495.506403785,18111330.44287229,8998268.896868652
217830,17570261.999903128,18060726.452938553,9084026.520273339
217860,17576593.783103667,18010073.703098543,9169614.517450493
217890,17582490.42005631,17959375.945901692,9255031.275269466
217920,17587951.507282596,17908636.937554244,9340275.183435826
217950,17592976.673808206,17857860.437638342,9425344.63452032
217980,17597565.581193194,17807050.20883162,9510238.023987593
218010,17601717.92356029,17756210.016626004,9594953.750225145
218040,17605433.427620936,17705343.629046164,9679490.214572052
218070,17608711.85269814,17654454.816368412,9763845.821347766
218100,17611552.990747973,17603547.35083839,9848018.97788088
218130,17613956.66637759,17552625.006389603,9932008.094537785
218160,17615922.736861728,17501691.558360767,10015811.584751504
218190,17617451.092155963,17450750.783213966,10099427.865050228
218220,17618541.654908404,17399806.458251722,10182855.355086036
218250,17619194.380468052,17348862.36133484,10266092.477663495
218280,17619409.256891347,17297922.270599566,10349137.658768263
218310,17619186.304946326,17246989.96417466,10431989.327595646
218340,17618525.57811363,17196069.219899043,10514645.916579142
218370,17617427.16258612,17145163.815038443,10597105.861418929
218400,17615891.177264966,17094277.526003107,10679367.601110378
218430,17613917.77375437,17043414.128064424,10761429.57797246
218460,17611507.136352852,16992577.39507258,10843290.237676203
218490,17608659.4820428,16941771.099173643,10924948.029273069
218520,17605375.06047751,16890999.010526665,11006401.405223278
218550,17601654.153965164,16840264.897021566,11087648.821424223
218580,17597497.077451434,16789572.52399613,11168688.737238644
218610,17592904.178498447,16738925.65395419,11249519.615523001
218640,17587875.837262508,16688328.046282947,11330139.922655625
218670,17582412.466468267,16637783.456971457,11410548.128564976
218700,17576514.511381526,16587295.63832833,11490742.706757763
218730,17570182.449778512,16536868.338700613,11570722.134347096
218760,17563416.791913904,16486505.30219198,11650484.892080579
218790,17556218.080485284,16436210.268382033,11730029.464368362
218820,17548586.89059592,16385986.972045328,11809354.339311192
218850,17540523.829715114,16335839.14287067,11888458.008728355
218880,17532029.537635464,16285770.505181355,11967338.968185693
218910,17523104.68642864,16235784.77765481,12045995.71702346
218940,17513749.98039784,16185885.673043588,12124426.758384272
218970,17503966.156028453,16136076.897896025,12202630.599240884
219000,17493753.98193634,16086362.15227738,12280605.750423994
219030,17483114.258812934,16036745.12949204,12358350.726650117
219060,17472047.819369078,15987229.515805127,12435864.046549179
219090,17460555.528275326,15937818.990165684,12513144.232692271
219120,17448638.282100942,15888517.223929295,12590189.811619285
219150,17436297.00924935,15839327.880582247,12666999.313866578
219180,17423532.66989238,15790254.615465146,12743571.27399442
219210,17410346.25590105,15741301.075498123,12819904.230614653
219240,17396738.790774733,15692470.898905901,12895996.726418085
219270,17382711.329567734,15643767.71494351,12971847.308201982
219300,17368264.958813105,15595195.143623196,13047454.526897462
219330,17353400.79644487,15546756.795441052,13122816.937596828
219360,17338119.99171697,15498456.27110527,13197933.099580916
219390,17322423.72512077,15450297.161264105,13272801.576346328
219420,17306313.208299343,15402283.046235526,13347420.935632745
219450,17289789.683960244,15354417.495736526,13421789.749449983
219480,17272854.42578517,15306704.06861417,13495906.594105236
219510,17255508.738337778,15259146.312576734,13569770.050230104
219540,17237753.95696929,15211747.763925646,13643378.702807676
219570,17219591.447721012,15164511.94728878,13716731.141199501
219600,17201022.607225608,15117442.375353739,13789825.959172556
219630,7313786.748351307,21653003.709240764,13862662.04875312
219660,7320440.790483355,21602858.184470803,13935237.429364566
219690,7326658.441124256,21552664.088740684,14007550.997437675
219720,7332439.278341189,21502425.17885199,14079601.364627944
219750,7337782.912858427,21452145.21520097,14151387.147130378
219780,7342688.988090497,21401827.961495936,14222906.965706103
219810,7347157.180172456,21351477.18447458,14294159.445708994
219840,7351187.197987875,21301096.653620955,14365143.217112219
219870,7354778.783195226,21250690.14088185,14435856.914534774
219900,7357931.710250405,21200261.420383472,14506299.177267877
219930,7360645.786427757,21149814.268147483,14576468.649301408
219960,7362920.851838654,21099352.46180689,14646363.979350278
219990,7364756.779446922,21048879.78032203,14715983.820880631
220020,7366153.475082761,20998400.003695935,14785326.832136188
220050,7367110.877453277,20947916.912690006,14854391.676164338
220080,7367628.958151152,20897434.288539257,14923177.020842334
220110,7367707.721661008,20846955.912667483,14991681.538903343
220140,7367347.205362287,20796485.566402666,15059903.907962432
220170,7366547.479530987,20746027.03069186,15127842.810542554
220200,7365308.647338297,20695584.08581625,15195496.934100443
220230,7363630.844846326,20645160.511106383,15262864.97105248
220260,7361514.241002172,20594760.08465711,15329945.618800443
220290,7358959.037629333,20544386.583042614,15396737.57975722
220320,7355965.4694160065,20494043.781031653,15463239.56137256
220350,7352533.80390177,20443735.451302737,15529450.276158575
220380,7348664.341461558,20393465.36415932,15595368.441715358
220410,7344357.41528654,20343237.28724532,15660992.780756442
220440,7339613.391363713,20293054.985260546,15726322.021134209
220470,7334432.668451759,20242922.219676476,15791354.895865303
220500,7328815.678055416,20192842.74845205,15856090.143155841
220530,7322762.884396848,20142820.325749762,15920526.506426778
220560,7316274.784384812,20092858.701651897,15984662.734338952
220590,7309351.907581147,20042961.621877097,16048497.580818262
220620,7301994.81616521,19993132.827497005,16112029.8050807
220650,7294204.104895202,19943376.054653518,16175258.171657318
220680,7285980.401067503,19893695.034275964,16238181.450419156
220710,7277324.364473813,19844093.49179884,16300798.416602088
220740,7268236.68735489,19794575.146879885,16363107.850831596
220770,7258718.094353073,19745143.713118345,16425108.539147455
220800,7248769.342461246,19695802.897773847,16486799.273028433
220830,7238391.220969734,19646556.40148569,16548178.84941684
220860,7227584.5514118355,19597407.91799204,16609246.07074302
220890,7216350.18750454,19548361.133850537,16669999.7449498
220920,7204689.01508924,19499419.728158493,16730438.68551687
220950,7192601.952068757,19450587.372273885,16790561.711485066
220980,7180089.948341932,19401867.729537115,16850367.647480603
221010,7167153.9857362155,19353264.45499298,16909855.32373922
221040,7153795.077937816,19304781.195113175,16969023.576130267
221070,7140014.270418977,19256421.587519746,17027871.246180713
221100,7125812.640363278,19208189.260708734,17086397.18109906
221130,7111191.296588609,19160087.83377456,17144600.23379926
221160,7096151.37946717,19112120.916135237,17202479.26292444
221190,7080694.060843723,19064292.107257996,17260033.13287066
221220,7064820.54395108,19016604.996385705,17317260.7138105
221250,7048532.06332325,18969063.162264,17374160.881716665
221280,7031829.884706563,18921670.17286902,17430732.51838545
221310,7014715.304967672,18874429.585136116,17486974.511460133
221340,6997189.6519998945,18827344.944689132,17542885.754454333
221370,6979254.284627115,18780419.785570435,17598465.146775223
221400,6960910.592504744,18733657.62997199,17653711.59374673
221430,6942159.9960189825,18687061.987967033,17708624.00663259
221460,6923003.946183672,18640636.357242607,17763201.3026594
221490,6903443.924534292,18594384.22283317,17817442.40503952
221520,6883481.4430201,18548309.056854837,17871346.242993925
221550,6863118.043894213,18502414.31824059,17924911.751774978
221580,6842355.299600203,18456703.4524767,17978137.872689094
221610,6821194.812658117,18411179.891339526,18031023.55311938
221640,6799638.215546552,18365847.05263386,18083567.7465481
221670,6777687.170583436,18320708.339931972,18135769.412579145
221700,6755343.369804414,18275767.142313555,18187627.51696037
221730,6732608.534838431,18231026.83410705,18239141.031605843
221760,6709484.4167815875,18186490.77463172,18290308.93461804
221790,6685972.796068791,18142162.307940822,18341130.21030993
221820,6662075.482342524,18098044.762566075,18391603.849226967
221850,6637794.314319998,18054141.451263,18441728.84816902
221880,6613131.159658105,18010455.670757398,18491504.21021218
221910,6588087.914815289,17966990.701493308,18540928.944730517
221940,6562666.504912379,17923749.807381608,18590002.06741771
221970,6536868.883590654,17880736.235550165,18638722.60030863
222000,6510697.0328673,17837953.216095157,18687089.57180078
222030,6484152.962989664,17795403.961833417,18735102.01667568
222060,6457238.712286359,17753091.668056313,18782758.976120155
222090,6429956.347016771,17711019.512284625,18830059.497747537
222120,6402307.961218568,17669190.6540248,18877002.635618735
222150,6374295.67655233,17627608.234526586,18923587.45026326
222180,6345921.642144749,17586275.376541913,18969813.00870016
222210,6317188.034429673,17545195.184084997,19015678.384458754
222240,6288097.056986384,17504370.742194053,19061182.65759947
222270,6258650.940376612,17463805.116694186,19106324.914734356
222300,6228851.941978928,17423501.353961725,19151104.24904769
222330,6198702.345821218,17383462.48068999,19195519.760316376
222360,6168204.462411359,17343691.50365644,19239570.554930277
222390,6137360.628565209,17304191.409491353,19283255.745912462
222420,6106173.207233116,17264965.164447922,19326574.452939328
222450,6074644.587324489,17226015.714173738,19369525.802360654
222480,6042777.183529649,17187345.983483993,19412108.927219514
222510,6010573.436140407,17148958.87613605,19454322.96727214
222540,5978035.810868473,17110857.27460546,19496167.069007635
222570,5945166.798661578,17073044.039863806,19537640.385667626
222600,5911968.915517728,17035522.011157975,19578742.077265758
222630,5878444.7022984475,16998294.005790748,19619471.310607165
222660,5844596.724538124,16961362.81890363,19659827.259307757
222690,5810427.572253414,16924731.2232607,19699809.10381348
222720,5775939.859749826,16888401.96903429,19739416.031419367
222750,5741136.225426119,16852377.783592585,19778647.236288626
222780,5706019.331577727,16816661.37128844,19817501.919471465
222810,5670591.864197354,16781255.413250297,19855979.288923934
222840,5634856.532774365,16746162.567174587,19894078.559526615
222870,5598816.070092318,16711385.467119813,19931798.953103177
222900,5562473.232024153,16676926.723302618,19969139.698438857
222930,5525830.7973261485,16642788.921895368,20006100.031298846
222960,5488891.567429827,16608974.624825617,20042679.194446497
222990,5451658.366232086,16575486.369577345,20078876.43766151
223020,5414134.039883544,16542326.668994023,20114691.017757956
223050,5376321.456575507,16509498.01108337,20150122.198602166
223080,5338223.506324411,16477002.858824216,20185169.25113059
223110,5299843.100755336,16444843.64997494,20219831.45336743
223140,5261183.172883603,16413022.796883851,20254108.090442292
223170,5222246.67689424,16381542.686301626,20287998.454607606
223200,5183036.58792061,16350405.67919533,20321501.845255997
223230,5143555.901820494,16319614.11056467,20354617.568937514
223260,5103807.634951152,16289170.289259963,20387344.93937677
223290,5063794.823942738,16259076.49780206,20419683.27748994
223320,5023520.525469707,16229334.992204359,20451631.911401648
223350,4982987.816020764,16199948.001796735,20483190.176461734
223380,4942199.791667957,16170917.729051251,20514357.41526194
223410,4901159.567832965,16142246.349410214,20545132.97765239
223440,4859870.279052845,16113936.011116019,20575516.220758066
223470,4818335.078744009,16085988.835043006,20605506.508995067
223500,4776557.138964262,16058406.914531546,20635103.214086805
223530,4734539.650174193,16031192.31522392,20664305.71508004
223560,4692285.820996169,16004347.074902525,20693113.39836084
223590,4649798.877972588,15977873.203329956,20721525.65767036
223620,4607082.065322603,15951772.68209127,20749541.894120574
223650,4564138.644696785,15926047.464438416,20777161.51620978
223680,4520971.894931328,15900699.475136647,20804383.9398381
223710,4477585.111800467,15875730.610313108,20831208.588322755
223740,4433981.607767148,15851142.737307698,20857634.8924133
223770,4390164.71173298,15826937.69452592,20883662.29030663
223800,4346137.768786728,15803117.291293928,20909290.227661975
223830,4301904.139951043,15779683.307715867,20934518.157615684
223860,4257467.2019284945,15756637.494533312,20959345.540795896
223890,4212830.346846174,15733981.572986841,20983771.845337138
223920,4167996.9819986825,15711717.234680075,21007796.54689471
223950,4122970.5295905476,15689846.141445588,21031419.128659017
223980,4077754.426476765,15668369.92521342,21054639.08136972
224010,4032352.1239026454,15647290.187881567,21077455.90332976
224040,3986767.0872422564,15626608.501188863,21099869.1004193
224070,3941002.7957357937,15606326.406590104,21121878.186109483
224100,3895062.742225729,15586445.415133456,21143482.681476057
224130,3848950.432892144,15566967.00734009,21164682.11521291
224160,3802669.38698644,15547892.633086285,21185476.02364544
224190,3756223.1365644345,15529223.711487677,21205863.950743794
224220,3709615.2262184364,15510961.630785858,21225845.44813598
224250,3662849.212807792,15493107.748237405,21245420.07512082
224280,3615928.6651889356,15475663.390005179,21264587.39868085
224310,3568857.1639443804,15458629.851051897,21283346.993494935
224340,3521638.301110277,15442008.395036258,21301698.44195088
224370,3474275.679903892,15425800.254211243,21319641.334157877
224400,3426772.914448971,15410006.629324941,21337175.267958738
224430,3379133.6295014047,15394628.689523656,21354299.848942105
224460,3331361.4601733983,15379667.57225742,21371014.690454412
224490,3283460.0516565545,15365124.383188019,21387319.413611792
224520,3235433.0589446276,15351000.19609928,21403213.647311777
224550,3187284.1465552785,15337296.052809874,21418697.02824492
224580,3139016.988250753,15324012.963088518,21433769.20090623
224610,3090635.26675813,15311151.904571617,21448429.81760647
224640,3042142.6734888237,15298713.822683308,21462678.53848334
224670,2993542.9082568316,15286699.63055804,21476515.031512484
224700,2944839.678997164,15275110.208965471,21489938.97251837
224730,2896036.70148237,15263946.406238068,21502950.045185048
224760,2847137.6990396446,15253209.038200857,21515547.9410667
224790,2798146.4022665853,15242898.888103882,21527732.359598123
224820,2749066.548746179,15233016.706557104,21539503.008104987
224850,2699901.8827616237,15223563.211467732,21550859.601814028
224880,2650656.1550105056,15214539.087980067,21561801.86386303
224910,2601333.1223179563,15205944.988417907,21572329.52531069
224940,2551936.5473497612,15197781.532229368,21582442.325146325
224970,2502470.1983248936,15190049.305934243,21592140.010299433
225000,2452937.848727149,15182748.86307394,21601422.335649114
225030,2403343.2770166826,15175880.724163877,21610289.064033326
225060,2353690.2663411763,15169445.376648365,21618739.966258
225090,2303982.6042460175,15163443.274858154,21626774.821105998
225120,2254224.0823846622,15157874.839970367,21634393.41534593
225150,2204418.4962283056,15152740.459971087,21641595.543740824
225180,2154569.644775152,15148040.489620414,21648381.009056613
225210,2104681.3302597096,15143775.250420088,21654749.622070506
225240,2054757.3578610893,15139945.030583667,21660701.201579176
225270,2004801.535411579,15136550.08500932,21666235.574406825
225300,1954817.6731049432,15133590.635255007,21671352.575413078
225330,1904809.5832038743,15131066.869516427,21676052.04750069
225360,1854781.0797478692,15128978.942607392,21680333.84162318
225390,1804735.9782607364,15127326.975942768,21684197.816792216
225420,1754678.0954573601,15126111.057524104,21687643.840084925
225450,1704611.2489511766,15125331.24192769,21690671.78665098
225480,1654539.2569610388,15124987.550295234,21693281.539719556
225510,1604465.938017698,15125079.970327174,21695472.99060617
225540,1554395.1106708264,15125608.45627846,21697246.03871928
225570,1504330.593195363,15126572.928957013,21698600.591566794
225600,1454276.203298111,15127973.275724709,21699536.564762376
225630,1404235.7578244891,15129809.35050091,21700053.882031627
225660,1354213.0724646854,15132080.973768681,21700152.475218106
225690,1304211.961460326,15134787.93258347,21699832.28428913
225720,1254236.2373112377,15137929.980584456,21699093.257341485
225750,1204289.7104816958,15141506.838008406,21697935.350606963
225780,1154376.189107357,15145518.191706205,21696358.52845768
225810,1104499.4787020322,15149963.695161862,21694362.76341133
225840,1054663.3818645542,15154842.968514178,21691948.036136147
225870,1004871.6979858731,15160155.598580975,21689114.33545586
225900,955128.2229564842,15165901.138885856,21685861.658354342
225930,905436.7488735274,15172079.10968761,21682190.009980153
225960,855801.0637488874,15178688.998012174,21678099.403650966
225990,806224.9512166543,15185730.257687157,21673589.86085773
226020,756712.1902416009,15193202.30937892,21668661.41126874
226050,707266.5548276687,15201104.54063229,21663314.092733536
226080,657891.8137264976,15209436.305912804,21657547.95128658
226110,608591.7301466546,15218196.926651502,21651363.041150838
226140,559370.0614633432,15227385.691292342,21644759.424741134
226170,510230.5589276601,15237001.855342122,21637737.172667403
226200,461176.9673773409,15247044.641423013,21630296.36373768
226230,412213.024947383,15257513.239327585,21622437.084961046
226260,363342.46278077736,15268406.806076482,21614159.431550268
226290,314569.0047405744,15279724.465978561,21605463.50692439
226320,265896.3671215535,15291465.310693605,21596349.42271106
226350,217328.2583629517,15303628.399297616,21586817.29874877
226380,168868.3787617595,15316212.758350568,21576867.26308886
226410,120520.42018605303,15329217.381966816,21566499.451997366
226440,72288.06578951003,15342641.231887909,21555714.00995674
226470,24174.98972617928,15356483.237558011,21544511.089667328
226500,-23815.143134029582,15370742.296201803,21532890.85204873
226530,-71678.67748923087,15385417.272904944,21520853.46624097
226560,-119411.96788856294,15400507.000696994,21508399.109605484
226590,-167011.37901501032,15416010.28063688,21495527.96772596
226620,-214473.28596700914,15431925.88190083,21482240.23440897
226650,-261794.07453932054,15448252.541872857,21468536.111684456
226680,-308970.14150372846,15464988.966237662,21454415.809806015
226710,-355997.89488807507,15482133.82907607,21439879.547251076
226740,-402873.7542553395,15499685.77296291,21424927.550720766
226770,-449594.1509813345,15517643.40906739,21409560.055139773
226800,-496155.5285315979,15536005.31725594,21393777.3036559
226830,-8266164.134136042,13187712.768703602,21377579.56729931
226860,-8315776.476539756,13181123.584760593,21360967.065240506
226890,-8365442.459690606,13174965.389571488,21343940.086099148
226920,-8415158.276273333,13169238.603930416,21326498.90590818
226950,-8464920.115206711,13163943.615274314,21308643.80891895
226980,-8514724.161937434,13159080.777648414,21290375.087599806
227010,-8564566.598734397,13154650.411674257,21271693.042634428
227040,-8614443.604982862,13150652.804520678,21252597.982920017
227070,-8664351.357479274,13147088.209876962,21233090.2255653
227100,-8714286.030726423,13143956.847928755,21213170.095888358
227130,-8764243.797228431,13141258.905336708,21192837.927414287
227160,-8814220.827786319,13138994.53521759,21172094.061872642
227190,-8864213.29179388,13137163.85712785,21150938.849194735
227220,-8914217.357533213,13135766.957050182,21129372.647510763
227250,-8964229.192470884,13134803.887382403,21107395.823146705
227280,-9014244.963554233,13134274.66692889,21085008.75062111
227310,-9064260.837507347,13134179.280894939,21062211.81264161
227340,-9114272.981127525,13134517.680883497,21039005.400101356
227370,-9164277.561581908,13135289.78489441,21015389.912075214
227400,-9214270.746703412,13136495.477326805,20991365.75581575
227430,-9264248.705287836,13138134.60898328,20966933.346749134
227460,-9314207.607389841,13140206.997077536,20942093.108470753
227490,-9364143.624619542,13142712.425244091,20916845.472740702
227520,-9414052.930439064,13145650.643550716,20891190.879479084
227550,-9463931.700458579,13149021.368513728,20865129.77676112
227580,-9513776.112732619,13152824.283115627,20838662.620812085
227610,-9563582.348056367,13157059.036825368,20811789.87600205
227640,-9613346.590261266,13161725.24562152,20784512.014840443
227670,-9663065.02651098,13166822.492017752,20756829.51797042
227700,-9712733.847597111,13172350.325090956,20728742.874163102
227730,-9762349.248234287,13178308.260512264,20700252.580311544
227760,-9811907.427355457,13184695.780580372,20671359.141424578
227790,-9861404.588406868,13191512.334257519,20642063.070620462
227820,-9910836.939642444,13198757.337208292,20612364.88912034
227850,-9960200.694418155,13206430.171840843,20582265.12624153
227880,-10009492.071485978,13214530.187350737,20551764.319390584
227910,-10058707.295287643,13223056.699767353,20520863.014056217
227940,-10107842.596247524,13232008.992003167,20489561.76380203
227970,-10156894.211065691,13241386.313905284,20457861.130259033
228000,-10205858.38301038,13251187.88230965,20425761.683118016
228030,-10254731.362209676,13261412.881098095,20393264.0001217
228060,-10303509.405943148,13272060.461257698,20360368.66705671
228090,-10352188.778932955,13283129.740942711,20327076.277745392
228120,-10400765.753634062,13294619.80553938,20293387.434037413
228150,-10449236.610524276,13306529.707733033,20259302.745801166
228180,-10497597.638393763,13318858.467577761,20224822.83091504
228210,-10545845.134633588,13331605.072568936,20189948.315258447
228240,-10593975.405523963,13344768.47771802,20154679.832702707
228270,-10641984.766522031,13358347.605629852,20119018.025101688
228300,-10689869.54254821,13372341.346583085,20082963.54228236
228330,-10737626.068273015,13386748.558612237,20046517.042035043
228360,-10785250.688402317,13401568.067593016,20009679.190103557
228390,-10832739.757961782,13416798.667330187,19972450.66017515
228420,-10880089.642581536,13432439.11964728,19934832.133870255
228450,-10927296.71877916,13448488.154479468,19896824.300732028
228480,-10974357.374241825,13464944.469969073,19858427.858215753
228510,-11021268.008108595,13481806.732562736,19819643.51167798
228540,-11068025.031250944,13499073.577111917,19780471.974365592
228570,-11114624.866552461,13516743.606975842,19740913.967404556
228600,-11161063.949188495,13534815.39412621,19700970.219788596
228630,-11207338.726904046,13553287.479255147,19660641.468367603
228660,-11253445.660290815,13572158.371885588,19619928.4578359
228690,-11299381.223064087,13591426.550483357,19578831.940720346
228720,-11345141.902337387,13611090.462572876,19537352.67736813
228750,-11390724.19889748,13631148.524854176,19495491.435934544
228780,-11436124.627477432,13651599.12332308,19453248.992370464
228810,-11481339.717028592,13672440.613393884,19410626.13040966
228840,-11526366.010992454,13693671.320023695,19367623.641555946
228870,-11571200.067570515,13715289.537839957,19324242.32507011
228900,-11615838.459993053,13737293.531270301,19280482.987956695
228930,-11660277.776787639,13759681.534674166,19236346.444950555
228960,-11704514.622045651,13782451.752477478,19191833.518503267
228990,-11748545.61568759,13805602.359309683,19146945.038769312
229020,-11792367.39372819,13829131.500142442,19101681.843592077
229050,-11835976.608539082,13853037.290431626,19056044.778489746
229080,-11879369.929111008,13877317.81626101,19010034.696640853
229110,-11922544.041314686,13901971.134488411,18963652.458869815
229140,-11965495.648160022,13926995.272894507,18916898.933632184
229170,-12008221.470054414,13952388.230333533,18869774.99699972
229200,-12050718.24505982,13978147.976886353,18822281.53264527
229230,-12092982.72914791,14004272.454016183,18774419.431827545
229260,-12135011.696454428,14030759.574726202,18726189.593375597
229290,-12176801.939532176,14057607.223719437,18677592.923673186
229320,-12218350.269602047,14084813.257561283,18628630.336642932
229350,-12259653.516803216,14112375.50484389,18579302.753730286
229380,-12300708.530441768,14140291.766352797,18529611.103887342
229410,-12341512.17923758,14168559.81523611,18479556.323556382
229440,-12382061.35157001,14197177.397175554,18429139.35665337
229470,-12422352.955721978,14226142.2305599,18378361.15455117
229500,-12462383.920122769,14255452.006660327,18327222.676062543
229530,-12502151.193588737,14285104.389808409,18275724.887423076
229560,-12541651.74556296,14315097.017575856,18223868.76227385
229590,-12580882.566353327,14345427.500956379,18171655.28164394
229620,-12619840.667368539,14376093.42455009,18119085.433932696
229650,-12658523.081352994,14407092.346749619,18066160.214891937
229680,-12696926.862619927,14438421.799928334,18012880.62760789
229710,-12735049.087282619,14470079.290631019,17959247.682482902
229740,-12772886.853484228,14502062.299766257,17905262.397217102
229770,-12810437.281625997,14534368.282800846,17850925.79678977
229800,-12847697.514593335,14566994.669956643,17796238.913440548
229830,-12884664.7179805,14599938.866409078,17741202.786650486
229860,-12921336.080313718,14633198.252487572,17685818.46312295
229890,-12957708.81327173,14666770.18387869,17630086.99676421
229920,-12993780.151905691,14700651.991830118,17574009.44866403
229950,-13029547.354856484,14734840.983357536,17517586.88707591
229980,-13065007.704569958,14769334.441453379,17460820.387397293
230010,-13100158.50751156,14804129.625296736,17403711.03214946
230040,-13134997.094377924,14839223.770465985,17346259.910957325
230070,-13169520.82030667,14874614.089153334,17288468.12052906
230100,-13203727.06508531,14910297.770380404,17230336.764635492
230130,-13237613.23335727,14946271.980216498,17171866.954089347
230160,-13271176.754825916,14982533.861998737,17113059.8067243
230190,-13304415.084457781,15019080.53655317,17053916.447373886
230220,-13337325.702682406,15055909.102418732,16994438.007850196
230250,-13369906.115591161,15093016.636072397,16934625.626922376
230280,-13402153.855133891,15130400.192156086,16874480.450295024
230310,-13434066.47931312,15168056.803705812,16814003.63058637
230340,-13465641.572376788,15205983.482382096,16753196.327306226
230370,-13496876.745008828,15244177.218702143,16692059.706833834
230400,-13527769.634517245,15282634.982274137,16630594.942395566
230430,-13558317.905020706,15321353.722032813,16568803.214042284
230460,-13588519.247632876,15360330.366476692,16506685.708626773
230490,-13618371.38064427,15399561.823907368,16444243.619780766
230520,-13647872.04970253,15439044.98267008,16381478.147891931
230550,-13677019.027990384,15478776.711395804,16318390.500080684
230580,-13705810.11640123,15518753.85924543,16254981.890176715
230610,-13734243.143712796,15558973.256155033,16191253.5386955
230640,-13762315.966758601,15599431.71308298,16127206.67281452
230670,-13790026.470597345,15640126.02225826,16062842.52634936
230700,-13817372.568679646,15681052.957430895,15998162.339729644
230730,-13844352.203013033,15722209.274123311,15933167.359974738
230760,-13870963.344324637,15763591.709883276,15867858.840669405
230790,-13897203.992221357,15805196.984538699,15802238.041939106
230820,-13923072.17534789,15847021.800453415,15736306.230425388
230850,-13948565.95154296,15889062.842784435,15670064.67926079
230880,-13973683.40799232,15931316.77974098,15603514.668043887
230910,-13998422.661380311,15973780.262844514,15536657.482813917
230940,-14022781.85803882,16016449.927190077,15469494.416025434
230970,-14046759.174093653,16059322.391709447,15402026.766522672
231000,-14070352.815608917,16102394.25943515,15334255.839513775
231030,-14093561.018729221,16145662.117765706,15266182.946544865
231060,-14116382.049818551,16189122.538732946,15197809.405473998
231090,-14138814.205598252,16232772.079269312,15129136.540444849
231120,-14160855.813281514,16276607.281477433,15060165.68186031
231150,-14182505.230705386,16320624.672900805,14990898.166355917
231180,-14203760.84646158,16364820.766794853,14921335.336773066
231210,-14224621.080023605,16409192.062400017,14851478.542132158
231240,-14245084.38187171,16453735.045216005,14781329.137605494
231270,-14265149.233616285,16498446.187276203,14710888.484490056
