time_sow,X_m,Y_m,Z_m
194130,-3653093.7224367065,-25188964.83380794,7353214.056298255
194160,-3692349.2321513863,-25155922.07596969,7444118.3463229295
194190,-3731313.527684032,-25122533.289888483,7534878.984403082
194220,-3769983.5817742804,-25088801.0115292,7625494.209887997
194250,-3808356.389430348,-25054727.803456288,7715962.26473423
194280,-3846428.9681629734,-25020316.25463893,7806281.3935410995
194310,-3884198.358217476,-24985568.98025434,7896449.843586016
194340,-3921661.6228044573,-24950488.621488858,7986465.864859915
194370,-3958815.8483282197,-24915077.84533705,8076327.710102524
194400,-3995658.144613865,-24879339.34439886,8166033.634837646
194430,-4032185.6451325063,-24843275.836674634,8255581.897408438
194460,-4068395.50722456,-24806890.065358248,8344970.759012561
194490,-4104284.91232136,-24770184.798628207,8434198.483737396
194520,-4139851.0661647907,-24733162.82943684,8523263.338595077
194550,-4175091.199025234,-24695826.975297492,8612163.593557665
194580,-4210002.565917751,-24658180.078069806,8700897.521592077
194610,-4244582.446815895,-24620225.003743157,8789463.39869514
194640,-4278828.146864284,-24581964.64221806,8877859.503928471
194670,-4312736.996588728,-24543401.90708586,8966084.119453423
194700,-4346306.352104766,-24504539.7354064,9054135.530565888
194730,-4379533.5953237945,-24465381.087484043,9142012.02573108
194760,-4412416.134158005,-24425928.946641605,9229711.896618329
194790,-4444951.402722664,-24386186.318992738,9317233.438135719
194820,-4477136.861536462,-24346156.233212367,9404574.948464772
194850,-4508969.997720342,-24305841.74030538,9491734.729095016
194880,-4540448.3251936035,-24265245.913373597,9578711.084858535
194910,-4571569.384868676,-24224371.84738095,9665502.323964441
194940,-4602330.744843118,-24183222.65891703,9752106.75803332
194970,-4632730.000590206,-24141801.485958762,9838522.702131603
195000,-4662764.775146993,-24100111.487630595,9924748.474805888
195030,-4692432.719300302,-24058155.8439629,10010782.398117194
195060,-4721731.5117707895,-24015937.755648766,10096622.79767518
195090,-4750658.859394847,-23973460.443799105,10182268.002672281
195120,-4779212.497304192,-23930727.14969623,10267716.345917808
195150,-4807390.189103258,-23887741.13454585,10352966.16387198
195180,-4835189.7270447835,-23844505.679227322,10438015.796679873
195210,-4862608.932202882,-23801024.084042586,10522863.588205336
195240,-4889645.654643655,-23757299.66846344,10607507.88606485
195270,-4916297.77359443,-23713335.770877253,10691947.041661292
195300,-4942563.197609904,-23669135.74833126,10776179.410217652
195330,-4968439.864736511,-23624702.9762754,10860203.350810708
195360,-4993925.742674213,-23580040.84830367,10944017.22640458
195390,-5019018.8289365005,-23535152.77589392,11027619.403884266
195420,-5043717.151007524,-23490042.188146498,11111008.254089106
195450,-5068018.766497315,-23444712.531521246,11194182.151846156
195480,-5091921.763294688,-23399167.269573223,11277139.4760035
195510,-5115424.259717599,-23353409.882687133,11359878.60946352
195540,-5138524.404661354,-23307443.867810234,11442397.93921603
195570,-5161220.377744316,-23261272.738184206,11524695.856371429
195600,-5183510.389451392,-23214900.02307544,11606770.756193684
195630,-5205392.68127518,-23168329.267504238,11688621.038133362
195660,-5226865.525854604,-23121564.03197267,11770245.105860436
195690,-5247927.22711106,-23074607.89219132,11851641.367297143
195720,-5268576.120382538,-23027464.43880462,11932808.23465071
195750,-5288810.572555004,-22980137.277115166,12013744.124446034
195780,-5308628.98219122,-22932630.026806884,12094447.457558222
195810,-5328029.779657746,-22884946.32166683,12174916.659245137
195840,-5347011.427248836,-22837089.809306093,12255150.159179814
195870,-5365572.4193082545,-22789064.150879525,12335146.391482795
195900,-5383711.282348317,-22740873.020804346,12414903.794754423
195930,-5401426.575166976,-22692520.106477723,12494420.812107002
195960,-5418716.888961776,-22644009.107993312,12573695.89119692
195990,-5435580.8474417655,-22595343.737856805,12652727.484256672
196020,-5452017.106936846,-22546527.720700372,12731514.048126783
196050,-5468024.356504406,-22497564.792996317,12810054.04428769
196080,-5483601.318033631,-22448458.702769596,12888345.938891497
196110,-5498746.746347118,-22399213.20930957,12966388.202793656
196140,-5513459.429300064,-22349832.082880728,13044179.31158458
196170,-5527738.187877059,-22300319.10443254,13121717.74562114
196200,-5541581.876285833,-22250678.065308575,13199001.990058098
196230,-5554989.3820490455,-22200912.766954612,13276030.534879457
196260,-5567959.62609305,-22151027.02062603,13352801.874929657
196290,-5580491.562834363,-22101024.647094406,13429314.509944808
196320,-5592584.180263116,-22050909.476353325,13505566.944583656
196350,-5604236.500024693,-22000685.347323425,13581557.68845865
196380,-5615447.577498017,-21950356.107556697,13657285.256166765
196410,-5626216.501871478,-21899925.612940248,13732748.167320298
196440,-5636542.396216506,-21849397.72739909,13807944.94657757
196470,-5646424.417558044,-21798776.3225986,13882874.123673514
196500,-5655861.756942933,-21748065.27764608,13957534.233450187
196530,-5664853.639505126,-21697268.47879187,14031923.815887153
196560,-5673399.324528769,-21646389.819129817,14106041.416131815
196590,-5681498.105508294,-21595433.198297177,14179885.58452961
196620,-5689149.31020594,-21544402.52217401,14253454.876654116
196650,-5696352.3007066995,-21493301.702582035,14326747.853337081
196680,-5703106.473470671,-21442134.656982973,14399763.080698311
196710,-5709411.259382576,-21390905.308176465,14472499.130175488
196740,-5715266.123798577,-21339617.583997555,14544954.578553898
196770,-5720670.566590737,-21288275.417013645,14617128.007996008
196800,-5725624.122188602,-21236882.74422119,14689018.006070964
196830,-5730126.359617796,-21185443.506741986,14760623.16578401
196860,-5734176.882536718,-21133961.649518978,14831942.085605776
196890,-5737775.329269829,-21082441.121011924,14902973.369501466
196920,-5740921.372838583,-21030885.87289263,14973715.626959914
196950,-5743614.72098951,-20979299.859740015,15044167.473022595
196980,-5745855.116219904,-20927687.038734738,15114327.528312469
197010,-5747642.335800401,-20876051.369353857,15184194.419062752
197040,-5748976.191795314,-20824396.81306497,15253766.777145525
197070,-5749856.531079771,-20772727.33302051,15323043.240100337
197100,-5750283.235354659,-20721046.893751536,15392022.451162579
197130,-5750256.221158563,-20669359.460861657,15460703.059291821
197160,-5749775.439876916,-20617669.000720736,15529083.719200017
197190,-5748840.877748766,-20565979.48015849,15597163.091379574
197220,-5747452.555870679,-20514294.86615804,15664939.842131373
197250,-5745610.53019788,-20462619.12554943,15732412.643592585
197280,-5743314.891542636,-20410956.22470316,15799580.17376445
197310,-5740565.765570243,-20359310.129223663,15866441.1165399
197340,-5737363.312792039,-20307684.80364282,15932994.161731059
197370,-5733707.728555515,-20256084.211113643,15999238.005096672
197400,-5729599.243032439,-20204512.313103843,16065171.348369354
197430,-5725038.121203489,-20152973.06908966,16130792.899282774
197460,-5720024.662840652,-20101470.43624974,16196101.371598693
197490,-5714559.202486671,-20050008.369159263,16261095.485133879
197520,-5708642.109431962,-19998590.81948408,16325773.965786895
197550,-5702273.787688873,-19947221.73567518,16390135.545564847
197580,-5695454.6759629175,-19895905.062663343,16454178.96260984
197610,-5688185.247621754,-19844644.74155404,16517902.961225497
197640,-5680466.010661148,-19793444.70932259,16581306.291903237
197670,-5672297.507668384,-19742308.898509637,16644387.711348463
197700,-5663680.315782885,-19691241.23691693,16707145.98250663
197730,-5654615.04665425,-19640245.64730345,16769579.874589182
197760,-5645102.3463977175,-19589326.047081888,16831688.16309937
197790,-5635142.895546505,-19538486.348015532,16893469.62985793
197820,-5624737.40900207,-19487730.455915578,16954923.06302864
197850,-5613886.635981235,-19437062.270338833,17016047.257143755
197880,-5602591.359960891,-19386485.6842859,17076841.01312929
197910,-5590852.398619705,-19336004.583899952,17137303.138330232
197940,-5578670.60377784,-19285622.848165795,17197432.446535528
197970,-5566046.861333287,-19235344.34860963,17257227.75800304
198000,-5552982.091195852,-19185172.94899938,17316687.899484295
198030,4797949.356986797,-19334373.922670823,17375811.695032082
198060,4784980.348413842,-19284166.304323517,17434598.00400707
198090,4772449.868566986,-19233841.77175757,17493045.662487075
198120,4760358.923961289,-19183404.167815525,17551153.523443542
198150,4748708.4873653725,-19132857.344200604,17608920.446463447
198180,4737499.497724151,-19082205.161179576,17666345.297773283
198210,4726732.860084092,-19031451.487284996,17723426.950262867
198240,4716409.445520591,-18980600.199016877,17780164.283509098
198270,4706530.09106854,-18929655.180543605,17836556.183799464
198300,4697095.5996553935,-18878620.32340225,17892601.544155538
198330,4688106.740036745,-18827499.52619834,17948299.2643562
198360,4679564.24673456,-18776296.694305047,18003648.25096083
198390,4671468.819978218,-18725015.73956178,18058647.417332333
198420,4663821.125648194,-18673660.579972286,18113295.68365996
198450,4656621.79522228,-18622235.139402263,18167591.976982098
198480,4649871.425724433,-18570743.34727651,18221535.231208816
198510,4643570.5796766225,-18519189.13827554,18275124.387144335
198540,4637719.785053051,-18467576.45203188,18328358.39250934
198570,4632319.535237014,-18415909.23282587,18381236.201963134
198600,4627370.288980822,-18364191.42928114,18433756.77712563
198630,4622872.470367937,-18312426.994059708,18485919.086599283
198660,4618826.468778225,-18260619.883556735,18537722.10599078
198690,4615232.638855638,-18208774.057594977,18589164.81793265
198720,4612091.300478544,-18156893.47911898,18640246.212104652
198750,4609402.73873312,-18104982.113888945,18690965.28525515
198780,4607167.203889072,-18053043.93017445,18741321.04122217
198810,4605384.9113781685,-18001082.89844785,18791312.49095448
198840,4604056.041775552,-17949102.991077602,18840938.65253238
198870,4603180.740783805,-17897108.1820213,18890198.55118842
198900,4602759.119219565,-17845102.44651866,18939091.21932796
198930,4602791.25300283,-17793089.76078441,18987615.696549583
198960,4603277.1831493005,-17741074.101700924,19035771.029665314
198990,4604216.915765048,-17689059.446511004,19083556.272720747
199020,4605610.422044067,-17637049.772510454,19130970.487014975
199050,4607457.638268532,-17585049.056740727,19178012.741120417
199080,4609758.465811986,-17533061.275681455,19224682.11090242
199110,4612512.771144683,-17481090.404943183,19270977.6795388
199140,4615720.385842156,-17429140.418960035,19316898.537539154
199170,4619381.106596533,-17377215.290682413,19362443.78276403
199200,4623494.695230005,-17325318.99126992,19407612.520443987
199230,4628060.878711575,-17273455.489784356,19452403.863198463
199260,4633079.349176361,-17221628.752882812,19496816.931054488
199290,4638549.763947494,-17169842.74451095,19540850.851465233
199320,4644471.745560726,-17118101.425596587,19584504.759328462
199350,4650844.881791887,-17066408.753743365,19627777.797004737
199380,4657668.725687135,-17014768.682924647,19670669.114335537
199410,4664942.795595427,-16963185.16317788,19713177.868661188
199440,4672666.575204186,-16911662.140299026,19755303.224838633
199470,4680839.513577587,-16860203.555537395,19797044.35525905
199500,4689461.025197313,-16808813.345290855,19838400.43986534
199530,4698530.490006085,-16757495.440801367,19879370.66616937
199560,4708047.253454124,-16706253.767850883,19919954.229269173
199590,4718010.626547988,-16655092.246457698,19960150.33186588
199620,4728419.885902118,-16604014.790573243,19999958.184280556
199650,4739274.2737934105,-16553025.307779267,20039377.004470874
199680,4750572.998217926,-16502127.698985588,20078406.018047564
199710,4762315.232950754,-16451325.858128302,20117044.45829079
199740,4774500.117608271,-16400623.671868514,20155291.56616629
199770,4787126.757713065,-16350025.01929167,20193146.590341378
199800,4800194.22476164,-16299533.771607418,20230608.787200827
199830,4813701.55629475,-16249153.791850083,20267677.4208625
199860,4827647.755970299,-16198888.934579778,20304351.76319288
199890,4842031.79363881,-16148743.045584172,20340631.093822423
199920,4856852.605421836,-16098719.96158088,20376514.700160738
199950,4872109.093792682,-16048823.509920605,20412001.877411596
199980,4887800.127659825,-15999057.508290973,20447091.928587794
200010,4903924.542453053,-15949425.764421124,20481784.16452584
200040,4920481.140212267,-15899932.075786985,20516077.90390045
200070,4937468.689678509,-15850580.229317503,20549972.473238934
200100,4954885.926387966,-15801374.001101524,20583467.206935335
200130,4972731.552768623,-15752317.15609553,20616561.447264493
200160,4991004.238238991,-15703413.44783237,20649254.54439585
200190,5009702.6193098845,-15654666.618130706,20681545.85640714
200220,5028825.299688674,-15606080.396805422,20713434.749297924
200250,5048370.850385948,-15557658.501378966,20744920.597002883
200280,5068337.809824785,-15509404.636793688,20776002.781405043
200310,5088724.683952553,-15461322.495125039,20806680.692348704
200340,5109529.946355526,-15413415.75529581,20836953.72765235
200370,5130752.038375423,-15365688.082791448,20866821.293121245
200400,5152389.369228949,-15318143.129376367,20896282.802559946
200430,5174440.316129796,-15270784.53281124,20925337.67778462
200460,5196903.2244129395,-15223615.916571502,20953985.34863518
200490,5219776.407661464,-15176640.889566906,20982225.252987273
200520,5243058.147836054,-15129863.045862164,21010056.83676404
200550,5266746.6954067685,-15083285.964398785,21037479.55394781
200580,5290840.269487219,-15036913.208718115,21064492.86659148
200610,5315337.057971456,-14990748.32668547,21091096.244829856
200640,5340235.217672956,-14944794.85021557,21117289.166890725
200670,5365532.874466367,-14899056.294999156,21143071.119105794
200700,5391228.123431378,-14853536.160230918,21168441.595921464
200730,5417319.028999108,-14808237.928338654,21193400.099909417
200760,5443803.62510098,-14763165.064713739,21217946.14177699
200790,5470679.9153197445,-14718321.017442936,21242079.240377456
200820,5497945.873043164,-14673709.217041519,21265798.922720052
200850,5525599.441619699,-14629333.076187782,21289104.723979887
200880,5553638.534516884,-14585195.989458922,21311996.187507626
200910,5582061.035481844,-14541301.333068326,21334472.86483905
200940,5610864.79870404,-14497652.464604314,21356534.315704394
200970,5640047.64898053,-14454252.722770277,21378180.10803755
201000,5669607.381883546,-14411105.427126259,21399409.81798502
201030,5699541.76392996,-14368213.877832167,21420223.029914822
201060,5729848.532753436,-14325581.35539236,21440619.336425066
201090,5760525.3972788025,-14283211.12040171,21460598.338352468
201120,5791570.037898283,-14241106.413293438,21480159.64478062
201150,5822980.106650376,-14199270.45408828,21499302.873048153
201180,5854753.227400692,-14157706.442145385,21518027.648756612
201210,5886886.996025255,-14116417.555914698,21536333.605778266
201240,5919378.9805955505,-14075406.95269115,21554220.386263683
201270,5952226.721566063,-14034677.768370315,21571687.640649106
201300,5985427.731964115,-13994233.117205761,21588735.027663708
201330,6018979.49758129,-13954076.091568222,21605362.214336656
201360,6052879.47716748,-13914209.761706315,21621568.876003914
201390,6087125.10262692,-13874637.175509019,21637354.69631499
201420,6121713.779216173,-13835361.358269941,21652719.36723943
201450,6156642.885744261,-13796385.312453315,21667662.58907314
201480,6191909.774774978,-13757712.017461747,21682184.070444543
201510,6227511.772831105,-13719344.42940576,21696283.528320536
201540,6263446.180600587,-13681285.480875265,21709960.688012302
201570,6299710.273145048,-13643538.080712633,21723215.283180915
201600,6336301.300109847,-13606105.11378787,21736047.05584274
201630,6373216.485936582,-13568989.440775458,21748455.75637474
201660,6410453.030077079,-13532193.897933222,21760441.143519484
201690,6448008.107209809,-13495721.296882972,21772002.984390065
201720,6485878.8674578825,-13459574.424393179,21783141.05447483
201750,6524062.436609001,-13423756.042163538,21793855.137641862
201780,6562555.916337553,-13388268.886611424,21804145.026143346
201810,6601356.384428233,-13353115.668660454,21814010.520619743
201840,6640460.895001811,-13318299.073530886,21823451.43010376
201870,6679866.478742635,-13283821.76053209,21832467.572024163
201900,6719570.143127768,-13249686.362857115,21841058.772209384
201930,6759568.8726583915,-13215895.487379123,21849224.864890993
201960,6799859.62909253,-13182451.71444997,21856965.692706898
201990,6840439.35167975,-13149357.597700913,21864281.106704492
202020,6881304.957397589,-13116615.663845286,21871170.9663435
202050,6922453.341189926,-13084228.412483236,21877635.139498692
202080,6963881.376206501,-13052198.315908816,21883673.502462454
202110,7005585.914044768,-13020527.818918943,21889285.93994711
202140,7047563.784993056,-12989219.33862459,21894472.345087085
202170,7089811.798275491,-12958275.264264151,21899232.61944091
202200,7132326.742298503,-12927697.957019037,21903566.67299301
202230,7175105.384898959,-12897489.74983133,21907474.424155354
202260,7218144.4735941505,-12867652.947223645,21910955.799768865
202290,7261440.735832815,-12838189.825121388,21914010.735104684
202320,7304990.879248198,-12809102.630677063,21916639.17386528
202350,7348791.591912556,-12780393.582096826,21918841.06818531
202380,7392839.542592999,-12752064.868469384,21920616.378632344
202410,7437131.381008966,-12724118.64959715,21921965.074207395
202440,7481663.7380912285,-12696557.055829603,21922887.132345278
202470,7526433.226242243,-12669382.187898997,21923382.538914766
202500,7571436.439597937,-12642596.116758449,21923451.288218588
202530,7616669.95429108,-12616200.883422147,21923093.38299322
202560,7662130.328715784,-12590198.498808155,21922308.834408514
202590,7707814.103793674,-12564590.943583306,21921097.66206715
202620,7753717.8032411905,-12539380.168010663,21919459.894003868
202650,7799837.93383826,-12514568.091799235,21917395.566684585
202680,7846170.985698453,-12490156.603956047,21914904.72500524
202710,7892713.432540131,-12466147.562640773,21911987.42229054
202740,7939461.731959237,-12442542.795022516,21908643.720292512
202770,7986412.325702916,-12419344.097139278,21904873.689188804
202800,8033561.639944775,-12396553.233759621,21900677.407580882
202830,8080906.085561059,-12374171.938246902,21896054.96249204
202860,8128442.058408049,-12352201.912425965,21891006.44936516
202890,8176165.9396008225,-12330644.826452177,21885531.97206038
202920,8224074.095792934,-12309502.318683015,21879631.642852493
202950,8272162.879457245,-12288775.995552175,21873305.582428273
202980,8320428.629167935,-12268467.431446096,21866553.9198835
203010,8368867.66988368,-12248578.168582866,21859376.792719904
203040,8417476.313231522,-12229109.71689398,21851774.346841857
203070,8466250.857792078,-12210063.553908305,21843746.736552928
203100,8515187.589385863,-12191441.124638535,21835294.12455225
203130,8564282.781360108,-12173243.841470566,21826416.68193068
203160,8613532.694877032,-12155473.084054975,21817114.58816683
203190,8662933.579202771,-12138130.199201306,21807388.031122845
203220,8712481.67199751,-12121216.500774764,21797237.207040094
203250,8762173.199606026,-12104733.269595677,21786662.320534587
203280,8812004.377349531,-12088681.753341349,21775663.584592275
203310,8861971.409818383,-12073063.166450474,21764241.22056416
203340,8912070.491165148,-12057878.690030383,21752395.458161198
203370,8962297.805398962,-12043129.471766647,21740126.535449054
203400,9012649.526680542,-12028816.625835301,21727434.69884268
203430,9063121.81961778,-12014941.232817834,21714320.203100633
203460,9113710.8395622,-12001504.339618705,21700783.311319407
203490,9164412.732906189,-11988506.959385391,21686824.294927333
203520,9215223.637380814,-11975950.071431236,21672443.433678504
203550,9266139.682354242,-11963834.621160835,21657641.015646424
203580,9317156.98913097,-11952161.519998083,21642417.337217513
203610,9368271.671251582,-11940931.645316811,21626772.703084417
203640,9419479.834793102,-11930145.840374168,21610707.42623912
203670,9470777.578669801,-11919804.914246682,21594221.82796598
203700,9522160.994934853,-11909909.64176876,21577316.237834424
203730,9573626.169082124,-11900460.763474211,21559990.99369163
203760,9625169.180348825,-11891458.98554007,21542246.44165491
203790,9676786.102018371,-11882904.979733333,21524082.936104
203820,9728473.001723744,-11874799.383360405,21505500.839673106
203850,9780225.941751469,-11867142.799218947,21486500.52324284
203880,9832040.97934574,-11859935.795552716,21467082.365931932
203910,9883914.167013042,-11853178.906008968,21447246.755088776
203940,9935841.552827094,-11846872.629598586,21426994.086282827
203970,9987819.180734325,-11841017.430658694,21406324.763295785
204000,10039843.09085923,-11835613.738818413,21385239.19811264
204030,10091909.319810338,-11830661.948966913,21363737.8109125
204060,10144013.900986485,-11826162.421224298,21341821.030059315
204090,10196152.86488308,-11822115.480915228,21319489.29209232
204120,10248322.239398647,-11818521.418545324,21296743.04171644
204150,10300518.050141668,-11815380.489780098,21273582.731792405
204180,10352736.320737636,-11812692.9154266,21250008.823326733
204210,10404973.07313589,-11810458.881418051,21226021.785461556
204240,10457224.327916961,-11808678.538800932,21201622.09546428
204270,10509486.104599915,-11807352.003724692,21176810.23871704
204300,10561754.421949517,-11806479.357434575,21151586.70870597
204330,10614025.29828373,-11806060.64626677,21125952.007010378
204360,10666294.75178115,-11806095.881646434,21099906.643291667
204390,10718558.800788378,-11806585.040088411,21073451.135282148
204420,10770813.464127326,-11807528.063200742,21046586.008773636
204450,10823054.761402646,-11808924.857690718,21019311.797605883
204480,10875278.713308938,-11810775.29537377,20991629.043654893
204510,10927481.341937771,-11813079.21318512,20963538.296820987
204540,10979658.671084914,-11815836.413193922,20935040.115016766
204570,11031806.726556957,-11819046.662620425,20906135.064154863
204600,11083921.53647821,-11822709.693855487,20876823.718135558
204630,11135999.13159702,-11826825.204483174,20847106.658834197
204660,11188035.545592146,-11831392.857305704,20816984.476088453
204690,11240026.815378763,-11836412.280371338,20786457.76768545
204720,11291968.981414117,-11841883.067004938,20755527.13934866
204750,11343858.088003116,-11847804.775841033,20724193.204724673
204780,11395690.183603348,-11854176.9308599,20692456.58536983
204810,11447461.321129963,-11860999.021425981,20660317.910736598
204840,11499167.558260068,-11868270.50232925,20627777.818159882
204870,11550804.957736708,-11875990.793829216,20594836.952843126
204900,11602369.587672614,-11884159.28170143,20561495.96784419
204930,11653857.521853235,-11892775.31728697,20527755.524061218
204960,11705264.840039652,-11901838.21754426,20493616.29021817
204990,11756587.628270581,-11911347.265103905,20459078.942850295
205020,11807821.979164412,-11921301.708325773,20424144.16628943
205050,11858963.992220107,-11931700.761359239,20388812.652649093
205080,11910009.774118051,-11942543.604205651,20353085.10180947
205110,11960955.439019954,-11953829.382783676,20316962.221402183
205140,12011797.108868593,-11965557.208997088,20280444.72679494
205170,12062530.913686324,-11977726.160805533,20243533.34107601
205200,12113152.991873443,-11990335.282297617,20206228.795038547
205230,16541896.292313688,-4289696.790573838,20168531.928188078
205260,16592256.577166501,-4276110.670315887,20130443.28858551
205290,16642729.297882944,-4262964.557628444,20091963.727114543
205320,16693310.597901829,-4250259.426099504,20053094.00522571
205350,16743996.612418067,-4237996.215417305,20013834.891993582
205380,16794783.468681395,-4226175.831300175,19974187.16410014
205410,16845667.28629581,-4214799.145428672,19934151.60581796
205440,16896644.17751942,-4203866.995380391,19893729.008993253
205470,16947710.24756498,-4193380.184567702,19852920.173028804
205500,16998861.594900884,-4183339.4821778424,19811725.904866677
205530,17050094.311552677,-4173745.62311579,19770147.018970776
205560,17101404.483405005,-4164599.307949758,19728184.33730933
205590,17152788.19050411,-4155901.202859482,19685838.6893371
205620,17204241.507360656,-4147651.939587041,19643110.911977544
205650,17255760.503252983,-4139852.1153904377,19600001.84960478
205680,17307341.242530808,-4132502.292999775,19556512.35402536
205710,17358979.78491919,-4125603.000576211,19512643.28445998
205740,17410672.185822885,-4119154.7316735983,19468395.507524952
205770,17462414.49663103,-4113157.9452026263,19423769.897213597
205800,17514202.765022054,-4107613.065397964,19378767.334877413
205830,17566033.03526885,-4102520.4817879004,19333388.70920715
205860,17617901.348544322,-4097880.5491665564,19287634.916213732
205890,17669803.7432269,-4093693.5875691837,19241506.859208986
205920,17721736.255206514,-4089959.88224975,19195005.448786277
205950,17773694.918190528,-4086679.6836615177,19148131.602800943
205980,17825675.76400991,-4083853.2074400745,19100886.246350653
206010,17877674.82292557,-4081480.6343892934,19053270.311755504
206040,17929688.12393461,-4079562.110470051,19005284.738538127
206070,17981711.695076887,-4078097.746791074,18956930.473403476
206100,18033741.563741453,-4077087.6196033396,18908208.470218617
206130,18085773.756973032,-4076531.7702965876,18859119.689992305
206160,18137804.301778607,-4076430.2053986825,18809665.100854386
206190,18189829.225433823,-4076782.8965776833,18759845.67803513
206220,18241844.555789508,-4077589.780646749,18709662.403844383
206250,18293846.321577974,-4078850.7595715607,18659116.26765055
206280,18345830.552719343,-4080565.700480409,18608208.26585949
206310,18397793.280627627,-4082734.435677306,18556939.401893236
206340,18449730.538516793,-4085356.7626574207,18505310.686168578
206370,18501638.36170657,-4088432.4441254158,18453323.136075508
206400,18553512.78792812,-4091961.208016379,18400977.775955524
206430,18605349.85762941,-4095942.747519617,18348275.637079827
206460,18657145.614280492,-4100376.721104889,18295217.75762729
206490,18708896.104678333,-4105262.75255159,18241805.1826624
206520,18760597.37925152,-4110600.430980311,18188038.964113005
206550,18812245.49236457,-4116389.310887483,18133920.160747908
206580,18863836.502621904,-4122628.9121823646,18079449.838154353
206610,18915366.47317152,-4129318.720226762,18024629.06871541
206640,18966831.472008206,-4136458.185877621,17969458.931587107
206670,19018227.572276406,-4144046.7255320726,17913940.512675583
206700,19069550.852572657,-4152083.721175261,17858074.904613994
206730,19120797.397247538,-4160568.520430618,17801863.20673932
206760,19171963.296707116,-4169500.4366133427,17745306.525069054
206790,19223044.647714034,-4178878.748785804,17688405.97227774
206820,19274037.553687908,-4188702.701816028,17631162.66767338
206850,19324938.125005264,-4198971.506438878,17573577.737173732
206880,19375742.479298875,-4209684.339319656,17515652.313282467
206910,19426446.741756562,-4220840.343120393,17457387.53506514
206940,19477047.045419306,-4232438.6265688045,17398784.54812519
206970,19527539.531478755,-4244478.264529897,17339844.504579592
207000,19577920.349574048,-4256958.2980801705,17280568.563034557
207030,19628185.658088017,-4269877.734584266,17220957.888561063
207060,19678331.62444263,-4283235.547774491,17161013.652670167
207090,19728354.425393626,-4297030.677832781,17100737.033288375
207120,19778250.247324575,-4311262.031475321,17040129.214732647
207150,19828015.28654002,-4325928.482039496,16979191.387685537
207180,19877645.74955789,-4341028.869573848,16917924.749169994
207210,19927137.853401024,-4356562.000930316,16856330.502524152
207240,19976487.825887926,-4372526.6498589665,16794409.85737601
207270,20025691.90592258,-4388921.557105593,16732164.029617885
207300,20074746.34378346,-4405745.430511551,16669594.241380874
207330,20123647.401411526,-4422996.9451162955,16606701.7210091
207360,20172391.352697395,-4440674.743262295,16543487.703033898
207390,20220974.48376746,-4458777.434702718,16479953.428147838
207420,20269393.093269087,-4477303.5967114,16416100.143178646
207450,20317643.492654808,-4496251.7741952585,16351929.101063037
207480,20365722.00646542,-4515620.479809644,16287441.56082037
207510,20413624.97261217,-4535408.194075548,16222638.787526255
207540,20461348.742657732,-4555613.365499783,16157522.052286008
207570,20508889.682096288,-4576234.410697215,16092092.632207949
207600,20556244.17063219,-4597269.714515946,16026351.810376689
207630,20603408.60245782,-4618717.630164542,15960300.87582622
207660,20650379.38653013,-4640576.479341663,15893941.123512926
207690,20697152.946845982,-4662844.552368508,15827273.854288446
207720,20743725.722716376,-4685520.108323292,15760300.374872508
207750,20790094.16903943,-4708601.375178306,15693021.997825539
207780,20836254.756572116,-4732086.549939204,15625440.041521292
207810,20882203.972200785,-4755973.798786898,15557555.830119196
207840,20927938.319210257,-4780261.257221809,15489370.693536831
207870,20973454.317551836,-4804947.030210097,15420885.967422027
207900,21018748.50410987,-4830029.192332619,15352102.993125092
207930,21063817.43296697,-4855505.787936183,15283023.117670782
207960,21108657.67566787,-4881374.831287012,15213647.693730222
207990,21153265.82148201,-4907634.3067263765,15143978.079592727
208020,21197638.477664545,-4934282.16882894,15074015.639137506
208050,21241772.269716084,-4961316.342562952,15003761.741805233
208080,21285663.84164086,-4988734.723453011,14933217.76256962
208110,21329309.856203593,-5016535.177744746,14862385.081908705
208140,21372706.995184682,-5044715.542572251,14791265.085776268
208170,21415851.959634084,-5073273.626127275,14719859.165572917
208200,21458741.470123548,-5102207.2078306945,14648168.718117258
208230,21501372.266997278,-5131514.038506674,14576195.14561688
208260,21543741.11062126,-5161191.840558202,14503939.855639182
208290,21585844.78163069,-5191238.308145537,14431404.26108228
208320,21627680.08117612,-5221651.107366285,14358589.780145645
208350,21669243.831167713,-5252427.87643805,14285497.836300692
208380,21710532.874518078,-5283566.225882944,14212129.858261356
208410,21751544.07538333,-5315063.738714129,14138487.27995445
208440,21792274.319402512,-5346917.970624842,14064571.540489994
208470,21832720.513935335,-5379126.450179148,13990384.084131492
208500,21872879.588298198,-5411686.6790049225,13915926.360266002
208530,21912748.493998524,-5444596.131988739,13841199.823374223
208560,21952324.20496728,-5477852.257473071,13766205.93300043
208590,21991603.71778973,-5511452.477455397,13690946.153722333
208620,22030584.05193457,-5545394.187788961,13615421.95512087
208650,22069262.249981068,-5579674.758386195,13539634.81174988
208680,22107635.377844475,-5614291.53342353,13463586.203105656
208710,22145700.524999615,-5649241.831548544,13387277.61359653
208740,22183454.80470261,-5684522.946088727,13310710.532512262
208770,22220895.354210764,-5720132.1452625245,13233886.453993343
208800,22258019.335000504,-5756066.672392068,13156806.877000287
208830,22294823.9329835,-5792323.7461177055,13079473.30528279
208860,22331306.358720846,-5828900.560614751,13001887.247348772
