time_sow,X_m,Y_m,Z_m
215790,8392945.467033768,-16267134.235411793,19208947.190861266
215820,8427211.085692726,-16305971.57952863,19160018.424886867
215850,8461135.055923115,-16345106.308893405,19110721.675971217
215880,8494714.774061283,-16384535.395781502,19061057.86233904
215910,8527947.662964959,-16424255.78967988,19011027.909429513
215940,8560831.172213614,-16464264.417519521,18960632.74988063
215970,8593362.778306985,-16504558.183909606,18909873.3235133
216000,8625539.984861316,-16545133.971373502,18858750.57731547
216030,8657360.322803821,-16585988.640586445,18807265.465425797
216060,8688821.350565014,-16627119.030614808,18755418.949117523
216090,8719920.65426837,-16668521.95915752,18703211.99678199
216120,8750655.847918995,-16710194.222788524,18650645.58391196
216150,8781024.573589139,-16752132.597201452,18597720.693084985
216180,8811024.501602372,-16794333.837455526,18544438.313946433
216210,8840653.330714822,-16836794.67822348,18490799.44319246
216240,8869908.788294945,-16879511.834040787,18436805.08455281
216270,8898788.630500708,-16922481.999556586,18382456.248773515
216300,8927290.64245489,-16965701.849786162,18327753.95359927
216330,8955412.638417777,-17009168.040365033,18272699.223755945
216360,8983152.461957991,-17052877.207804464,18217293.09093268
216390,9010507.986121016,-17096825.9697486,18161536.593763947
216420,9037477.113595285,-17141010.925233018,18105430.77781149
216450,9064057.776876185,-17185428.654944807,18048976.69554607
216480,9090247.938427921,-17230075.721483972,17992175.406329054
216510,9116045.590842646,-17274948.66962653,17935027.97639387
216540,9141448.756997757,-17320044.026588764,17877535.47882733
216570,9166455.490210615,-17365358.30229298,17819698.993550792
216600,9191063.87439112,-17410887.989634644,17761519.60730113
216630,9215272.024191696,-17456629.56475084,17702998.413611665
216660,9239078.085155226,-17502579.48729009,17644136.512792844
216690,9262480.233860396,-17548734.200683475,17584935.011912793
216720,9285476.678064827,-17595090.132417027,17525395.02477775
216750,9308065.656845665,-17641643.694305424,17465517.671912387
216780,9330245.440737903,-17688391.28276696,17405304.080539826
216810,9352014.33187035,-17735329.27909956,17344755.38456179
216840,9373370.664099019,-17782454.049758345,17283872.724538237
216870,9394312.803137874,-17829761.946634185,17222657.24766722
216900,9414839.146688107,-17877249.30733315,17161110.107764307
216930,9434948.124563586,-17924912.455457687,17099232.465242095
216960,9454638.198814929,-17972747.700888485,17037025.48708934
216990,9473907.863850579,-18020751.340067558,16974490.346850187
217020,9492755.646555584,-18068919.65628243,16911628.22460302
217050,9511180.106407886,-18117248.919951387,16848440.30693935
217080,9529179.835591963,-18165735.388909735,16784927.786942467
217110,9546753.459110107,-18214375.308697045,16721091.864166014
217140,9563899.634891236,-18263164.9128455,16656933.74461229
217170,9580617.053896952,-18312100.423169073,16592454.640710562
217200,9596904.44022524,-18361178.050053794,16527655.771295136
217230,9612760.55121177,-18410393.992748715,16462538.36158335
217260,9628184.17752812,-18459744.43965815,16397103.643153343
217290,9643174.143278036,-18509225.568634443,16331352.853921752
217320,9657729.306090778,-18558833.54727175,16265287.238121258
217350,9671848.557211988,-18608564.533200674,16198908.046277953
217380,9685530.82159196,-18658414.674383633,16132216.535188619
217410,9698775.057971343,-18708380.109411124,16065213.967897804
217440,9711580.25896421,-18758456.967798628,15997901.613674806
217470,9723945.451138537,-18808641.370284386,15930280.747990515
217500,9735869.695094027,-18858929.429127824,15862352.652494103
217530,9747352.085537419,-18909317.248408735,15794118.614989521
217560,9758391.751355205,-18959800.924326926,15725579.929412002
217590,9768987.855683405,-19010376.545502916,15656737.89580425
217620,9779139.595974788,-19061040.193279035,15587593.820292635
217650,9788846.20406428,-19111787.942020826,15518149.01506311
217680,9798106.94623018,-19162615.859419726,15448404.79833719
217710,9806921.123254068,-19213520.006795693,15378362.494347567
217740,9815288.070477387,-19264496.43940065,15308023.433313724
217770,9823207.15785556,-19315541.20672244,15237388.951417413
217800,9830677.790009353,-19366650.352789123,15166460.390777944
217830,9837699.406273644,-19417819.91647394,15095239.09942737
217860,9844271.48074352,-19469045.931800574,15023726.431285493
217890,9850393.522317566,-19520324.428248875,14951923.746134829
217920,9856065.074738562,-19571651.43106099,14879832.40959534
217950,9861285.71663148,-19623022.961547896,14807453.793099094
217980,9866055.061539005,-19674435.03739612,14734789.273864733
218010,9870372.757953705,-19725883.672975086,14661840.2348719
218040,9874238.48934827,-19777364.879644465,14588608.064835416
218070,9877651.974202596,-19828874.666061968,14515094.158179428
218100,9880612.966028258,-19880409.038491327,14441299.915011395
218130,9883121.253390394,-19931964.00111056,14367226.741095852
218160,9885176.659926644,-19983535.55632037,14292876.047828224
218190,9886779.044363609,-20035119.705052793,14218249.252208328
218220,9887928.300530415,-20086712.44707997,14143347.776813889
218250,9888624.357369667,-20138309.781323098,14068173.04977378
218280,9888867.178945858,-20189907.70616129,13992726.504741272
218310,9888656.764450457,-20241502.219740935,13917009.580867099
218340,9887993.148205042,-20293089.32028466,13841023.722772367
218370,9886876.39966093,-20344665.00640077,13764770.380521344
218400,9885306.623397188,-20396225.277392104,13688251.009594198
218430,9883283.959114537,-20447766.133565616,13611467.070859486
218460,9880808.581627592,-20499283.57654137,13534420.030546617
218490,9877880.700853925,-20550773.609561697,13457111.360218165
218520,9874500.561800575,-20602232.23780024,13379542.536741963
218550,9870668.44454768,-20653655.468670867,13301715.042263234
218580,9866384.664229423,-20705039.312136564,13223630.364176508
218610,9861649.571012683,-20756379.78101781,13145289.995097376
218640,9856463.550071873,-20807672.89130152,13066695.43283419
218670,9850827.02156248,-20858914.662448857,12987848.18035963
218700,9844740.440590745,-20910101.11770355,12908749.745782113
218730,9838204.297181461,-20961228.284399483,12829401.642317127
218760,9831219.116242226,-21012292.19426842,12749805.38825839
218790,9823785.457525684,-21063288.883747093,12669962.506948942
218820,9815903.915588792,-21114214.394284133,12589874.52675205
218850,9807575.119749332,-21165064.77264661,12509542.981022093
218880,9798799.734039811,-21215836.071226224,12428969.408075236
218910,9789578.45715861,-21266524.34834508,12348155.351160018
218940,9779912.022418499,-21317125.668561053,12267102.358427811
218970,9769801.19769238,-21367636.102972735,12185811.982903203
219000,9759246.785356313,-21418051.729523882,12104285.782454202
219030,9748249.622230213,-21468368.633307297,12022525.319762396
219060,9736810.57951518,-21518582.90686846,11940532.162292905
219090,9724930.56272884,-21568690.650508273,11858307.882264292
219120,9712610.511637328,-21618687.97258564,11775854.056618363
219150,9699851.400185764,-21668570.989818886,11693172.266989753
219180,9686654.23642448,-21718335.82758726,11610264.09967556
219210,9673020.06243388,-21767978.620231293,11527131.145604683
219240,9658949.954246007,-21817495.511352733,11443775.000307238
219270,9644445.02176369,-21866882.654113695,11360197.263883691
219300,9629506.408677012,-21916136.211535208,11276399.540973973
219330,9614135.292377003,-21965252.35679498,11192383.440726476
219360,9598332.88386723,-22014227.273524255,11108150.576766932
219390,9582100.427671622,-22063057.1561044,11023702.567167146
219420,9565439.201741137,-22111738.209962044,10939041.034413708
219450,9548350.517356722,-22160266.651863843,10854167.605376454
219480,9530835.719030336,-22208638.710210174,10769083.91127701
219510,9512896.18440273,-22256850.62532821,10683791.587657053
219540,9494533.32413926,-22304898.64976385,10598292.274346566
219570,9475748.581822801,-22352779.048572853,10512587.615431955
219600,9456543.43384419,-22400488.09961104,10426679.259224048
219630,19417707.22467592,-14694277.255380064,10340569.009003462
219660,19424101.635664377,-14745299.679991623,10254258.214633962
219690,19430044.82472038,-14796372.648943305,10167748.692858512
219720,19435536.34335506,-14847492.183003254,10081042.10856633
219750,19440575.7780968,-14898654.299107714,9994140.130709596
219780,19445162.75052588,-14949855.010669101,9907044.43227088
219810,19449296.917305995,-15001090.327884883,9819756.69023047
219840,19452977.970213506,-15052356.258046221,9732278.585533503
219870,19456205.636163052,-15103648.805848017,9644611.803057104
219900,19458979.67723175,-15154963.973697491,9556758.0315774
219930,19461299.890679378,-15206297.762024656,9468718.963736422
219960,19463166.10896668,-15257646.169591874,9380496.29600885
219990,19464578.199770555,-15309005.193804076,9292091.728668803
220020,19465536.065996658,-15360370.831018958,9203506.965756396
220050,19466039.64578909,-15411739.076857436,9114743.71504432
220080,19466088.91253779,-15463105.926513728,9025803.688004173
220110,19465683.874882244,-15514467.375066664,8936688.599772898
220140,19464824.576713834,-15565819.417789275,8847400.169118948
220170,19463511.097174175,-15617158.050460085,8757940.118408445
220200,19461743.550651122,-15668479.2696737,8668310.173571274
220230,19459522.086772785,-15719779.073150733,8578512.064066965
220260,19456846.89039743,-15771053.460049052,8488547.522850662
220290,19453718.18160175,-15822298.431273833,8398418.286338847
220320,19450136.215665847,-15873509.989788067,8308126.0943750525
220350,19446101.283055883,-15924684.140922409,8217672.690195468
220380,19441613.709403183,-15975816.89268602,8127059.820394458
220410,19436673.85548195,-16026904.256075427,8036289.234890002
220440,19431282.117182504,-16077942.245385338,7945362.686889063
220470,19425438.925483692,-16128926.878517043,7854281.932852784
220500,19419144.74642085,-16179854.17728847,7763048.732461754
220530,19412400.081052136,-16230720.167742759,7671664.848581045
220560,19405205.465421632,-16281520.880457088,7580132.047225257
220590,19397561.47052015,-16332252.350850688,7488452.097523453
220620,19389468.702242453,-16382910.619493589,7396626.771683939
220650,19380927.80134302,-16433491.73241333,7304657.844959154
220680,19371939.443387877,-16483991.741402945,7212547.09561026
220710,19362504.338704437,-16534406.704327492,7120296.304871838
220740,19352623.23232852,-16584732.685430419,7027907.2569163265
220770,19342296.903948158,-16634965.755639866,6935381.738818582
220800,19331526.167845823,-16685101.992873432,6842721.540520168
220830,19320311.872836553,-16735137.482343778,6749928.454793714
220860,19308654.902204398,-16785068.316862732,6657004.277207154
220890,19296556.17363573,-16834890.59714524,6563950.8060878515
220920,19284016.639150307,-16884600.432112295,6470769.842486675
220950,19271037.28502858,-16934193.939194366,6377463.190142091
220980,19257619.131738033,-16983667.24463244,6284032.655443979
221010,19243763.233855147,-17033016.48378016,6190480.047397588
221040,19229470.679985773,-17082237.80140419,6096807.17758733
221070,19214742.59268239,-17131327.351984322,6003015.86014047
221100,19199580.128359158,-17180281.300012425,5909107.911690817
221130,19183984.47720331,-17229095.8202917,5815085.151342313
221160,19167956.86308552,-17277767.098233417,5720949.400632561
221190,19151498.543465737,-17326291.330154933,5626702.483496279
221220,19134610.80929829,-17374664.72357484,5532346.226228712
221250,19117294.98493278,-17422883.497508936,5437882.457448924
221280,19099552.428013302,-17470943.882764407,5343313.008063143
221310,19081384.529374782,-17518842.12223334,5248639.711227894
221340,19062792.712936684,-17566574.471185356,5153864.402313184
221370,19043778.43559422,-17614137.197559364,5058988.918865565
221400,19024343.1871068,-17661526.582254253,4964015.100571171
221430,19004488.489984404,-17708738.919418395,4868944.789218689
221460,18984215.899370324,-17755770.51673904,4773779.828662236
221490,18963527.002922907,-17802617.695729163,4678522.064784246
221520,18942423.420693226,-17849276.792014822,4583173.345458245
221550,18920906.805001173,-17895744.15562041,4487735.520511611
221580,18898978.840308752,-17942016.151253253,4392210.441688192
221610,18876641.24309073,-17988089.158586923,4296599.962610986
221640,18853895.76170287,-18033959.57254363,4200905.938744759
221670,18830744.17624803,-18079623.80357487,4105130.227358465
221700,18807188.29843869,-18125078.277942114,4009274.687487779
221730,18783229.971458644,-18170319.43799451,3913341.1798975216
221760,18758871.069820598,-18215343.742447115,3817331.567044028
221790,18734113.49922241,-18260147.66665674,3721247.7130374624
221820,18708959.196400307,-18304727.702896975,3625091.483604071
221850,18683410.12898024,-18349080.360631574,3528864.7460484584
221880,18657468.2953258,-18393202.16678736,3432569.3692157394
221910,18631135.724384934,-18437089.66602463,3336207.223453667
221940,18604414.47553368,-18480739.421006814,3239780.1805747915
221970,18577306.638416953,-18524148.012669325,3143290.113818407
222000,18549814.332788426,-18567312.040485404,3046738.8978126384
222030,18521939.708346184,-18610228.122732647,2950128.408536385
222060,18493684.944567945,-18652892.896755934,2853460.5232812404
222090,18465052.250542283,-18695303.01923064,2756737.120613367
222120,18436043.864798598,-18737455.166423414,2659960.080335378
222150,18406662.055134237,-18779346.034451727,2563131.2834481387
222180,18376909.11843992,-18820972.339541543,2466252.612112454
222210,18346787.380521644,-18862330.818284564,2369325.9496109867
222240,18316299.195922118,-18903418.227892056,2272353.180309754
222270,18285446.947738215,-18944231.346448913,2175336.18961992
222300,18254233.047437258,-18984766.973165024,2078276.8639593993
222330,18222659.93467068,-19025021.928625338,1981177.0907144675
222360,18190730.077085532,-19064993.055038255,1884038.7582012864
222390,18158445.970133714,-19104677.216482442,1786863.75562751
222420,18125810.13687949,-19144071.299151536,1689653.9730537056
222450,18092825.127803642,-19183172.211598206,1592411.3013549661
222480,18059493.520607248,-19221976.8849748,1495137.632182202
222510,18025817.920011662,-19260482.273273885,1397834.8579236907
222540,17991800.957557067,-19298685.35356637,1300504.871666426
222570,17957445.291399494,-19336583.12623717,1203149.5671574925
222600,17922753.60610449,-19374172.61522039,1105770.8387654463
222630,17887728.61243974,-19411450.86823171,1008370.5814416035
222660,17852373.047165107,-19448414.956999306,910950.6906813503
222690,17816689.67282114,-19485061.977492567,813513.0624854598
222720,17780681.277514454,-19521389.050149895,716059.5933213407
222750,17744350.67470286,-19557393.32010294,618592.1800842592
222780,17707700.702976435,-19593071.95740095,521112.72005859175
222810,17670734.225838654,-19628422.157231186,423623.11087902257
222840,17633454.131483868,-19663441.14013906,326125.2504917448
222870,17595863.33257383,-19698126.152245224,228621.0371156276
222900,17557964.766011946,-19732474.465461254,131112.36920337085
222930,17519761.392715994,-19766483.377702765,33601.1454026844
222960,17481256.197387908,-19800150.213101555,-63910.73548262101
222990,17442452.18828335,-19833472.322214205,-161421.37453145662
223020,17403352.396977823,-19866447.08223009,-258928.87274439578
223050,17363959.878131926,-19899071.897176426,-356431.33108253474
223080,17324277.70925442,-19931344.198121514,-453926.8505064106
223110,17284308.99046364,-19963261.44337592,-551413.5320149357
223140,17244056.84424696,-19994821.11869144,-648889.4766842603
223170,17203524.415218685,-20026020.737458028,-746352.7857067569
223200,17162714.86987607,-20056857.840898488,-843801.5604299315
223230,17121631.396353602,-20087329.99826112,-941233.9023953668
223260,17080277.20417599,-20117434.80700986,-1038647.9133776384
223290,17038655.524008304,-20147169.893013075,-1136041.6954232717
223320,16996769.607406292,-20176532.910728756,-1233413.3508896986
223350,16954622.72656323,-20205521.543388933,-1330760.9824841844
223380,16912218.174056258,-20234133.503180932,-1428082.6933027455
223410,16869559.26259069,-20262366.531426754,-1525376.5868691476
223440,16826649.324743178,-20290218.39875979,-1622640.767173809
223470,16783491.712702136,-20317686.905300237,-1719873.338712724
223500,16740089.798008595,-20344769.880826626,-1817072.4065264126
223530,16696446.971293204,-20371465.1849469,-1914236.0762388534
223560,16652566.642013956,-20397770.707265362,-2011362.4540963408
223590,16608452.238190671,-20423684.367548775,-2108449.6470065
223620,16564107.206139022,-20449204.115889218,-2205495.7625770923
223650,16519535.010202711,-20474327.93286492,-2302498.9091549814
223680,16474739.132484686,-20499053.829698447,-2399457.1958649266
223710,16429723.07257591,-20523379.848413207,-2496368.732648566
223740,16384490.347284082,-20547304.061986588,-2593231.630303175
223770,16339044.490360377,-20570824.574501086,-2690044.0005205907
223800,16293389.052224133,-20593939.521293778,-2786803.9559259615
223830,16247527.599687917,-20616647.069101688,-2883509.6101166504
223860,16201463.715679556,-20638945.41620645,-2980159.077700967
223890,16155200.998964006,-20660832.792575352,-3076750.4743370106
223920,16108743.063863518,-20682307.460000426,-3173281.916771349
223950,16062093.53997675,-20703367.712234877,-3269751.522877868
223980,16015256.071896467,-20724011.87512714,-3366157.411696419
224010,15968234.31892659,-20744238.30675209,-3462497.7034715516
224040,15921031.954796905,-20764045.397540614,-3558770.5196912223
224070,15873652.66737841,-20783431.57040532,-3654973.9831254054
224100,15826100.158395782,-20802395.28086499,-3751106.217864753
224130,15778378.143139867,-20820935.017165747,-3847165.349359222
224160,15730490.350178646,-20839049.30039991,-3943149.504456658
224190,15682440.521067591,-20856736.684622057,-4039056.811441303
224220,15634232.410057897,-20873995.756963238,-4134885.400072391
224250,15585869.783805508,-20890825.137741335,-4230633.401622633
224280,15537356.421077406,-20907223.480570134,-4326298.948916677
224310,15488696.112457661,-20923189.47246524,-4421880.176369537
224340,15439892.66005335,-20938721.833946776,-4517375.220025068
224370,15390949.87719763,-20953819.319140993,-4612782.2175942585
224400,15341871.588154227,-20968480.71587743,-4708099.308493647
224430,15292661.627819084,-20982704.845785007,-4803324.63388359
224460,15243323.841422368,-20996490.5643845,-4898456.336706569
224490,15193862.084229156,-21009836.76117885,-4993492.561725399
224520,15144280.221239826,-21022742.35974035,-5088431.455561447
224550,15094582.12688853,-21035206.31779611,-5183271.166732801
224580,15044771.68474271,-21047227.627309434,-5278009.845692378
224610,14994852.78720012,-21058805.31455992,-5372645.64486603
224640,14944829.335186288,-21069938.440220047,-5467176.718690578
224670,14894705.237850837,-21080626.09942929,-5561601.223651789
224700,14844484.412263306,-21090867.421865616,-5655917.318322364
224730,14794170.783108214,-21100661.57181422,-5750123.163399875
224760,14743768.282379963,-21110007.74823334,-5844216.921744568
224790,14693280.849076025,-21118905.184818164,-5938196.758417242
224820,14642712.428891376,-21127353.150060676,-6032060.840716997
224850,14592066.973910658,-21135350.94730807,-6125807.33821899
224880,14541348.442300582,-21142897.914817963,-6219434.42281211
224910,14490560.798002455,-21149993.425810352,-6312940.268736557
224940,14439708.010422934,-21156636.88851782,-6406323.052621495
224970,14388794.054125402,-21162827.74623227,-6499580.953522564
225000,14337822.908520428,-21168565.47734927,-6592712.152959334
225030,14286798.557556348,-21173849.595409274,-6685714.834952723
225060,14235724.989408346,-21178679.649136968,-6778587.186062397
225090,14184606.196169097,-21183055.222476415,-6871327.395424082
225120,14133446.173536789,-21186975.9346252,-6963933.654786805
225150,14082248.920505185,-21190441.44006416,-7056404.158550068
225180,14031018.439051505,-21193451.428585567,-7148737.10380109
225210,13979758.7338252,-21196005.625317965,-7240930.690351767
225240,13928473.811836075,-21198103.790748417,-7332983.120775798
225270,13877167.682142667,-21199745.720741738,-7424892.6004455425
225300,13825844.355539374,-21200931.246557657,-7516657.337569081
225330,13774507.844245158,-21201660.234864116,-7608275.543226876
225360,13723162.16159043,-21201932.587748926,-7699745.431408679
225390,13671811.321704917,-21201748.24272789,-7791065.2190501625
225420,13620459.339205116,-21201107.17275045,-7882233.126069654
225450,13569110.22888168,-21200009.386202585,-7973247.375404589
225480,13517768.005386896,-21198454.92690682,-8064106.193048162
225510,13466436.682922093,-21196443.874119557,-8154807.808085668
225540,13415120.274925124,-21193976.342525598,-8245350.452730934
225570,13363822.793757826,-21191052.48222994,-8335732.362362611
225600,13312548.250393998,-21187672.47874657,-8425951.775560398
225630,13261300.654106328,-21183836.552985147,-8516006.934141237
225660,13210084.012155274,-21179544.961233895,-8605896.083195353
225690,13158902.329476275,-21174797.995140698,-8695617.471122336
225720,13107759.608368317,-21169595.981690906,-8785169.349667037
225750,13056659.848182198,-21163939.283182528,-8874549.97395545
225780,13005607.045009546,-21157828.297198396,-8963757.60253054
225810,12954605.191370862,-21151263.45657643,-9052790.497387873
225840,12903658.275905803,-21144245.22937575,-9141646.924011359
225870,12852770.283061784,-21136774.118841413,-9230325.151408749
225900,12801945.1927842,-21128850.66336556,-9318823.452147115
225930,12751186.98020651,-21120475.436446115,-9407140.102388266
225960,12700499.615340773,-21111649.046642657,-9495273.38192407
225990,12649887.062768642,-21102372.137529593,-9583221.574211715
226020,12599353.281332672,-21092645.387646645,-9670982.96640876
226050,12548902.22382821,-21082469.510446463,-9758555.849408325
226080,12498537.836695611,-21071845.254239686,-9845938.517874034
226110,12448264.059713416,-21060773.40213695,-9933129.270274883
226140,12398084.825690862,-21049254.771988925,-10020126.408920096
226170,12348004.0601628,-21037290.216322456,-10106928.239993809
226200,12298025.681083366,-21024880.622275215,-10193533.07358976
226230,12248153.598521365,-21012026.91152685,-10279939.223745776
226260,12198391.714355893,-20998730.040227704,-10366145.008478297
226290,12148743.921972662,-20984990.998924885,-10452148.74981669
226320,12099214.105960893,-20970810.812485565,-10537948.773837555
226350,12049806.141811388,-20956190.540017493,-10623543.410698896
226380,12000523.895614106,-20941131.27478734,-10708930.99467423
226410,11951371.22375834,-20925634.144135464,-10794109.864186546
226440,11902351.972631821,-20909700.30938899,-10879078.36184228
226470,11853469.978321757,-20893330.965771608,-10963834.834465036
226500,11804729.06631621,-20876527.342310973,-11048377.633129364
226530,11756133.051206782,-20859290.701743226,-11132705.113194307
226560,11707685.736391123,-20841622.340415437,-11216815.634337032
226590,11659390.91377759,-20823523.588184748,-11300707.560586074
226620,11611252.36349034,-20804995.80831509,-11384379.260354845
226650,11563273.853574408,-20786040.397371978,-11467829.106474679
226680,11515459.139703756,-20766658.78511335,-11551055.47622809
226710,11467811.964887865,-20746852.43437939,-11634056.75138165
226740,11420336.059181757,-20726622.840978257,-11716831.318219062
226770,11373035.139394952,-20705971.53357054,-11799377.567573784
226800,11325912.908802833,-20684900.073550254,-11881693.894861897
226830,20117130.166099656,-12226725.75199743,-11963778.850134125
226860,20065693.082098268,-12231204.414846014,-12045630.539293878
226890,20014212.007884078,-12235228.645683797,-12127247.520394927
226920,19962690.946245566,-12238798.080164919,-12208628.20750774
226950,19911133.903114185,-12241912.389222,-12289771.01944722
226980,19859544.887252882,-12244571.27909185,-12370674.379804865
227010,19807927.9099447,-12246774.491338003,-12451336.716980627
227040,19756286.98468072,-12248521.802871378,-12531756.46421483
227070,19704626.126848187,-12249813.025967494,-12611932.059619857
227100,19652949.353418484,-12250648.008280905,-12691861.946211776
227130,19601260.68263472,-12251026.632857569,-12771544.571941867
227160,19549564.13369946,-12250948.818143737,-12850978.389727958
227190,19497863.726462543,-12250414.517992102,-12930161.857485795
227220,19446163.481108308,-12249423.721665937,-13009093.4381601
227250,19394467.41784349,-12247976.453839418,-13087771.599755688
227280,19342779.55658474,-12246072.774595842,-13166194.81536839
227310,19291103.916645855,-12243712.779423418,-13244361.56321584
227340,19239444.516426075,-12240896.599206995,-13322270.326668197
227370,19187805.373097457,-12237624.400218304,-13399919.594278729
227400,19136190.502292715,-12233896.38410316,-13477307.85981422
227430,19084603.917793535,-12229712.787865113,-13554433.622285375
227460,19033049.63121821,-12225073.883847788,-13631295.38597699
227490,18981531.65171061,-12219979.979712754,-13707891.660478108
227520,18930053.98562835,-12214431.418415964,-13784220.960711896
227550,18878620.636231557,-12208428.578181133,-13860281.806965588
227580,18827235.603372168,-12201971.87246971,-13936072.724920189
227610,18775902.883182973,-12195061.749949101,-14011592.24568007
227640,18724626.46776737,-12187698.694457456,-14086838.905802425
227670,18673410.344889414,-12179883.224965733,-14161811.247326694
227700,18622258.497664075,-12171615.89553729,-14236507.81780374
227730,18571174.90424764,-12162897.295285124,-14310927.170324933
227760,18520163.53752932,-12153728.048325032,-14385067.863551201
227790,18469228.364822462,-12144108.813727451,-14458928.461741792
227820,18418373.347556468,-12134040.285466079,-14532507.53478308
227850,18367602.44096955,-12123523.19236325,-14605803.658217076
227880,18316919.59380117,-12112558.298033858,-14678815.41326992
227910,18266328.747986108,-12101146.400824852,-14751541.386880234
227940,18215833.838348135,-12089288.333753511,-14823980.171727264
227970,18165438.792294562,-12076984.96444248,-14896130.366259027
228000,18115147.529511694,-12064237.195051705,-14967990.574720128
228030,18064963.96166037,-12051045.962208437,-15039559.407179723
228060,18014891.99207252,-12037412.23693404,-15110835.479559008
228090,17964935.51544839,-12023337.024568055,-15181817.413658893
228120,17915098.417554315,-12008821.364689928,-15252503.83718734
228150,17865384.57492093,-11993866.331038298,-15322893.3837866
228180,17815797.854542963,-11978473.031426499,-15392984.693060407
228210,17766342.113578945,-11962642.607656654,-15462776.410600925
228240,17717021.19905199,-11946376.235430706,-15532267.18801562
228270,17667838.94755169,-11929675.12425826,-15601455.682953939
228300,17618799.184936136,-11912540.517362997,-15670340.55913396
228330,17569905.726035707,-11894973.691584975,-15738920.48636874
228360,17521162.374357045,-11876975.957281444,-15807194.140592694
228390,17472572.92178799,-11858548.658224855,-15875160.203887701
228420,17424141.148303956,-11839693.171497647,-15942817.36450916
228450,17375870.821674563,-11820410.907385333,-16010164.316911822
228480,17327765.697171744,-11800703.309266377,-16077199.761775581
228510,17279829.517278712,-11780571.85349958,-16143922.40603101
228540,17232066.011399888,-11760018.049309079,-16210330.962884882
228570,17184478.895571753,-11739043.438666921,-16276424.151845405
228600,17137071.872175027,-11717649.596172709,-16342200.698747413
228630,17089848.629647914,-11695838.128930733,-16407659.335777415
228660,17042812.842200056,-11673610.676425138,-16472798.80149844
228690,16995968.16952828,-11650968.91039171,-16537617.840874732
228720,16949318.256532654,-11627914.53468822,-16602115.205296425
228750,16902866.733034678,-11604449.285161,-16666289.652603889
228780,16856617.213495944,-11580574.929510055,-16730139.947112093
228810,16810573.296738133,-11556293.267151564,-16793664.85963466
228840,16764738.56566468,-11531606.129077189,-16856863.16750797
228870,16719116.586983088,-11506515.377711944,-16919733.65461492
228900,16673710.910928946,-11481022.906768948,-16982275.111408647
228930,16628525.070991233,-11455130.641101824,-17044486.33493609
228960,16583562.583638765,-11428840.536554858,-17106366.128861398
228990,16538826.948047962,-11402154.579810902,-17167913.30348912
229020,16494321.645832261,-11375074.788236445,-17229126.675787393
229050,16450050.140772633,-11347603.209724676,-17290005.069410793
229080,16406015.878549766,-11319741.922535842,-17350547.314723194
229110,16362222.286477497,-11291493.035135547,-17410752.248820394
229140,16318672.773237465,-11262858.686031006,-17470618.715552606
229170,16275370.728616,-11233841.043603888,-17530145.565546777
229200,16232319.523241721,-11204442.305941928,-17589331.656228814
229230,16189522.50832487,-11174664.70066802,-17648175.851845544
229260,16146983.015398558,-11144510.484766375,-17706677.023486685
229290,16104704.35606094,-11113981.944407335,-17764834.04910649
229320,16062689.82171944,-11083081.394769324,-17822645.81354533
229350,16020942.683336489,-11051811.179858558,-17880111.20855114
229380,15979466.191176701,-11020173.67232677,-17937229.132800616
229410,15938263.57455574,-10988171.273286806,-17993998.49192039
229440,15897338.041590966,-10955806.412125628,-18050418.19850787
229470,15856692.778953623,-10923081.546315467,-18106487.17215215
229500,15816330.951622862,-10889999.161222503,-18162204.339454517
229530,15776255.702641308,-10856561.769913688,-18217568.634049002
229560,15736470.15287235,-10822771.912961416,-18272578.996622667
229590,15696977.40075932,-10788632.158245884,-18327234.374935735
229620,15657780.522086501,-10754145.100755215,-18381533.723841626
229650,15618882.569741527,-10719313.3623841,-18435476.005306773
229680,15580286.573480127,-10684139.591729537,-18489060.18843027
229710,15541995.539692195,-10648626.463885278,-18542285.249463443
229740,15504012.45116999,-10612776.680233778,-18595150.171829168
229770,15466340.266878214,-10576592.968236076,-18647653.94614106
229800,15428981.921725811,-10540078.081219949,-18699795.570222534
229830,15391940.326339625,-10503234.798166016,-18751574.049125668
229860,15355218.366840182,-10466065.923491701,-18802988.395149894
229890,15318818.904619215,-10428574.286833346,-18854037.62786058
229920,15282744.776119307,-10390762.742826259,-18904720.774107385
229950,15246998.792615306,-10352634.170883028,-18955036.868042503
229980,15211583.739997748,-10314191.474969968,-19004984.95113872
230010,15176502.37855836,-10275437.583381416,-19054564.072207298
230040,15141757.44277771,-10236375.448512143,-19103773.28741575
230070,15107351.641114417,-10197008.046628479,-19152611.660305355
230100,15073287.655797007,-10157338.377636675,-19201078.261808604
230130,15039568.14261728,-10117369.464850422,-19249172.170266446
230160,15006195.730726093,-10077104.354755897,-19296892.471445315
230190,14973173.022431267,-10036546.116775107,-19344238.258554123
230220,14940502.592997203,-9995697.843027974,-19391208.632260926
230250,14908186.990447208,-9954562.648091864,-19437802.700709585
230280,14876228.73536735,-9913143.668760322,-19484019.57953611
230310,14844630.320712887,-9871444.06379932,-19529858.39188495
230340,14813394.211616818,-9829467.013702108,-19575318.268425103
230370,14782522.84520043,-9787215.720442533,-19620398.34736597
230400,14752018.630386086,-9744693.407226682,-19665097.774473164
