time_sow,X_m,Y_m,Z_m
216420,-14994010.323075531,6622072.273026877,21223544.21648718
216450,-14979501.929729773,6576536.702119024,21249928.8497094
216480,-14965400.726372687,6530879.553341214,21275918.2431527
216510,-14951707.80279673,6485104.391163616,21301511.98343088
216540,-14938424.217528831,6439214.789016985,21326709.66444554
216570,-14925550.997757288,6393214.329021282,21351510.88738785
216600,-14913089.139261354,6347106.601712827,21375915.260740027
216630,-14901039.606342856,6300895.20577164,21399922.400276892
216660,-14889403.331760507,6254583.747747664,21423531.929067146
216690,-14878181.216666356,6208175.841786931,21446743.47747466
216720,-14867374.1305446,6161675.109357225,21469556.683159497
216750,-14856982.911152929,6115085.178973034,21491971.191079013
216780,-14847008.364466196,6068409.6859200485,21513986.65348873
216810,-14837451.264622396,6021652.271979575,21535602.729943063
216840,-14828312.353870984,5974816.5851525515,21556819.087296076
216870,-14819592.342523819,5927906.279382548,21577635.399701964
216900,-14811291.908908274,5880925.014279208,21598051.34861558
216930,-14803411.69932271,5833876.454841036,21618066.622792702
216960,-14795952.32799461,5786764.271177632,21637680.918290325
216990,-14788914.377040766,5739592.138232132,21656893.938466746
217020,-14782298.396430157,5692363.735502803,21675705.393981595
217050,-14776104.903948981,5645082.74676501,21694115.00279574
217080,-14770334.385168293,5597752.859792363,21712122.490171075
217110,-14764987.293413915,5550377.766077958,21729727.588670228
217140,-14760064.049738728,5502961.16055557,21746930.038156107
217170,-14755565.042897455,5455506.74132036,21763729.58579143
217200,-14751490.629323846,5408018.2093494935,21780125.986038037
217230,-14747841.133110205,5360499.268222712,21796119.000656202
217260,-14744616.845989248,5312953.623843019,21811708.39870374
217290,-14741818.02731863,5265384.984156635,21826893.956535123
217320,-14739444.904067513,5217797.058873743,21841675.457800362
217350,-14737497.670805892,5170193.559188326,21856052.693443872
217380,-14735976.48969606,5122578.197498544,21870025.46170323
217410,-14734881.490486555,5074954.687127074,21883593.56810779
217440,-14734212.77050864,5027326.742041055,21896756.82547721
217470,-14733970.394674897,4979698.076572634,21909515.053919867
217500,-14734154.395480564,4932072.405138927,21921868.080831215
217530,-14734764.77300695,4884453.441962785,21933815.740891986
217560,-14735801.494927505,4836844.900792907,21945357.87606629
217590,-14737264.496516077,4789250.494624732,21956494.335599672
217620,-14739153.680657735,4741673.935420921,21967224.976016995
217650,-14741468.917861888,4694118.933832236,21977549.66112026
217680,-14744210.046277724,4646589.198918947,21987468.26198631
217710,-14747376.871712277,4599088.43787151,21996980.656964492
217740,-14750969.16765057,4551620.355732554,22006086.731674105
217770,-14754986.675278405,4504188.655118159,22014786.379001837
217800,-14759429.103507359,4456797.035940157,22023079.4990991
217830,-14764296.129002238,4409449.195128078,22030965.999379206
217860,-14769587.396210909,4362148.826351721,22038445.794514515
217890,-14775302.517396415,4314899.619744211,22045518.80643344
217920,-14781441.072671585,4267705.261624835,22052184.964317355
217950,-14788002.610035887,4220569.434222894,22058444.20459742
217980,-14794986.645414755,4173495.8154012095,22064296.470951315
218010,-14802392.662701136,4126488.078380923,22069741.714299884
218040,-14810220.113799542,4079549.8914656714,22074779.892803613
218070,-14818468.418672327,4032684.9177670544,22079410.97185911
218100,-14827136.965388328,3985896.8149302453,22083634.92409541
218130,-14836225.110173944,3939189.2348597813,22087451.729370255
218160,-14845732.177466372,3892565.8234465276,22090861.374766205
218190,-14855657.459969375,3846030.220294287,22093863.8545867
218220,-14866000.218711192,3799586.058447845,22096459.170352034
218250,-14876759.683104899,3753236.9641207913,22098647.3307952
218280,-14887935.051010998,3706986.5564243454,22100428.351857632
218310,-14899525.48880234,3660838.4470968954,22101802.256684955
218340,-14911530.131431405,3614796.2402334986,22102769.075622503
218370,-14923948.082499748,3568863.5320168687,22103328.846210804
218400,-14936778.41432995,3523043.91044815,22103481.613181032
218430,-14950020.168039534,3477340.955079251,22103227.42845024
218460,-14963672.353617538,3431758.2367449915,22102566.35111663
218490,-14977733.950003056,3386299.317296509,22101498.447454635
218520,-14992203.905166158,3340967.7493354105,22100023.790909965
218550,-15007081.136191135,3295767.075948181,22098142.462094538
218580,-15022364.529361833,3250700.8304419867,22095854.5487813
218610,-15038052.940249436,3205772.5360805932,22093160.145899054
218640,-15054145.193802267,3160985.7058218606,22090059.355527025
218670,-15070640.08443802,3116343.842055168,22086552.28688951
218700,-15087536.376138046,3071850.4363405732,22082639.056350335
218730,-15104832.802544001,3027508.969148007,22078319.78740725
218760,-15122528.067056617,2983322.9095978793,22073594.610686246
218790,-15140620.842936605,2939295.715202612,22068463.66393577
218820,-15159109.77340797,2895430.8316084687,22062927.092020836
218850,-15177993.471763235,2851731.6923391744,22056985.046917085
218880,-15197270.52147109,2808201.718539591,22050637.68770474
218910,-15216939.476286007,2764844.318721305,22043885.180562485
218940,-15236998.860360138,2721662.888508233,22036727.698761195
218970,-15257447.168357315,2678660.8103838814,22029165.42265768
219000,-15278282.865569182,2635841.453439605,22021198.539688263
219030,-15299504.388033496,2593208.1731233643,22012827.244362306
219060,-15321110.142654493,2550764.310990275,22004051.73825564
219090,-15343098.507325433,2508513.1944535095,21994872.23000392
219120,-15365467.831053173,2466458.1365369284,21985288.935295872
219150,-15388216.434084894,2424602.4356283247,21975302.07686649
219180,-15411342.608036917,2382949.37523398,21964911.88449011
219210,-15434844.616025466,2341502.223734609,21954118.59497341
219240,-15458720.692799732,2300264.2341418215,21942922.45214836
219270,-15482969.044876708,2259238.643856587,21931323.706865035
219300,-15507587.85067831,2218428.6744280825,21919322.616984382
219330,-15532575.260670375,2177837.5313144377,21906919.44737089
219360,-15557929.397503732,2137468.4036441385,21894114.46988516
219390,-15583648.356157348,2097324.4639790035,21880907.963376433
219420,-15609730.204083284,2057408.8680785089,21867300.213675003
219450,-15636172.981353886,2017724.7546650618,21853291.51358455
219480,-15662974.70081077,1978275.2451906395,21838882.162874397
219510,-15690133.348215869,1939063.4436049247,21824072.46827169
219540,-15717646.882404327,1900092.4361248584,21808862.743453495
219570,-15745513.235439522,1861365.291004884,21793253.309038788
219600,-15773730.312769808,1822885.058309476,21777244.492580418
219630,-14568391.375912664,-6376481.887550913,21760836.647214707
219660,-14574373.476752609,-6423835.925521369,21744030.07786609
219690,-14580781.781236079,-6471141.055533153,21726825.15056984
219720,-14587615.87741933,-6518393.60081258,21709222.2205313
219750,-14594875.32135325,-6565589.888360947,21691221.64984815
219780,-14602559.637118822,-6612726.24922888,21672823.807501912
219810,-14610668.316864902,-6659799.018790377,21654029.069349274
219840,-14619200.820848418,-6706804.537016192,21634837.818113387
219870,-14628156.577477036,-6753739.14874674,21615250.44337508
219900,-14637534.983353686,-6800599.203965319,21595267.341564007
219930,-14647335.403323878,-6847381.0580700785,21574888.91594967
219960,-14657557.170525163,-6894081.072145908,21554115.576632384
219990,-14668199.586438768,-6940695.613236082,21532947.740534227
220020,-14679261.920943784,-6987221.054612912,21511385.83138981
220050,-14690743.412373481,-7033653.776048314,21489430.27973702
220080,-14702643.267573902,-7079990.164083879,21467081.52290772
220110,-14714960.661964934,-7126226.612299971,21444340.005018275
220140,-14727694.739603436,-7172359.521584844,21421206.17696011
220170,-14740844.613248736,-7218385.300402826,21397680.49639012
220200,-14754409.36443067,-7264300.365061632,21373763.42772104
220230,-14768388.043519266,-7310101.139980021,21349455.442111686
220260,-14782779.669797327,-7355784.057953936,21324757.017457213
220290,-14797583.231534977,-7401345.560422086,21299668.638379186
220320,-14812797.686066408,-7446782.097731443,21274190.79621567
220350,-14828421.959869081,-7492090.129401338,21248323.989011195
220380,-14844454.94864502,-7537266.124387276,21222068.721506648
220410,-14860895.51740426,-7582306.561344158,21195425.505129095
220440,-14877742.50055084,-7627207.928888092,21168394.85798155
220470,-14894994.7019706,-7671966.725858345,21140977.304832637
220500,-14912650.895121586,-7716579.461577692,21113173.377106182
220530,-14930709.82312641,-7761042.656112405,21084983.612870757
220560,-14949170.198866822,-7805352.840531566,21056408.556829117
220590,-14968030.705080617,-7849506.55716513,21027448.760307603
220620,-14987289.994460663,-7893500.359861292,20998104.781245407
220650,-15006946.689756067,-7937330.814243046,20968377.184183847
220680,-15026999.38387546,-7980994.497964084,20938266.540255472
220710,-15047446.639992697,-8024488.0009630965,20907773.42717321
220740,-15068286.99165433,-8067807.925717988,20876898.42921933
220770,-15089518.942889648,-8110950.887498463,20845642.137234397
220800,-15111140.968322521,-8153913.514618027,20814005.148606144
220830,-15133151.51328545,-8196692.448685111,20781988.06725825
220860,-15155548.99393598,-8239284.344852561,20749591.50363907
220890,-15178331.797374826,-8281685.872067002,20716816.07471031
220920,-15201498.281766381,-8323893.713316578,20683662.403935544
220950,-15225046.77646143,-8365904.565877482,20650131.12126878
220980,-15248975.582121454,-8407715.141560273,20616222.86314284
221010,-15273282.970845524,-8449322.166954232,20581938.272457793
221040,-15297967.1862991,-8490722.383670863,20547277.99856915
221070,-15323026.443844702,-8531912.548586678,20512242.697276194
221100,-15348458.930674935,-8572889.43408425,20476833.03081002
221130,-15374262.805947341,-8613649.828292446,20441049.6678217
221160,-15400436.20092126,-8654190.535325682,20404893.28337024
221190,-15426977.219096981,-8694508.37552131,20368364.558910538
221220,-15453883.936356517,-8734600.18567664,20331464.182281252
221250,-15481154.401106616,-8774462.81928431,20294192.84769256
221280,-15508786.634423953,-8814093.146765932,20256551.25571397
221310,-15536778.630201664,-8853488.055705797,20218540.113261856
221340,-15565128.35529851,-8892644.451082028,20180160.133587178
221370,-15593833.749689719,-8931559.255496979,20141412.03626289
221400,-15622892.726619743,-8970229.409406323,20102296.547171444
221430,-15652303.172756903,-9008651.871347085,20062814.39849215
221460,-15682062.948350249,-9046823.618163496,20022966.328688502
221490,-15712169.887387944,-9084741.645232584,19982753.0824954
221520,-15742621.797757782,-9122402.966687685,19942175.410906315
221550,-15773416.461409643,-9159804.615640525,19901234.07116043
221580,-15804551.634519598,-9196943.644402489,19859929.826729633
221610,-15836025.047656104,-9233817.12470386,19818263.447305497
221640,-15867834.405947829,-9270422.14791222,19776235.708786182
221670,-15899977.389253486,-9306755.825248856,19733847.39326327
221700,-15932451.652333675,-9342815.288003713,19691099.28900848
221730,-15965254.825023925,-9378597.687749675,19647992.19046044
221760,-15998384.512410142,-9414100.196554422,19604526.89821123
221790,-16031838.295005728,-9449320.007191058,19560704.218993
221820,-16065613.728930183,-9484254.333347606,19516524.965664443
221850,-16099708.346089708,-9518900.409834582,19471989.957197163
221880,-16134119.654359799,-9553255.492790736,19427100.01866213
221910,-16168845.137768868,-9587316.859888278,19381855.981215876
221940,-16203882.25668429,-9621081.810535483,19336258.682086755
221970,-16239228.447999956,-9654547.666077904,19290308.96456112
222000,-16274881.125325197,-9687711.76999872,19244007.677969337
222030,-16310837.67917607,-9720571.48811612,19197355.67767188
222060,-16347095.477167469,-9753124.20878071,19150353.825045228
222090,-16383651.864207573,-9785367.343069848,19103002.987467796
222120,-16420504.16269378,-9817298.324980918,19055304.038305692
222150,-16457649.672709925,-9848914.611623194,19007257.856898535
222180,-16495085.67222564,-9880213.683407307,18958865.32854512
222210,-16532809.417296939,-9911193.044233713,18910127.344488993
222240,-16570818.14226844,-9941850.22167911,18861044.80190407
222270,-16609109.059977308,-9972182.76718115,18811618.603880085
222300,-16647679.361958725,-10002188.256221317,18761849.659408025
222330,-16686526.218652744,-10031864.2885063,18711738.88336547
222360,-16725646.779612869,-10061208.4881474,18661287.1965019
222390,-16765038.173715938,-10090218.503838366,18610495.52542392
222420,-16804697.509373713,-10118892.009031245,18559364.802580386
222450,-16844621.874745928,-10147226.702110253,18507895.966247573
222480,-16884808.337954648,-10175220.306564387,18456089.960514054
222510,-16925253.94730014,-10202870.571157835,18403947.735265866
222540,-16965955.731478408,-10230175.270098368,18351470.24617122
222570,-17006910.69979973,-10257132.203204453,18298658.45466543
222600,-17048115.84240894,-10283739.196070008,18245513.327935684
222630,-17089568.13050719,-10309994.10022714,18192035.838905677
222660,-17131264.516574517,-10335894.793307897,18138226.966220316
222690,-17173201.93459437,-10361439.179203182,18084087.69423022
222720,-17215377.300279353,-10386625.188219938,18029619.01297633
222750,-17257787.51129789,-10411450.777237073,17974821.91817422
222780,-17300429.44750297,-10435913.929858228,17919697.41119857
222810,-17343299.971161246,-10460012.656564109,17864246.49906745
222840,-17386395.927184165,-10483744.994861683,17808470.194426555
222870,-17429714.143360157,-10507109.00943166,17752369.515533395
222900,-17473251.43058778,-10530102.792274691,17695945.486241397
222930,-17517004.583110545,-10552724.462854443,17639199.135983996
222960,-17560970.378752645,-10574972.168239662,17582131.499758553
222990,-17605145.579155907,-10596844.08324384,17524743.61811038
223020,-17649526.930018045,-10618338.410562804,17467036.537116535
223050,-17694111.161332116,-10639453.380910266,17409011.308369566
223080,-17738894.98762681,-10660187.253151719,17350668.988961384
223110,-17783875.108208314,-10680538.314435683,17292010.641466796
223140,-17829048.207402937,-10700504.880323362,17233037.333927184
223170,-17874410.954800874,-10720085.294916317,17173750.139834024
223200,-17919960.005501315,-10739277.930981483,17114150.13811232
223230,-17965692.000358347,-10758081.190074671,17054238.41310408
223260,-18011603.566227835,-10776493.502661847,16994016.05455166
223290,-18057691.316215746,-10794513.328238,16933484.15758099
223320,-18103951.849926956,-10812139.155444533,16872643.82268484
223350,-18150381.75371538,-10829369.502184022,16811496.155705903
223380,-18196977.60093511,-10846202.91573264,16750042.267820071
223410,-18243735.952192266,-10862637.972851273,16688283.27551923
223440,-18290653.355597846,-10878673.279894032,16626220.300594356
223470,-18337726.34702179,-10894307.472914144,16563854.470118446
223500,-18384951.45034741,-10909539.217768867,16501186.9164292
223530,-18432325.1777273,-10924367.210220823,16438218.777111994
223560,-18479844.029839687,-10938790.176038314,16374951.19498246
223590,-18527504.496145643,-10952806.87109313,16311385.31806913
223620,-18575303.055147532,-10966416.081455601,16247522.299596107
223650,-18623236.17464769,-10979616.623488449,16183363.297965491
223680,-18671300.312008277,-10992407.343937702,16118909.476739913
223710,-18719491.91441209,-11004787.120021315,16054162.004624845
223740,-18767807.41912338,-11016754.859516531,15989122.055451045
223770,-18816243.253750186,-11028309.500844095,15923790.808156677
223800,-18864795.83650711,-11039450.013150238,15858169.446769658
223830,-18913461.576478537,-11050175.396387331,15792259.160389708
223860,-18962236.873883046,-11060484.681391256,15726061.143170428
223890,-19011118.12033806,-11070376.92995707,15659576.594301378
223920,-19060101.69912519,-11079851.234912654,15592806.717989959
223950,-19109183.985456556,-11088906.72018934,15525752.72344334
223980,-19158361.346741185,-11097542.54089122,15458415.824850272
224010,-19207630.142852496,-11105757.883361336,15390797.241362805
224040,-19256986.726396088,-11113551.965246085,15322898.1970781
224070,-19306427.44297795,-11120924.035557482,15254719.921019945
224100,-19355948.63147351,-11127873.374732759,15186263.647120373
224130,-19405546.624297157,-11134399.294691734,15117530.614201186
224160,-19455217.747672033,-11140501.138892107,15048522.06595537
224190,-19504958.32190033,-11146178.282382604,14979239.250928504
224220,-19554764.66163443,-11151430.13185313,14909683.42250005
224250,-19604633.07614789,-11156256.125683503,14839855.838864673
224280,-19654559.869607225,-11160655.733989445,14769757.763013335
224310,-19704541.341344308,-11164628.45866574,14699390.462714508
224340,-19754573.786128305,-11168173.83342858,14628755.210495207
224370,-19804653.494439013,-11171291.423853813,14557853.283622012
224400,-19854776.752739698,-11173980.827414297,14486685.964081978
224430,-19904939.843750693,-11176241.673514241,14415254.538563574
224460,-19955139.04672345,-11178073.623520885,14343560.298437398
224490,-20005370.6377142,-11179476.370795107,14271604.539737064
224520,-20055630.88985848,-11180449.640718486,14199388.563139783
224550,-20105916.0736459,-11180993.1907184,14126913.673947003
224580,-20156222.457194615,-11181106.810291242,14054181.182065042
224610,-20206546.30652665,-11180790.321022546,13981192.40198554
224640,-20256883.88584294,-11180043.57660531,13907948.652765898
224670,-20307231.457798634,-11178866.462856188,13834451.258009646
224700,-20357585.283778843,-11177258.897728395,13760701.545846779
224730,-20407941.624173954,-11175220.831323477,13686700.848914005
224760,-20458296.738655698,-11172752.245899707,13612450.504334923
224790,-20508646.886452816,-11169853.155878756,13537951.853700142
224820,-20558988.326626904,-11166523.60785002,13463206.243047364
224850,-20609317.318348434,-11162763.680572342,13388215.022841338
224880,-20659630.121172845,-11158573.484973142,13312979.547953881
224910,-20709922.995316245,-11153953.164146256,13237501.177643638
224940,-20760192.2019317,-11148902.893346038,13161781.275536021
224970,-20810434.003385,-11143422.8799802,13085821.20960281
225000,-20860644.663530543,-11137513.363599962,13009622.352141974
225030,-20910820.44798713,-11131174.615887776,12933186.079757202
225060,-20960957.624414027,-11124406.940642256,12856513.773337526
225090,-21011052.462786056,-11117210.673762232,12779606.81803675
225120,-21061101.23566959,-11109586.183226615,12702466.603252938
225150,-21111100.218497567,-11101533.869073346,12625094.522607777
225180,-21161045.689844795,-11093054.163375337,12547491.973925836
225210,-21210933.93170305,-11084147.530214,12469660.359213889
225240,-21260761.229755778,-11074814.465650775,12391601.084640056
225270,-21310523.873652525,-11065055.497696476,12313315.560512902
225300,-21360218.157283552,-11054871.186277486,12234805.201260516
225330,-21409840.379053608,-11044262.123200636,12156071.425409537
225360,-21459386.842155784,-11033228.932115225,12077115.655564014
225390,-21508853.854845267,-11021772.268472146,11997939.31838434
225420,-21558237.73071195,-11009892.819482263,11918543.844566004
225450,-21607534.788953606,-10997591.304070974,11838930.6688184
225480,-21656741.35464832,-10984868.472830836,11759101.22984344
225510,-21705853.759026248,-10971725.107972668,11679056.970314197
225540,-21754868.339741796,-10958162.023272747,11598799.336853486
225570,-21803781.441144265,-10944180.064019717,11518329.780012297
225600,-21852589.414548956,-10929780.10695747,11437649.754248295
225630,-21901288.618507594,-10914963.060226342,11356760.717904119
225660,-21949875.419077888,-10899729.863302536,11275664.133185754
225690,-21998346.190093163,-10884081.48693426,11194361.466140667
225720,-22046697.31343108,-10868018.93307621,11112854.186636114
225750,-22094925.179281883,-10851543.234821882,11031143.768337172
225780,-22143026.186416186,-10834655.456333147,10949231.68868481
225810,-22190996.742452234,-10817356.692767616,10867119.428873856
225840,-22238833.264122427,-10799648.07020396,10784808.473830996
225870,-22286532.177539136,-10781530.745565165,10702300.312192561
225900,-22334089.918460317,-10763005.906538613,10619596.436282367
225930,-22381502.932553887,-10744074.771495199,10536698.342089415
225960,-22428767.675661966,-10724738.589404864,10453607.529245628
225990,-22475880.614064135,-10704998.639750797,10370325.501003439
226020,-22522838.224739894,-10684856.2324414,10286853.76421329
226050,-22569636.995630823,-10664312.707719052,10203193.829301223
226080,-22616273.42590145,-10643369.43606799,10119347.210246183
226110,-22662744.0261997,-10622027.818119053,10035315.42455748
226140,-22709045.318916738,-10600289.284551889,9951099.99325205
226170,-22755173.838445317,-10578155.295996487,9866702.440831682
226200,-22801126.131437995,-10555627.34293092,9782124.295260236
226230,-22846898.757064324,-10532706.945577368,9697367.087940648
226260,-22892488.28726685,-10509395.653796602,9612432.353692152
226290,-22937891.307016905,-10485695.046978898,9527321.630727086
226320,-22983104.414568648,-10461606.733934537,9442036.460627956
226350,-23028124.221712865,-10437132.352780715,9356578.388324184
226380,-23072947.354029763,-10412273.570826583,9270948.96206902
226410,-23117570.45114035,-10387032.084456824,9185149.733416151
226440,-23161990.16695732,-10361409.619012356,9099182.257196516
226470,-23206203.16993498,-10335407.9286686,9013048.091494814
226500,-23250206.143317606,-10309028.79631313,8926748.797626035
226530,-23293995.785387374,-10282274.033419494,8840285.940112067
226560,-23337568.809711076,-10255145.47991966,8753661.08665801
226590,-23380921.94538565,-10227645.004074374,8666875.808128586
226620,-23424051.93728262,-10199774.502341686,8579931.678524382
226650,-23466955.5462918,-10171535.899242347,8492830.274958193
226680,-23509629.549563274,-10142931.147224583,8405573.177631084
226710,-23552070.740748964,-10113962.226525288,8318161.969808575
226740,-23594275.930242315,-10084631.145030627,8230598.2377966335
226770,-23636241.945417497,-10054939.93813321,8142883.570917716
226800,-23677965.63086693,-10024890.66858811,8055019.561486656
226830,-15514973.549370766,-20537462.037948158,7967007.976456679
226860,-15566067.57722472,-20531511.938910995,7878850.054879781
226890,-15617120.107742274,-20525131.343588788,7790547.585350272
226920,-15668127.384106861,-20518320.58440212,7702102.17191896
226950,-15719085.65207543,-20511080.02601505,7613515.421507738
226980,-15769991.160255637,-20503410.065315504,7524788.943885137
227010,-15820840.16038346,-20495311.13139297,7435924.351641813
227040,-15871628.9076001,-20486783.685514186,7346923.260165999
227070,-15922353.660729907,-20477828.221095584,7257787.2876188075
227100,-15973010.682556186,-20468445.263674792,7168518.054909612
227130,-16023596.240099106,-20458635.37087814,7079117.185671235
227160,-16074106.604890998,-20448399.13238738,6989586.306235157
227190,-16124538.053253427,-20437737.169902813,6899927.0456065815
227220,-16174886.866572723,-20426650.137104675,6810141.0354395695
227250,-16225149.331575766,-20415138.719612096,6720229.91001195
227280,-16275321.74060494,-20403203.634939842,6630195.306200276
227310,-16325400.391893957,-20390845.632451907,6540038.863454762
227340,-16375381.589841397,-20378065.49331419,6449762.223774
227370,-16425261.645285828,-20364864.030443378,6359367.031679775
227400,-16475036.875779245,-20351242.088454455,6268854.934191645
227430,-16524703.60586064,-20337200.543605387,6178227.580801727
227460,-16574258.167328982,-20322740.303739674,6087486.623449134
227490,-16623696.89951583,-20307862.3082265,5996633.71649449
227520,-16673016.14955711,-20292567.527898796,5905670.516694432
227550,-16722212.27266543,-20276856.964988146,5814598.683175921
227580,-16771281.632400196,-20260731.65305878,5723419.877410626
227610,-16820220.60093892,-20244192.65693787,5632135.763189071
227640,-16869025.559346866,-20227241.07264425,5540748.006594991
227670,-16917692.8978466,-20209878.02731467,5449258.27597932
227700,-16966219.016086455,-20192104.679128002,5357668.241934337
227730,-17014600.32340955,-20173922.217226196,5265979.577267673
227760,-17062833.239120357,-20155331.861634508,5174193.956976234
227790,-17110914.192752425,-20136334.863177847,5082313.058220159
227820,-17158839.624334298,-20116932.503395893,4990338.560296592
227850,-17206605.984655123,-20097126.09445553,4898272.144613406
227880,-17254209.73552956,-20076916.97906096,4806115.494663065
227910,-17301647.35006198,-20056306.530361716,4713870.295996137
227940,-17348915.312909476,-20035296.151858553,4621538.236194949
227970,-17396010.120545298,-20013887.277306225,4529121.004847086
228000,-17442928.281519674,-19992081.3706155,4436620.293518892
228030,-17489666.31672166,-19969879.925751403,4344037.795728863
228060,-17536220.759638917,-19947284.46663018,4251375.20692098
228090,-17582588.15661734,-19924296.54701367,4158634.224438046
228120,-17628765.06711907,-19900917.75040176,4065816.5474948487
228150,-17674748.06398102,-19877149.689921744,3972923.8771514283
228180,-17720533.733670507,-19852994.00821695,3879957.9162860774
228210,-17766118.676541902,-19828452.37733161,3786920.369568509
228240,-17811499.507091105,-19803526.498594604,3693812.9434327316
228270,-17856672.854209527,-19778218.102500528,3600637.346050082
228300,-17901635.361437052,-19752528.948588688,3507395.2873020465
228330,-17946383.687214002,-19726460.825319886,3414088.478753109
228360,-17990914.50513174,-19700015.54995133,3320718.6336234896
228390,-18035224.504183345,-19673194.968408525,3227287.466761839
228420,-18079310.389011428,-19646000.955156405,3133796.6946178894
228450,-18123168.88015674,-19618435.41306685,3040248.035215051
228480,-18166796.714304462,-19590500.273285076,2946643.2081229114
228510,-18210190.644529957,-19562197.495093416,2852983.9344297256
228540,-18253347.44054287,-19533529.065773495,2759271.936714783
228570,-18296263.88893123,-19504497.00046514,2665508.939020837
228600,-18338936.793402582,-19475103.34202498,2571696.6668262724
228630,-18381362.97502582,-19445350.160881158,2477836.8470174996
228660,-18423539.272470552,-19415239.554887153,2383931.20786098
228690,-18465462.54224579,-19384773.649173014,2289981.478975475
228720,-18507129.65893724,-19353954.595994703,2195989.3913039872
228750,-18548537.51544352,-19322784.574581224,2101956.67708589
228780,-18589683.023210585,-19291265.790980205,2007885.0698287543
228810,-18630563.11246609,-19259400.477900274,1913776.3042803768
228840,-18671174.732450575,-19227190.8945532,1819632.116400455
228870,-18711514.85164926,-19194639.32649223,1725454.243332554
228900,-18751580.458021145,-19161748.08544963,1631244.4233756606
228930,-18791368.55922749,-19128519.509171613,1537004.395955959
228960,-18830876.18285827,-19094955.961251926,1442735.9015983865
228990,-18870100.376658395,-19061059.830962222,1348440.681898226
229020,-18909038.208750777,-19026833.5330824,1254120.4794925945
229050,-18947686.76786002,-18992279.507726748,1159777.0380318582
229080,-18986043.163532652,-18957400.220170368,1065412.102151088
229110,-19024104.52635757,-18922198.16067183,971027.417441369
229140,-19061868.008183956,-18886675.844295096,876624.7304210083
229170,-19099330.78233826,-18850835.810728997,782205.7885068662
229200,-19136490.04383909,-18814680.624105286,687772.3399855146
229230,-19173343.009611722,-18778212.872813817,593326.1339842768
229260,-19209886.918699313,-18741435.16931748,498868.92044233624
229290,-19246119.03247444,-18704350.149963625,404402.450081838
229320,-19282036.634847675,-18666960.47479473,309928.47437865846
229350,-19317637.032475363,-18629268.827356793,215448.74553346753
229380,-19352917.554965086,-18591277.914506346,120965.01644247427
229410,-19387875.555080764,-18552990.46621459,26479.04066834499
229440,-19422508.408944186,-18514409.235371564,-68007.42758920348
229470,-19456813.5162372,-18475536.997586392,-162492.63352256897
229500,-19490788.30039993,-18436376.550987907,-256974.82174576417
229530,-19524430.208829228,-18396930.7160217,-351452.23632367386
229560,-19557736.713074245,-18357202.33524663,-445923.12080165657
229590,-19590705.30903081,-18317194.27312907,-540385.7182349912
229620,-19623333.517133683,-18276909.41583592,-634838.2712184039
229650,-19655618.882547915,-18236350.671024926,-729279.0219158195
229680,-19687558.97535704,-18195520.96763494,-823706.2120899096
229710,-19719151.390751045,-18154423.25567283,-918118.0831318265
229740,-19750393.749211412,-18113060.505999923,-1012512.8760910452
229770,-19781283.696694996,-18071435.7101162,-1106888.8317050976
229800,-19811818.904815495,-18029551.87994353,-1201244.1904295213
229830,-19841997.071024194,-17987412.04760597,-1295577.1924676523
229860,-19871815.918787148,-17945019.26521056,-1389886.0778007775
229890,-19901273.197762515,-17902376.604624175,-1484169.0862179934
229920,-19930366.68397407,-17859487.15725107,-1578424.457346367
229950,-19959094.17998444,-17816354.033807065,-1672650.4306809662
229980,-19987453.51506544,-17772980.364093322,-1766845.2456151147
230010,-20015442.545366935,-17729369.29676815,-1861007.1414705468
230040,-20043059.154083394,-17685523.999117766,-1955134.3575276847
230070,-20070301.25161939,-17641447.65682444,-2049225.1330559058
230100,-20097166.775751714,-17597143.473735087,-2143277.7073439723
230130,-20123653.69179096,-17552614.671626426,-2237290.319730366
230160,-20149759.9927403,-17507864.489970017,-2331261.2096337117
230190,-20175483.69945237,-17462896.18569544,-2425188.61658342
230220,-20200822.860784475,-17417713.032952048,-2519070.780249983
230250,-20225775.553751446,-17372318.322869416,-2612905.9404757996
230280,-20250339.88367638,-17326715.36331673,-2706692.337305631
230310,-20274513.984340176,-17280907.478659775,-2800428.2110173684
230340,-20298296.018127546,-17234898.00951835,-2894111.8021526965
230370,-20321684.176172473,-17188690.312520627,-2987741.35154793
230400,-20344676.678500608,-17142287.760057237,-3081315.1003647037
230430,-20367271.77417007,-17095693.74003377,-3174831.2901209253
230460,-20389467.741409566,-17048911.655622385,-3268288.1627216325
230490,-20411262.88775556,-17001944.92501103,-3361683.9604899096
230520,-20432655.550185673,-16954796.981153365,-3455016.9261979214
230550,-20453644.095251516,-16907471.27151549,-3548285.303097841
230580,-20474226.91920842,-16859971.25782282,-3641487.334952996
230610,-20494402.44814331,-16812300.415805254,-3734621.2660689447
230640,-20514169.13810044,-16764462.23494127,-3827685.341324591
230670,-20533525.475204937,-16716460.218200907,-3920677.806203442
230700,-20552469.97578384,-16668297.881787926,-4013596.9068247755
230730,-20571001.186485924,-16619978.754879825,-4106440.8899748633
230760,-20589117.68439772,-16571506.37936857,-4199208.003138409
230790,-20606818.077158913,-16522884.3095984,-4291896.4945297735
230820,-20624101.003074575,-16474116.11210384,-4384504.613124401
