time_sow,X_m,Y_m,Z_m
216150,-6311755.788187617,-22119559.215761214,-13272229.458181446
216180,-6346762.691069482,-22154752.947051227,-13196527.991254726
216210,-6382076.144801247,-22189638.774998274,-13120573.71928104
216240,-6417693.442177159,-22224214.02585173,-13044368.095699906
216270,-6453611.852688055,-22258476.049652327,-12967912.578787606
216300,-6489828.622730605,-22292422.220435273,-12891208.631629394
216330,-6526340.97581815,-22326049.93643166,-12814257.72209152
216360,-6563146.112793089,-22359356.620268114,-12737061.322793217
216390,-6600241.212041201,-22392339.719164427,-12659620.91107855
216420,-6637623.4297078485,-22424996.705129374,-12581937.968988225
216450,-6675289.899915745,-22457325.0751546,-12504013.983231243
216480,-6713237.734984032,-22489322.351406723,-12425850.445156503
216510,-6751464.025649814,-22520986.081417274,-12347448.85072434
216540,-6789965.841290675,-22552313.838270936,-12268810.700477866
216570,-6828740.230149175,-22583303.22079166,-12189937.499514371
216600,-6867784.219558854,-22613951.853726894,-12110830.757456504
216630,-6907094.816171877,-22644257.387929827,-12031491.988423448
216660,-6946669.006188268,-22674217.500539556,-11951922.71100193
216690,-6986503.755586595,-22703829.895159386,-11872124.448217247
216720,-7026596.010356527,-22733092.30203293,-11792098.727504123
216750,-7066942.69673251,-22762002.478218317,-11711847.080677476
216780,-7107540.721429439,-22790558.207760204,-11631371.043903165
216810,-7148386.971879121,-22818757.30185994,-11550672.157668587
216840,-7189478.316469082,-22846597.599043407,-11469751.966753228
216870,-7230811.60478224,-22874076.965326875,-11388612.020199098
216900,-7272383.6678380575,-22901193.29438085,-11307253.87128113
216930,-7314191.318335617,-22927944.507691585,-11225679.077477427
216960,-7356231.35089737,-22954328.55472065,-11143889.200439477
216990,-7398500.542314894,-22980343.41306231,-11061885.805962292
217020,-7440995.65179553,-23005987.088598743,-10979670.46395443
217050,-7483713.421210997,-23031257.61565296,-10897244.74840793
217080,-7526650.575346632,-23056153.057139795,-10814610.237368237
217110,-7569803.822152287,-23080671.504714582,-10731768.512903953
217140,-7613169.852994702,-23104811.07891956,-10648721.161076574
217170,-7656745.342910813,-23128569.929328136,-10565469.771910135
217200,-7700526.95086247,-23151946.234686952,-10482015.939360745
217230,-7744511.319992401,-23174938.203055695,-10398361.261286097
217260,-7788695.077881341,-23197544.07194465,-10314507.339414846
217290,-7833074.836806413,-23219762.10844996,-10230455.77931596
217320,-7877647.194000673,-23241590.609386668,-10146208.190367952
217350,-7922408.731913604,-23263027.9014196,-10061766.185728082
217380,-7967356.018473351,-23284072.34119161,-9977131.382301431
217410,-8012485.607349265,-23304722.31544993,-9892305.40070994
217440,-8057794.038216026,-23324976.241170034,-9807289.865261376
217470,-8103277.837018874,-23344832.56567709,-9722086.403918203
217500,-8148933.516239807,-23364289.766765215,-9636696.648266386
217530,-8194757.575164605,-23383346.352814455,-9551122.233484136
217560,-8240746.500151058,-23402000.86290527,-9465364.798310582
217590,-8286896.764898369,-23420251.866930697,-9379425.985014342
217620,-8333204.830717203,-23438097.96570628,-9293307.439362077
217650,-8379667.146800859,-23455537.79107745,-9207010.810586944
217680,-8426280.150497327,-23472570.00602465,-9120537.751356956
217710,-8473040.267582294,-23489193.304766055,-9033889.91774333
217740,-8519943.912533052,-23505406.41285784,-8947068.969188731
217770,-8566987.488803092,-23521208.087292194,-8860076.568475457
217800,-8614167.389097882,-23536597.116592664,-8772914.381693546
217830,-8661479.995651353,-23551572.320907313,-8685584.078208853
217860,-8708921.680502735,-23566132.552099455,-8598087.33063101
217890,-8756488.80577501,-23580276.693835765,-8510425.814781372
217920,-8804177.723953454,-23594003.66167215,-8422601.209660865
217950,-8851984.778165225,-23607312.403137032,-8334615.197417788
217980,-8899906.302459588,-23620201.89781232,-8246469.463315543
218010,-8947938.622088857,-23632671.157411825,-8158165.6957003
218040,-8996078.053790063,-23644719.22585717,-8069705.585968621
218070,-9044320.906067062,-23656345.179351445,-7981090.828535017
218100,-9092663.47947364,-23667548.126450118,-7892323.120799405
218130,-9141102.066897055,-23678327.208129585,-7803404.163114571
218160,-9189632.953841973,-23688681.597853348,-7714335.65875352
218190,-9238252.418715157,-23698610.501635537,-7625119.313876806
218220,-9286956.733110897,-23708113.158101965,-7535756.837499772
218250,-9335742.162096623,-23717188.83854876,-7446249.941459765
218280,-9384604.964499189,-23725836.846998416,-7356600.34038327
218310,-9433541.393191613,-23734056.520253405,-7266809.751652983
218340,-9482547.695380304,-23741847.22794717,-7176879.895374875
218370,-9531620.112892726,-23749208.37259273,-7086812.4943451425
218400,-9580754.882465247,-23756139.389628716,-6996609.274017138
218430,-9629948.236032022,-23762639.747462776,-6906271.962468251
218460,-9679196.401013425,-23768708.947512586,-6815802.290366714
218490,-9728495.60060526,-23774346.524244424,-6725201.990938362
218520,-9777842.054068504,-23779552.045208827,-6634472.799933388
218550,-9827231.977018857,-23784325.111074183,-6543616.455592951
218580,-9876661.581717107,-23788665.355657376,-6452634.69861583
218610,-9926127.077359054,-23792572.445952266,-6361529.272124979
218640,-9975624.670366526,-23796046.082155272,-6270301.921634051
218670,-10025150.564677946,-23799085.997688655,-6178954.395013844
218700,-10074700.962039396,-23801691.959221136,-6087488.4424587535
218730,-10124272.062295783,-23803863.766686007,-5995905.816453138
218760,-10173860.063682139,-23805601.2532967,-5904208.2717376305
218790,-10223461.163115121,-23806904.28555973,-5812397.565275449
218820,-10273071.556484394,-23807772.763285235,-5720475.456218623
218850,-10322687.438944453,-23808206.619594797,-5628443.705874184
218880,-10372305.005206333,-23808205.820926733,-5536304.077670337
218910,-10421920.449829165,-23807770.367038976,-5444058.337122555
218940,-10471529.967511907,-23806900.291009326,-5351708.251799653
218970,-10521129.75338529,-23805595.65923298,-5259255.591289798
219000,-10570716.003303371,-23803856.57141775,-5166702.127166534
219030,-10620284.914135208,-23801683.16057662,-5074049.632954684
219060,-10669832.684056446,-23799075.593017697,-4981299.88409629
219090,-10719355.512840796,-23796034.068331763,-4888454.657916457
219120,-10768849.602151439,-23792558.819377057,-4795515.733589205
219150,-10818311.155832078,-23788650.11226176,-4702484.892103244
219180,-10867736.3801982,-23784308.24632367,-4609363.916227735
219210,-10917121.484327987,-23779533.554107472,-4516154.590478019
219240,-10966462.680352595,-23774326.40133954,-4422858.701081291
219270,-11015756.183747016,-23768687.1869,-4329478.035942261
219300,-11064998.21361998,-23762616.34279239,-4236014.384608764
219330,-11114184.99300412,-23756114.334110655,-4142469.5382373324
219360,-11163312.749145154,-23749181.65900386,-4048845.289558773
219390,-11212377.713791572,-23741818.848637976,-3955143.432843658
219420,-11261376.123483386,-23734026.467155516,-3861365.76386784
219450,-11310304.219840728,-23725805.111632384,-3767514.0798778827
219480,-11359158.249852076,-23717155.412032295,-3673590.1795564983
219510,-11407934.466161855,-23708078.03115878,-3579595.8629879574
219540,-11456629.127358204,-23698573.664604302,-3485532.9316234384
219570,-11505238.498259258,-23688643.040697433,-3391403.188246382
219600,-11553758.85020025,-23678286.92044689,-3297208.436937803
219630,1823661.3153301147,-26295167.51217079,-3202950.312614739
219660,1776223.734474915,-26309697.553325664,-3108630.966919739
219690,1728660.7915420895,-26323811.34810822,-3014252.0330424067
219720,1680976.1346178101,-26337507.813151233,-2919815.3199041747
219750,1633173.4211391397,-26350785.897073027,-2825322.637550224
219780,1585256.3176135675,-26363644.580558274,-2730775.7971146544
219810,1537228.499338459,-26376082.876436293,-2636176.6107856045
219840,1489093.6501190024,-26388099.82975692,-2541526.891770412
219870,1440855.461985499,-26399694.51786397,-2446828.4542606766
219900,1392517.634911045,-26410866.050466042,-2352083.1133973743
219930,1344083.8765273413,-26421613.569705047,-2257292.6852358934
219960,1295557.9018402917,-26431936.25022214,-2162458.9867111
219990,1246943.4329460019,-26441833.299221147,-2067583.8356023475
220020,1198244.1987443957,-26451303.956529547,-1972669.0504984749
220050,1149463.934654164,-26460347.49465697,-1877716.4507628195
220080,1100606.3823260614,-26468963.218851056,-1782727.8564981779
220110,1051675.2893557625,-26477150.467151012,-1687705.088511765
220140,1002674.4089970547,-26484908.610438436,-1592649.9682801578
220170,953607.49987398,-26492237.05248579,-1497564.31791423
220200,904478.325692113,-26499135.230002277,-1402449.960124055
220230,855290.6549507341,-26505602.612677183,-1307308.7181838227
220260,806048.2606535248,-26511638.703220718,-1212142.4158967251
220290,756754.9200191847,-26517243.03740232,-1116952.8775598449
220320,707414.4141921183,-26522415.18408642,-1021741.9279290041
220350,658030.5279524177,-26527154.745265637,-926511.3921836433
220380,608607.0494253389,-26531461.356091514,-831263.0958916717
220410,559147.7697915242,-26535334.68490262,-735998.8649742875
220440,509656.48299549834,-26538774.433250144,-640720.5256708332
220470,460136.9854556146,-26541780.335920967,-545429.9045036213
220500,410593.07577240345,-26544352.16095815,-450128.828242742
220530,361028.55443721195,-26546489.709678866,-354819.1238708811
220560,311447.2235412514,-26548192.816689834,-259502.61854814645
220590,261852.88648399216,-26549461.349900108,-164181.13957683695
220620,212249.34768092827,-26550295.210531414,-68856.51436628847
220650,162640.4122726372,-26550694.33312585,26469.42960236264
220680,113029.88583267048,-26550658.68555108,121794.86481137933
220710,63421.574075439494,-26550188.269002963,217117.96374160115
220740,13819.282565032947,-26549283.118005574,312436.8989076924
220770,-35773.183577192365,-26547943.30040875,407749.8428933083
220800,-85352.01996398822,-26546168.91738304,503054.96838634287
220830,-134913.42323406826,-26543960.103412084,598350.4482140901
220860,-184453.59134411637,-26541317.02628246,693634.4553784776
220890,-233968.7238595885,-26538239.887070958,788905.1630912615
220920,-283455.0222467147,-26534728.92012932,884160.7448092167
220950,-332908.69016387744,-26530784.39306643,979399.3742693356
220980,-382325.933752218,-26526406.60672791,1074619.2255240094
221010,-431702.96192689147,-26521595.895173233,1169818.4729762257
221040,-481035.9866678872,-26516352.625650216,1264995.291414732
221070,-530321.2233102367,-26510677.19856704,1360147.8560492105
221100,-579554.8908343364,-26504570.047461655,1455274.3425454416
221130,-628733.2121562776,-26498031.638968688,1550372.9270604616
221160,-677852.4144166624,-26491062.47278383,1645441.7862776977
221190,-726908.7292709583,-26483663.0816256,1740479.0974421205
221220,-775898.3931776474,-26475834.031194698,1835483.0383953585
221250,-824817.6476871737,-26467575.920130715,1930451.7876108203
221280,-873662.7397304624,-26458889.379966386,2025383.524228784
221310,-922429.9219062112,-26449775.075079273,2120276.4280915093
221340,-971115.4527683831,-26440233.702641025,2215128.6797783007
221370,-1019715.5971136952,-26430265.992563933,2309938.4606405785
221400,-1068226.6262673265,-26419872.707445197,2404703.9528369247
221430,-1116644.8183692454,-26409054.642508514,2499423.339368122
221460,-1164966.4586597395,-26397812.625543274,2594094.8041121704
221490,-1213187.8397640295,-26386147.516841143,2688716.5318592847
221520,-1261305.2619766733,-26374060.209130302,2783286.7083468954
221550,-1309315.033545654,-26361551.62750704,2877803.520294598
221580,-1357213.470954881,-26348622.729365,2972265.1554391184
221610,-1404996.8992072716,-26335274.504321832,3066669.8025692217
221640,-1452661.6521062003,-26321507.974143494,3161015.6515606544
221670,-1500204.0725367889,-26307324.192665946,3255300.8934109947
221700,-1547620.5127467,-26292724.245714493,3349523.720274548
221730,-1594907.3346253824,-26277709.251020644,3443682.3254971867
221760,-1642060.9099831935,-26262280.358136527,3537774.9036511686
221790,-1689077.620830224,-26246438.748346794,3631799.6505699307
221820,-1735953.859653023,-26230185.634578224,3725754.7633828805
221850,-1782686.02969161,-26213522.26130679,3819638.440550144
221880,-1829270.5452156668,-26196449.904462297,3913448.8818972637
221910,-1875703.8317987774,-26178969.871330746,4007184.288649946
221940,-1921982.3265931555,-26161083.500454124,4100842.863468687
221970,-1968102.4786029798,-26142792.16152785,4194422.810483447
222000,-2014060.7489561941,-26124097.255295925,4287922.335328254
222030,-2059853.61117648,-26105000.213443547,4381339.645175786
222060,-2105477.551453351,-26085502.49848749,4474672.948771952
222090,-2150929.0689117517,-26065605.603663996,4567920.456470394
222120,-2196204.675880893,-26045311.05281438,4661080.38026699
222150,-2241300.898161182,-26024620.40026835,4754150.933834332
222180,-2286214.2752910145,-26003535.230724804,4847130.332556146
222210,-2330941.360812279,-25982057.159130465,4940016.793561694
222240,-2375478.722534414,-25960187.830556143,5032808.535760135
222270,-2419822.942797744,-25937928.920070667,5125503.779874879
222300,-2463970.6187359802,-25915282.132612478,5218100.748477849
222330,-2507918.3625363796,-25892249.20285908,5310597.666023765
222360,-2551662.8017006046,-25868831.895094022,5402992.758884371
222390,-2595200.579302564,-25845032.003071733,5495284.255382602
222420,-2638528.354246196,-25820851.349880062,5587470.385826755
222450,-2681642.801522065,-25796291.787800513,5679549.382544582
222480,-2724540.6124616405,-25771355.198166374,5771519.479917376
222510,-2767218.4949916257,-25746043.491218477,5863378.914413999
222540,-2809673.173886549,-25720358.605958786,5955125.92462487
222570,-2851901.391019471,-25694302.5100018,6046758.751295909
222600,-2893899.9056121963,-25667877.199423816,6138275.63736247
222630,-2935665.4944839324,-25641084.69860981,6229674.82798318
222660,-2977194.9522982407,-25613927.060098402,6320954.570573782
222690,-3018485.0918089803,-25586406.364424467,6412113.114840891
222720,-3059532.7441050587,-25558524.71995966,6503148.712815764
222750,-3100334.758852939,-25530284.262750875,6594059.618887953
222780,-3140888.0045387847,-25501687.156356435,6684844.089838972
222810,-3181189.3687083004,-25472735.591680344,6775500.384875884
222840,-3221235.7582055395,-25443431.786804292,6866026.765664855
222870,-3261024.0994105153,-25413777.986817587,6956421.496364657
222900,-3300551.3384742253,-25383776.463645205,7046682.843660124
222930,-3339814.441553429,-25353429.51587352,7136809.076795539
222960,-3378810.3950434243,-25322739.4685741,7226798.46760802
222990,-3417536.205808701,-25291708.673125565,7316649.290560801
223020,-3455988.901412796,-25260339.507033303,7406359.822776486
223050,-3494165.5303465724,-25228634.373747107,7495928.344070269
223080,-3532063.162253908,-25196595.702477142,7585353.136983057
223110,-3569678.8881569663,-25164225.94800757,7674632.486814588
223140,-3607009.8206794355,-25131527.590508368,7763764.681656466
223170,-3644053.094267425,-25098503.135345306,7852748.01242514
223200,-3680805.865409801,-25065155.112887762,7941580.772894855
223230,-3717265.312855946,-25031486.078314845,8030261.259730512
223260,-3753428.6378322,-24997498.61141944,8118787.772520501
223290,-3789293.0642568683,-24963195.316410452,8207158.613809455
223320,-3824855.8389526503,-24928578.82171317,8295372.089130967
223350,-3860114.2318578884,-24893651.77976781,8383426.5070402315
223380,-3895065.536236506,-24858416.86682604,8471320.179146629
223410,-3929707.0688848915,-24822876.78274595,8559051.420146272
223440,-3964036.1703380337,-24787034.250785016,8646618.547854453
223470,-3998050.205073769,-24750892.017391223,8734019.88323807
223500,-4031746.561714175,-24714452.85199273,8821253.750447968
223530,-4065122.6532267984,-24677719.546785317,8908318.476851223
223560,-4098175.9171223016,-24640694.916518446,8995212.393063355
223590,-4130903.8156513013,-24603381.798279475,9081933.832980515
223620,-4163303.8359993277,-24565783.051276047,9168481.133811545
223650,-4195373.4904788425,-24527901.556617007,9254852.636110036
223680,-4227110.316720574,-24489740.217091415,9341046.683806272
223710,-4258511.877862459,-24451301.95694604,9427061.62423915
223740,-4289575.76273611,-24412589.721661173,9512895.808187995
223770,-4320299.58605184,-24373606.47772479,9598547.589904321
223800,-4350680.988582115,-24334355.212405086,9684015.327143563
223830,-4380717.63734182,-24294838.933521498,9769297.381196668
223860,-4410407.225767497,-24255060.66921407,9854392.116921663
223890,-4439747.473894504,-24215023.467711274,9939297.902775167
223920,-4468736.128531308,-24174730.397096332,10024013.110843789
223950,-4497370.963432849,-24134184.545071986,10108536.116875485
223980,-4525649.779470908,-24093389.018723734,10192865.300310837
224010,-4553570.404802869,-24052346.944281667,10276999.044314256
224040,-4581130.695038634,-24011061.46688069,10360935.73580512
224070,-4608328.5334044,-23969535.750319477,10444673.765488826
224100,-4635161.830905518,-23927772.976817887,10528211.527887786
224130,-4661628.526486796,-23885776.34677288,10611547.42137233
224160,-4687726.587190116,-23843549.078513287,10694679.848191537
224190,-4713454.008310606,-23801094.40805297,10777607.214504015
224220,-4738808.8135505235,-23758415.58884273,10860327.930408573
224250,-4763789.055170533,-23715515.891520858,10942840.409974815
224280,-4788392.814139189,-23672398.60366242,11025143.0712737
224310,-4812618.200280412,-23629067.029527098,11107234.336407958
224340,-4836463.35241787,-23585524.489805955,11189112.63154249
224370,-4859926.4385182625,-23541774.321366757,11270776.386934662
224400,-4883005.655831459,-23497819.8769982,11352224.03696449
224430,-4905699.2310288455,-23453664.525152788,11433454.020164803
224460,-4928005.420339619,-23409311.64968856,11514464.779251277
224490,-4949922.509684047,-23364764.649609726,11595254.761152416
224520,-4971448.8148050215,-23320026.93880604,11675822.417039426
224550,-4992582.6813977035,-23275101.945790928,11756166.202356042
224580,-5013322.485235735,-23229993.113438822,11836284.576848224
224610,-5033666.632296135,-23184703.89872104,11916176.004593806
224640,-5053613.5588816125,-23139237.772440802,11995838.954032062
224670,-5073161.731740159,-23093598.218967125,12075271.89799315
224700,-5092309.64818312,-23047788.735967595,12154473.313727494
224730,-5111055.8361999,-23001812.834140338,12233441.682935113
224760,-5129398.854571076,-22955674.03694474,12312175.491794795
224790,-5147337.292979229,-22909375.880331293,12390673.230993224
224820,-5164869.772116424,-22862921.912470624,12468933.395754024
224850,-5181994.9437904535,-22816315.693481334,12546954.485866703
224880,-5198711.491028339,-22769560.795157023,12624735.005715493
224910,-5215018.128176875,-22722660.800692543,12702273.464308137
224940,-5230913.601001332,-22675619.304409273,12779568.375304533
224970,-5246396.68678208,-22628439.91147941,12856618.25704537
225000,-5261466.194407727,-22581126.237649698,12933421.632580558
225030,-5276120.964466731,-22533681.90896418,13009977.029697683
225060,-5290359.869336554,-22486110.561486106,13086282.980950283
225090,-5304181.813269454,-22438415.84101933,13162338.023686068
225120,-5317585.73247733,-22390601.402828585,13238140.700075062
225150,-5330570.595212602,-22342670.91135943,13313689.557137612
225180,-5343135.401847594,-22294628.039957184,13388983.146772312
225210,-5355279.184951434,-22246476.470585294,13464020.025783872
225240,-5367001.00936362,-22198219.893543147,13538798.75591083
225270,-5378299.972266182,-22149862.00718307,13613317.903853223
225300,-5389175.203252977,-22101406.517626725,13687576.041300105
225330,-5399625.86439599,-22052857.13848111,13761571.744957028
225360,-5409651.150309853,-22004217.59055377,13835303.59657338
225390,-5419250.288213649,-21955491.60156752,13908770.18296966
225420,-5428422.537989951,-21906682.90587469,13981970.096064584
225450,-5437167.192241604,-21857795.244170833,14054901.932902213
225480,-5445483.576346293,-21808832.363207854,14127564.295678847
225510,-5453371.048507543,-21759798.015506923,14199955.79176991
225540,-5460828.999804756,-21710695.959070608,14272075.033756725
225570,-5467856.8542392105,-21661529.9570949,14343920.639453115
225600,-5474454.068778476,-21612303.777680673,14415491.231931996
225630,-5480620.133398244,-21563021.193544727,14486785.439551825
225660,-5486354.57112102,-21513685.98173067,14557801.895982908
225690,-5491656.938052746,-21464301.92331934,14628539.240233695
225720,-5496526.823417254,-21414872.803138807,14698996.116676882
225750,-5500963.849587171,-21365402.40947438,14769171.175075443
225780,-5504967.67211312,-21315894.5337781,14839063.070608594
225810,-5508537.979750203,-21266352.970378064,14908670.46389756
225840,-5511674.494481612,-21216781.516187616,14977992.021031352
225870,-5514376.971540006,-21167183.970414206,15047026.413592326
225900,-5516645.199426492,-21117564.134268124,15115772.318681717
225930,-5518478.999926369,-21067925.810671184,15184228.41894502
225960,-5519878.228123164,-21018272.80396509,15252393.402597291
225990,-5520842.772409487,-20968608.919619862,15320265.963448307
226020,-5521372.55449556,-20918937.96394209,15387844.800927639
226050,-5521467.529415523,-20869263.743783083,15455128.620109633
226080,-5521127.68553037,-20819590.066247147,15522116.13173823
226110,-5520353.044528979,-20769920.73839972,15588806.052251736
226140,-5519143.661426775,-20720259.566975378,15655197.103807406
226170,-5517499.624560949,-20670610.358086243,15721288.014306026
226200,-5515421.055583888,-20620976.91693008,15787077.517416256
226230,-5512908.109454075,-20571363.047498573,15852564.352598956
226260,-5509960.974423528,-20521772.55228588,15917747.26513136
226290,-5506579.872024132,-20472209.23199695,15982625.00613113
226320,-5502765.057049962,-20422676.885256354,16047196.332580341
226350,-5498516.8175380025,-20373179.308316994,16111460.007349273
226380,-5493835.474746112,-20323720.294769123,16175414.799220188
226410,-5488721.383128141,-20274303.635249574,16239059.482910885
226440,-5483174.930306785,-20224933.1171512,16302392.83909824
226470,-5477196.537044091,-20175612.524332486,16365413.654441552
226500,-5470786.657208714,-20126345.636827588,16428120.721605817
226530,-5463945.77774136,-20077136.230556577,16490512.839284873
226560,-5456674.418617466,-20027988.077035934,16552588.812224416
226590,-5448973.132807098,-19978904.94308954,16614347.451244924
226620,-5440842.506232575,-19929890.59055995,16675787.57326444
226650,-5432283.157723805,-19880948.77601991,16736908.001321243
226680,-5423295.73897016,-19832083.250484653,16797707.564596396
226710,-5413880.934471256,-19783297.75912413,16858185.09843618
226740,-5404039.461483781,-19734596.04097615,16918339.444374442
226770,-5393772.069966755,-19685981.828659713,16978169.450154718
226800,-5383079.542524192,-19637458.848088834,17037673.96975237
226830,5170423.311444864,-19643188.051033847,17096851.87036806
226860,5156184.576835017,-19595583.79862265,17155702.00009506
226890,5142362.825328756,-19547856.303788625,17214223.24322246
226920,5128959.119995009,-19500009.222328328,17272414.478873577
226950,5115974.491862773,-19452046.219205663,17330274.59251203
226980,5103409.939841643,-19403970.968271077,17387802.475963064
227010,5091266.430645959,-19355787.15197981,17444997.027434755
227040,5079544.898720462,-19307498.461109694,17501857.151539143
227070,5068246.246168456,-19259108.5944783,17558381.759313144
227100,5057371.342683287,-19210621.258659314,17614569.76823942
227130,5046921.025481249,-19162040.167698547,17670420.1022671
227160,5036896.099237919,-19113369.042829134,17725931.691832364
227190,5027297.33602619,-19064611.61218638,17781103.473878887
227220,5018125.475257272,-19015771.610522028,17835934.39187822
227250,5009381.223624141,-18966852.778917924,17890423.395849954
227280,5001065.25504754,-18917858.864499286,17944569.44238184
227310,4993178.2106240615,-18868793.620147593,17998371.494649716
227340,4985720.698577395,-18819660.804212794,18051828.52243738
227370,4978693.294211819,-18770464.180225328,18104939.50215622
227400,4972096.539867699,-18721207.516607717,18157703.41686487
227430,4965930.944880762,-18671894.58638557,18210119.25628857
227460,4960196.98554229,-18622529.166898627,18262186.01683855
227490,4954895.105063476,-18573115.039511018,18313902.70163117
227520,4950025.713541015,-18523655.989321597,18365268.32050698
227550,4945589.187925832,-18474155.804873824,18416281.890049655
227580,4941585.871994543,-18424618.27786535,18466942.433604777
227610,4938016.076322905,-18375047.20285742,18517248.981298503
227640,4934880.078262121,-18325446.376984123,18567200.570056085
227670,4932178.121917798,-18275819.59966132,18616796.24362028
227700,4929910.41813139,-18226170.67229541,18666035.0525696
227730,4928077.144463669,-18176503.397992138,18714916.054336455
227760,4926678.445181854,-18126821.58126497,18763438.313225158
227790,4925714.431248195,-18077129.027743578,18811600.900429774
227820,4925185.180311577,-18027429.543882266,18859402.894051865
227850,4925090.736702007,-17977726.936668105,18906843.37911811
227880,4925431.111426724,-17928025.013329335,18953921.447597705
227910,4926206.282170086,-17878327.581043445,19000636.198419776
227940,4927416.193294952,-17828638.446645513,19046986.737490505
227970,4929060.7558470955,-17778961.416336425,19092972.177710246
228000,4931139.847562233,-17729300.295391224,19138591.638990406
228030,4933653.312875549,-17679658.887867406,19183844.248270255
228060,4936600.962933305,-17630040.99631357,19228729.139533583
228090,4939982.575607943,-17580450.421477858,19273245.453825198
228120,4943797.895515006,-17530890.96201671,19317392.33926733
228150,4948046.634032454,-17481366.41420394,19361168.951075844
228180,4952728.469323514,-17431880.571639612,19404574.451576393
228210,4957843.046360986,-17382437.22495943,19447608.010220323
228240,4963389.976954608,-17333040.16154432,19490268.803600553
228270,4969368.839781218,-17283693.165230058,19532556.015467245
228300,4975779.180416597,-17234400.016017515,19574468.836743355
228330,4982620.5113709085,-17185164.48978284,19616006.465540074
228360,4989892.312126001,-17135990.35798818,19657168.107172053
228390,4997594.029175178,-17086881.387392733,19697952.974172596
228420,5005725.076066007,-17037841.33976409,19738360.286308613
228450,5014284.833445351,-16988873.971589904,19778389.270595495
228480,5023272.649106572,-16939983.033790268,19818039.161311843
228510,5032687.838040116,-16891172.271430075,19857309.200014003
228540,5042529.682485932,-16842445.423432138,19896198.635550547
228570,5052797.431988249,-16793806.222290818,19934706.72407654
228600,5063490.303453756,-16745258.393785864,19972832.729067694
228630,5074607.4812113475,-16696805.656697053,20010575.921334404
228660,5086148.117074768,-16648451.72251923,20047935.57903557
228690,5098111.330407894,-16600200.295177903,20084910.987692382
228720,5110496.20819211,-16552055.070745507,20121501.440201856
228750,5123301.805096516,-16504019.737158203,20157706.2368503
228780,5136527.143550569,-16456097.97393325,20193524.68532663
228810,5150171.213818795,-16408293.451887233,20228956.100735478
228840,5164232.97407855,-16360609.8328547,20263999.805610277
228870,5178711.350499997,-16313050.769407613,20298655.129926033
228900,5193605.237328103,-16265619.904575642,20332921.41111217
228930,5208913.496968039,-16218320.871566894,20366797.994065013
228960,5224634.9600721,-16171157.293489639,20400284.23116028
228990,5240768.42562941,-16124132.783074778,20433379.482265353
229020,5257312.661058319,-16077250.942398977,20466083.114751443
229050,5274266.402300661,-16030515.362608789,20498394.503505588
229080,5291628.35391905,-15983929.62364547,20530313.03094251
229110,5309397.189195983,-15937497.293970782,20561838.08701634
229140,5327571.550235683,-15891221.930293607,20592969.06923216
229170,5346150.048068341,-15845107.07729743,20623705.382657465
229200,5365131.26275672,-15799156.26736885,20654046.439933408
229230,5384513.743504707,-15753373.020326976,20683991.661285948
229260,5404296.00876912,-15707760.843153741,20713540.47453683
229290,5424476.546372966,-15662323.22972529,20742692.315114435
229320,5445053.813621459,-15617063.66054437,20771446.62606444
229350,5466026.237420573,-15571985.602473617,20799802.858060397
229380,5487392.214397469,-15527092.508470092,20827760.469414126
229410,5509150.111023462,-15482387.817320742,20855318.926085945
229440,5531298.263739491,-15437874.953378946,20882477.701694787
229470,5553834.979083473,-15393557.326302294,20909236.277528156
229500,5576758.533820309,-15349438.330791365,20935594.142551947
229530,5600067.175074146,-15305521.346329652,20961550.79342007
229560,5623759.120462378,-15261809.736924846,20987105.734484002
229590,5647832.558232836,-15218306.850851022,21012258.47780212
229620,5672285.647402501,-15175016.020392217,21037008.543148942
229650,5697116.517898441,-15131940.561587311,21061355.458024174
229680,5722323.270701664,-15089083.773975851,21085298.757661633
229710,5747903.977992427,-15046448.940345466,21108837.985038016
229740,5773856.6832980495,-15004039.326480426,21131972.69088153
229770,5800179.401643167,-14961858.180911427,21154702.433680348
229800,5826870.119701731,-14919908.73466685,21177026.779690925
229830,5853926.79595125,-14878194.201025385,21198945.3029462
229860,5881347.360829769,-14836717.775269715,21220457.58526357
229890,5909129.716894068,-14795482.634442028,21241563.21625282
229920,5937271.738980747,-14754491.937100563,21262261.79332379
229950,5965771.274369203,-14713748.82307771,21282552.92169399
229980,5994626.142946307,-14673256.413239699,21302436.21439599
230010,6023834.137374017,-14633017.80924739,21321911.2922847
230040,6053393.023258427,-14593036.093318835,21340977.784044523
230070,6083300.539320764,-14553314.32799335,21359635.32619627
230100,6113554.397571309,-14513855.555896752,21377883.56310402
230130,6144152.283484375,-14474662.799508546,21395722.146981765
230160,6175091.856175836,-14435739.060930423,21413150.73789996
230190,6206370.74858273,-14397087.321656302,21430169.003791858
230220,6237986.5676444955,-14358710.542344112,21446776.62045972
230250,6269936.894486565,-14320611.662589053,21462973.271580927
230280,6302219.284605861,-14282793.600698408,21478758.64871385
230310,6334831.268057913,-14245259.253468249,21494132.45130361
230340,6367770.349646425,-14208011.495961495,21509094.38668771
230370,6401034.00911459,-14171053.181287771,21523644.17010151
230400,6434619.701337913,-14134387.14038508,21537781.524683468
230430,6468524.856519772,-14098016.181802852,21551506.18148036
230460,6502746.880388115,-14061943.091487031,21564817.879452247
