time_sow,X_m,Y_m,Z_m
216360,-23234923.04904316,-11016569.760367785,7158438.809333803
216390,-23276988.160164915,-10988674.983474687,7069661.395924841
216420,-23318814.130773395,-10960416.244771365,6980750.612442164
216450,-23360397.870227642,-10931795.676835915,6891708.1581292385
216480,-23401736.30671385,-10902815.438861044,6802535.734112244
216510,-23442826.387472626,-10873477.716484949,6713235.043368003
216540,-23483665.079024103,-10843784.721621457,6623807.790691954
216570,-23524249.367392235,-10813738.69228699,6534255.682666142
216600,-23564576.258326754,-10783341.89242688,6444580.427627204
216630,-23604642.777524367,-10752596.611738637,6354783.735634389
216660,-23644445.970847838,-10721505.165494142,6264867.318437561
216690,-23683982.904543515,-10690069.894359965,6174832.889445273
216720,-23723250.665457644,-10658293.16421507,6084682.163692754
216750,-23762246.361250497,-10626177.365967883,5994416.8578100335
216780,-23800967.120609432,-10593724.91537028,5904038.68998996
216810,-23839410.09345978,-10560938.252831021,5813549.3799564
216840,-23877572.4511745,-10527819.843226267,5722950.648932229
216870,-23915451.386781894,-10494372.175709052,5632244.21960758
216900,-23953044.115171578,-10460597.763517138,5541431.816107867
216930,-23990347.873299092,-10426499.14377813,5450515.16396207
216960,-24027359.92038828,-10392078.87731431,5359495.990070817
216990,-24064077.538132466,-10357339.548444238,5268376.022674677
217020,-24100498.030893352,-10322283.764784161,5177156.991322346
217050,-24136618.725898635,-10286914.15704647,5085840.626838826
217080,-24172436.97343751,-10251233.378837142,4994428.66129385
217110,-24207950.147054385,-10215244.106451895,4902922.827969987
217140,-24243155.643741105,-10178949.038669534,4811324.861331054
217170,-24278050.884126898,-10142350.89654516,4719636.496990437
217200,-24312633.312666956,-10105452.423200324,4627859.471679422
217230,-24346900.39782868,-10068256.38361309,4535995.523215515
217260,-24380849.632276565,-10030765.564405065,4444046.39047097
217290,-24414478.533054844,-9992982.773627918,4352013.813341098
217320,-24447784.641768284,-9954910.840548199,4259899.532712748
217350,-24480765.52476128,-9916552.615430348,4167705.290432752
217380,-24513418.77329495,-9877910.969318109,4075432.8292764993
217410,-24545742.00372221,-9838988.793814965,3983083.892916339
217440,-24577732.857660905,-9799789.000863072,3890660.2258902374
217470,-24609389.0021653,-9760314.522519989,3798163.573570211
217500,-24640708.129895084,-9720568.31073511,3705595.682131126
217530,-24671687.959283024,-9680553.337123537,3612958.298519132
217560,-24702326.23469997,-9640272.592739755,3520253.170420412
217590,-24732620.72661852,-9599729.087848749,3427482.0462298235
217620,-24762569.23177424,-9558925.85169653,3334646.675019656
217650,-24792169.57332487,-9517865.9322794,3241748.806508358
217680,-24821419.601007935,-9476552.396111047,3148790.191029252
217710,-24850317.19129565,-9434988.327989573,3055772.5794993364
217740,-24878860.24754855,-9393176.830761801,2962697.723388256
217770,-24907046.700166237,-9351121.025087895,2869567.374686959
217800,-24934874.506736822,-9308824.049203258,2776383.2858766625
217830,-24962341.652183805,-9266289.058680063,2683147.2098978558
217860,-24989446.14891094,-9223519.226187615,2589860.900119143
217890,-25016186.03694515,-9180517.74125109,2496526.1103062276
217920,-25042559.384077296,-9137287.810009005,2403144.594591064
217950,-25068564.286000747,-9093832.654970093,2309718.1074407166
217980,-25094198.86644777,-9050155.514768982,2216248.4036265356
218010,-25119461.277324066,-9006259.643919801,2122737.2381933527
218040,-25144349.698840775,-8962148.312570263,2029186.3664284314
218070,-25168862.339644708,-8917824.806253033,1935597.5438308665
218100,-25192997.43694617,-8873292.42563716,1841972.5260806351
218130,-25216753.25664458,-8828554.486278335,1748313.069007933
218160,-25240128.093452226,-8783614.318367228,1654620.9285624796
218190,-25263120.271015387,-8738475.266478265,1560897.860782752
218220,-25285728.142033707,-8693140.689315971,1467145.6217653905
218250,-25307950.088377077,-8647613.95946118,1373365.9676346998
218280,-25329784.521200314,-8601898.463116433,1279560.6545118943
218310,-25351229.881055743,-8555997.599849865,1185731.4384846634
218340,-25372284.638003614,-8509914.782338217,1091880.0755767473
218370,-25392947.291720074,-8463653.436109478,998008.3217173136
218400,-25413216.37160296,-8417216.99928449,904117.932710694
218430,-25433090.436875585,-8370608.922316984,810210.66420595
218460,-25452568.076687828,-8323832.667734097,716288.2716664909
218490,-25471647.910215527,-8276891.709874532,622352.5103398896
218520,-25490328.586756963,-8229789.534627553,528405.1352274392
218550,-25508608.78582769,-8182529.639169661,434447.9010540659
218580,-25526487.217252728,-8135115.531701422,340482.56223822484
218610,-25543962.62125645,-8087550.731183843,246510.87286148127
218640,-25561033.76855045,-8039838.767072675,152534.5866387008
218670,-25577699.460418805,-7991983.179053742,58555.456887843946
218700,-25593958.528801374,-7943987.516776029,-35424.763500093235
218730,-25609809.836374365,-7895855.339585426,-129404.3220909039
218760,-25625252.276629064,-7847590.216256726,-223381.4669372747
218790,-25640284.773947947,-7799195.724725659,-317354.4466085192
218820,-25654906.28367845,-7750675.451820472,-411321.51022060995
218850,-25669115.792204622,-7702032.992992314,-505280.9074657708
218880,-25682912.317016374,-7653271.952045344,-599230.888642484
218910,-25696294.906776313,-7604395.940866368,-693169.7046849685
218940,-25709262.641384225,-7555408.5791543145,-787095.6071930556
218970,-25721814.632039487,-7506313.494148133,-881006.8484617266
219000,-25733950.021300714,-7457114.320355613,-974901.6815106983
219030,-25745667.98314348,-7407814.699280345,-1068778.3601140408
219060,-25756967.723015368,-7358418.279149626,-1162635.1388295884
219090,-25767848.477888882,-7308928.714640625,-1256470.27302846
219120,-25778309.51631189,-7259349.666607063,-1350282.0189244775
219150,-25788350.1384557,-7209684.801805439,-1444068.6336034269
219180,-25797969.67616091,-7159937.792620143,-1537828.375052539
219210,-25807167.49298066,-7110112.316789466,-1631559.5021896916
219240,-25815942.984221872,-7060212.057129788,-1725260.2748925295
219270,-25824295.57698365,-7010240.701261154,-1818928.9540278544
219300,-25832224.730193812,-6960201.9413309805,-1912563.801480618
219330,-25839729.934642702,-6910099.473738479,-2006163.0801830245
219360,-25846810.713014696,-6859936.998858916,-2099725.054143606
219390,-25853466.619917497,-6809718.220766673,-2193247.9884762326
219420,-25859697.24190883,-6759446.8469594605,-2286730.1494289595
219450,-25865502.197520986,-6709126.588081006,-2380169.8044130676
219480,-25870881.137282748,-6658761.157644806,-2473565.2220317977
219510,-25875833.743739087,-6608354.271757059,-2566914.6721092314
219540,-25880359.73146865,-6557909.648838924,-2660216.4257189925
219570,-25884458.847098395,-6507431.009350532,-2753468.7552129207
219600,-19143054.965679735,-18585763.614120327,-2846670.1442133673
219630,-19171242.235810645,-18543694.106407173,-2939818.4446212654
219660,-19199071.363483805,-18501390.161713406,-3032912.1458304813
219690,-19226540.369235832,-18458854.939036157,-3125949.525593423
219720,-19253647.301022448,-18416091.61405236,-3218928.863083563
219750,-19280390.234358497,-18373103.378879014,-3311848.4389238115
219780,-19306767.272455923,-18329893.44183242,-3404706.535214893
219810,-19332776.546358977,-18286465.027186844,-3497501.4355637343
219840,-19358416.215078145,-18242821.374931406,-3590231.4251115606
219870,-19383684.46572163,-18198965.740525942,-3682894.790562257
219900,-19408579.51362451,-18154901.394656364,-3775489.820210389
219930,-19433099.602475934,-18110631.622988414,-3868014.8039694335
219960,-19457243.00444484,-18066159.72592004,-3960468.0333996885
219990,-19481008.020301957,-18021489.01833409,-4052847.8017364102
220020,-19504392.97954148,-17976622.829348322,-4145152.4039176395
220050,-19527396.2404992,-17931564.502065796,-4237380.136612184
220080,-19550016.190469164,-17886317.393323474,-4329529.298247397
220110,-19572251.245818265,-17840884.873439975,-4421598.189037013
220140,-19594099.85209796,-17795270.325962923,-4513585.111008837
220170,-19615560.48415444,-17749477.147414815,-4605488.368032482
220200,-19636631.646236625,-17703508.74703796,-4697306.265846938
220230,-19657311.872101296,-17657368.54653921,-4789037.112088217
220260,-19677599.72511673,-17611059.979833122,-4880679.216316781
220290,-19697493.798363943,-17564586.49278443,-4972230.8900451455
220320,-19716992.714735378,-17517951.542950116,-5063690.446765117
220350,-19736095.127031647,-17471158.59932029,-5155056.2019753745
220380,-19754799.71805633,-17424211.14205805,-5246326.473208538
220410,-19773105.200707648,-17377112.66223948,-5337499.580058618
220440,-19791010.31806905,-17329866.66159175,-5428573.844208122
220470,-19808513.843496464,-17282476.65223151,-5519547.589455174
220500,-19825614.580703925,-17234946.156402074,-5610419.141740646
220530,-19842311.36384717,-17187278.706209447,-5701186.829175224
220560,-19858603.05760393,-17139477.843359083,-5791848.982066305
220590,-19874488.557252947,-17091547.11889064,-5882403.932945004
220620,-19889966.788750615,-17043490.09291245,-5972850.016592914
220650,-19905036.70880464,-16995310.33433596,-6063185.570068997
220680,-19919697.304946028,-16947011.42060898,-6153408.932736388
220710,-19933947.595598914,-16898596.93744829,-6243518.446288962
220740,-19947786.630147327,-16850070.478572425,-6333512.45477804
220770,-19961213.48900058,-16801435.645432938,-6423389.30463901
220800,-19974227.283655528,-16752696.04694614,-6513147.344717848
220830,-19986827.15675711,-16703855.299223643,-6602784.926297521
220860,-19999012.28215647,-16654917.025302466,-6692300.403124487
220890,-20010781.864966396,-16605884.8548753,-6781692.131434988
220920,-20022135.141614806,-16556762.424019758,-6870958.469981441
220950,-20033071.379896045,-16507553.374927111,-6960097.780058584
220980,-20043589.879019182,-16458261.35563143,-7049108.425529742
221010,-20053689.969654944,-16408890.01973726,-7137988.772852885
221040,-20063371.013979256,-16359443.026148083,-7226737.191106802
221070,-20072632.405715518,-16309924.03879328,-7315352.052017027
221100,-20081473.57017354,-16260336.726355964,-7403831.729981816
221130,-20089893.96428712,-16210684.761999354,-7492174.602098075
221160,-20097893.076648254,-16160971.823094027,-7580379.04818719
221190,-20105470.427540056,-16111201.590943746,-7668443.450820784
221220,-20112625.568966392,-16061377.750512179,-7756366.195346492
221250,-20119358.08467979,-16011503.990148634,-7844145.669913578
221280,-20125667.590206925,-15961584.001313634,-7931780.265498582
221310,-20131553.732871372,-15911621.47830494,-8019268.375930829
221340,-20137016.19181441,-15861620.117982797,-8106608.397917973
221370,-20142054.67801354,-15811583.619495023,-8193798.731071342
221400,-20146668.934298098,-15761515.684002658,-8280837.777931419
221430,-20150858.735363074,-15711420.014404831,-8367723.943993069
221460,-20154623.887780562,-15661300.315063594,-8454455.63773084
221490,-20157964.23000834,-15611160.291529309,-8541031.270624124
221520,-20160879.63239658,-15561003.650265466,-8627449.257182317
221550,-20163369.997192446,-15510834.09837307,-8713708.014969861
221580,-20165435.258541252,-15460655.343316562,-8799805.96463132
221610,-20167075.382486694,-15410471.092647828,-8885741.529916238
221640,-20168290.36696753,-15360285.053731855,-8971513.137704145
221670,-20169080.241812643,-15310100.933471512,-9057119.218029296
221700,-20169445.068733644,-15259922.438032515,-9142558.2041055
221730,-20169384.941314716,-15209753.272569094,-9227828.532350808
221760,-20168899.985000543,-15159597.140949156,-9312928.642412202
221790,-20167990.35708199,-15109457.745479567,-9397856.977190122
221820,-20166656.246678814,-15059338.786632277,-9482611.98286304
221850,-20164897.87472065,-15009243.96276996,-9567192.108911948
221880,-20162715.49392563,-14959176.969871871,-9651595.808144731
221910,-20160109.388776056,-14909141.501260538,-9735821.53672054
221940,-20157079.8754925,-14859141.247328097,-9819867.754174031
221970,-20153627.3020052,-14809179.89526286,-9903732.923439678
222000,-20149752.047923002,-14759261.128776852,-9987415.510875838
222030,-20145454.524500392,-14709388.627832696,-10070913.986288963
222060,-20140735.174601715,-14659566.06837168,-10154226.822957514
222090,-20135594.47266337,-14609797.122041758,-10237352.497656053
222120,-20130032.92465398,-14560085.45592537,-10320289.490679102
222150,-20124051.068031307,-14510434.73226909,-10403036.285865018
222180,-20117649.471697886,-14460848.608212285,-10485591.370619752
222210,-20110828.735953875,-14411330.735516597,-10567953.235940672
222240,-20103589.492447518,-14361884.7602963,-10650120.376440091
222270,-20095932.404123425,-14312514.322748676,-10732091.290369036
222300,-20087858.16516893,-14263223.056884672,-10813864.479640644
222330,-20079367.50095726,-14214014.59026088,-10895438.449853746
222360,-20070461.167989522,-14164892.543710928,-10976811.71031624
222390,-20061139.95383342,-14115860.531078476,-11057982.774068465
222420,-20051404.677060314,-14066922.158950044,-11138950.157906493
222450,-20041256.187179998,-14018081.02638842,-11219712.382405348
222480,-20030695.364572708,-13969340.724667318,-11300267.971942198
222510,-20019723.12041941,-13920704.837005947,-11380615.454719426
222540,-20008340.396629732,-13872176.938304298,-11460753.362787727
222570,-19996548.165767275,-13823760.594879612,-11540680.232069023
222600,-19984347.430973135,-13775459.364202986,-11620394.602379417
222630,-19971739.225887075,-13727276.794636555,-11699895.017452039
222660,-19958724.61456619,-13679216.42517215,-11779180.024959859
222690,-19945304.691401612,-13631281.785169926,-11858248.176538337
222720,-19931480.58103333,-13583476.39409757,-11937098.027808152
222750,-19917253.4382617,-13535803.761271585,-12015728.13839782
222780,-19902624.447958156,-13488267.385597553,-12094137.071966127
222810,-19887594.824972495,-13440870.755312724,-12172323.396224732
222840,-19872165.814038858,-13393617.347728498,-12250285.682960436
222870,-19856338.68967911,-13346510.628973898,-12328022.508057643
222900,-19840114.756103966,-13299554.053740362,-12405532.451520545
222930,-19823495.347112197,-13252751.065026935,-12482814.097495407
222960,-19806481.825987704,-13206105.093886212,-12559866.034292636
222990,-19789075.585393995,-13159619.559171943,-12636686.854408996
223020,-19771278.047267053,-13113297.867286805,-12713275.15454946
223050,-19753090.662705887,-13067143.411931235,-12789629.535649324
223080,-19734514.911860727,-13021159.573853757,-12865748.602895958
223110,-19715552.303819317,-12975349.720601726,-12941630.965750748
223140,-19696204.376491312,-12929717.206273027,-13017275.237970762
223170,-19676472.696489867,-12884265.371269522,-13092680.037630528
223200,-19656358.859012045,-12838997.542050447,-13167843.987143612
223230,-19635864.487716347,-12793917.030887928,-13242765.713284208
223260,-19614991.23459853,-12749027.1356229,-13317443.847208606
223290,-19593740.779865738,-12704331.139421817,-13391877.024476659
223320,-19572114.83180751,-12659832.31053575,-13466063.885073135
223350,-19550115.126665764,-12615533.9020593,-13540003.073429054
223380,-19527743.428502444,-12571439.151690952,-13613693.238442883
223410,-19505001.529064827,-12527551.281495191,-13687133.033501703
223440,-19481891.247649103,-12483873.497665139,-13760321.116502374
223470,-19458414.430962108,-12440408.990286352,-13833256.149872495
223500,-19434572.95298043,-12397160.93310262,-13905936.800591497
223530,-19410368.714808397,-12354132.483281745,-13978361.740211396
223560,-19385803.64453322,-12311326.781183831,-14050529.644877767
223590,-19360879.697078742,-12268746.950129967,-14122439.195350474
223620,-19335598.85405722,-12226396.09617224,-14194089.077024356
223650,-19309963.12361869,-12184277.307865625,-14265477.979949871
223680,-19283974.540298857,-12142393.656040661,-14336604.598853746
223710,-19257635.16486506,-12100748.193577271,-14407467.633159397
223740,-19230947.08415982,-12059343.95518078,-14478065.787007453
223770,-19203912.4109433,-12018183.957158087,-14548397.769276025
223800,-19176533.28373291,-11977271.19719647,-14618462.293601146
223830,-19148811.866642058,-11936608.654142551,-14688258.078396926
223860,-19120750.349216014,-11896199.287783792,-14757783.846875766
223890,-19092350.946266957,-11856046.038630301,-14827038.327068413
223920,-19063615.89770607,-11816151.82769924,-14896020.251844112
223950,-19034547.46837498,-11776519.556299437,-14964728.358930461
223980,-19005147.947874274,-11737152.105818601,-15033161.39093339
224010,-18975419.650390957,-11698052.337511301,-15101318.095356988
224040,-18945364.914524004,-11659223.092288395,-15169197.22462325
224070,-18914986.103107724,-11620667.190508626,-15236797.536091814
224100,-18884285.60303375,-11582387.43177111,-15304117.792079587
224130,-18853265.825071365,-11544386.594709322,-15371156.75988029
224160,-18821929.203685552,-11506667.436787335,-15437913.211784018
224190,-18790278.19685382,-11469232.694096876,-15504385.925096609
224220,-18758315.285881273,-11432085.081156109,-15570573.682159044
224250,-18726042.975213643,-11395227.290710468,-15636475.270366717
224280,-18693463.792248774,-11358661.99353472,-15702089.482188735
224310,-18660580.28714698,-11322391.838236174,-15767415.115186965
224340,-18627395.03263867,-11286419.451060843,-15832450.972035216
224370,-18593910.623831205,-11250747.43570004,-15897195.860538233
224400,-18560129.67801393,-11215378.373098882,-15961648.593650648
224430,-18526054.834461257,-11180314.821267128,-16025807.989495857
224460,-18491688.754234653,-11145559.315090684,-16089672.871384852
224490,-18457034.119982447,-11111114.366145853,-16153242.067835005
224520,-18422093.635738637,-11076982.462514509,-16216514.412588617
224550,-18386870.026719876,-11043166.068601191,-16279488.744631695
224580,-18351366.039120708,-11009667.624952396,-16342163.908212395
224610,-18315584.439907636,-10976489.548077041,-16404538.752859484
224640,-18279528.016611602,-10943634.230268776,-16466612.13340079
224670,-18243199.577118613,-10911104.039430643,-16528382.909981506
224700,-18206601.949459475,-10878901.31890062,-16589849.948082453
224730,-18169737.981597427,-10847028.3872799,-16651012.118538298
224760,-18132610.54121476,-10815487.538262334,-16711868.29755561
224790,-18095222.515497994,-10784281.040465768,-16772417.366730994
224820,-18057576.810921203,-10753411.137265725,-16832658.21306903
224850,-18019676.353028316,-10722880.046630476,-16892589.729000174
224880,-17981524.08621426,-10692689.960957637,-16952210.812398624
224910,-17943122.97350381,-10662843.046913864,-17011520.36660008
224940,-17904475.996330015,-10633341.445275256,-17070517.30041946
224970,-17865586.154310994,-10604187.270769872,-17129200.528168496
225000,-17826456.46502505,-10575382.611922823,-17187568.96967332
225030,-17787089.963784877,-10546929.530902602,-17245621.55029195
225060,-17747489.7034105,-10518830.063369364,-17303357.20093169
225090,-17707658.754000403,-10491086.218325837,-17360774.85806651
225120,-17667600.20270221,-10463699.977969162,-17417873.463754255
225150,-17627317.15348125,-10436673.297545778,-17474651.965653963
225180,-17586812.726888508,-10410008.105207432,-17531109.31704285
225210,-17546090.05982727,-10383706.301869424,-17587244.476833493
225240,-17505152.305318214,-10357769.76107126,-17643056.40959075
225270,-17464002.632263627,-10332200.328838773,-17698544.085548718
225300,-17422644.225210622,-10306999.823548289,-17753706.48062752
225330,-17381080.28411264,-10282170.035793392,-17808542.576450165
225360,-17339314.024090324,-10257712.728253104,-17863051.36035917
225390,-17297348.675191216,-10233629.635562181,-17917231.82543321
225420,-17255187.482148025,-10209922.46418398,-17971082.970503714
225450,-17212833.704136133,-10186592.892284913,-18024603.80017129
225480,-17170290.614530224,-10163642.569610622,-18077793.324822143
225510,-17127561.500659034,-10141073.117365595,-18130650.560644478
225540,-17084649.663560204,-10118886.128093155,-18183174.52964468
225570,-17041558.417733118,-10097083.16555896,-18235364.259663578
225600,-16998291.09089146,-10075665.764635734,-18287218.784392484
225630,-16954851.023714468,-10054635.43119036,-18338737.143389322
225660,-16911241.5695972,-10033993.641973417,-18389918.38209455
225690,-16867466.09439998,-10013741.84451046,-18440761.55184706
225720,-16823527.976197004,-9993881.456995364,-18491265.70990002
225750,-16779430.605023798,-9974413.868186362,-18541429.919436622
225780,-16735177.38262394,-9955340.437303748,-18591253.249585748
225810,-16690771.722195048,-9936662.493929703,-18640734.77543757
225840,-16646217.04813353,-9918381.33791084,-18689873.578059107
225870,-16601516.79577895,-9900498.239262374,-18738668.74450964
225900,-16556674.41115737,-9883014.43807452,-18787119.367856123
225930,-16511693.350723764,-9865931.144421622,-18835224.547188465
225960,-16466577.081103982,-9849249.538272668,-18882983.387634773
225990,-16421329.078835644,-9832970.769404802,-18930395.000376523
226020,-16375952.83010846,-9817095.957318563,-18977458.502663568
226050,-16330451.830504032,-9801626.19115511,-19024173.017829254
226080,-16284829.58473431,-9786562.529616676,-19070537.675305277
226110,-16239089.606380094,-9771906.000888199,-19116551.610636517
226140,-16193235.417628543,-9757657.602561487,-19162213.965495892
226170,-16147270.549009949,-9743818.301562063,-19207523.88769898
226200,-16101198.539134024,-9730389.034077752,-19252480.531218708
226230,-16055022.93442574,-9717370.705489524,-19297083.05619987
226260,-16008747.28886006,-9704764.190305162,-19341330.628973607
226290,-15962375.163696857,-9692570.332094308,-19385222.422071796
226320,-15915910.12721448,-9680789.943426704,-19428757.6142414
226350,-15869355.75444337,-9669423.805812063,-19471935.390458666
226380,-15822715.626899084,-9658472.669642232,-19514754.941943336
226410,-15775993.332314476,-9647937.25413619,-19557215.466172706
226440,-15729192.46437176,-9637818.24728676,-19599316.166895654
226470,-15682316.62243411,-9628116.305809677,-19641056.25414657
226500,-15635369.411276491,-9618832.055095436,-19682434.944259226
226530,-15588354.440816624,-9609966.089162655,-19723451.45988052
226560,-15541275.325844869,-9601518.970614629,-19764105.02998424
226590,-15494135.685754508,-9593491.230597224,-19804394.889884602
226620,-15446939.14427084,-9585883.368760116,-19844320.281249892
226650,-15399689.329180814,-9578695.853219282,-19883880.452115864
226680,-15352389.872061465,-9571929.120522797,-19923074.656899154
226710,-15305044.408008914,-9565583.575618012,-19961902.15641057
226740,-15257656.575366255,-9559659.59182198,-20000362.217868373
226770,-15210230.015451852,-9554157.51079345,-20038454.114911363
226800,-15162768.372287106,-9549077.64250744,-20076177.127612006
226830,-8295311.150565196,-15835255.69760101,-20113530.316898327
226860,-8256313.548220742,-15807772.023090985,-20150513.425117373
226890,-8217083.05815101,-15780642.233775323,-20187125.528041292
226920,-8177622.748809198,-15753868.318621501,-20223365.931606524
226950,-8137935.705734439,-15727452.239772458,-20259233.948247302
226980,-8098025.031321487,-15701395.932399552,-20294728.896908198
227010,-8057893.844588095,-15675701.304558083,-20329850.10305669
227040,-8017545.280942092,-15650370.237044191,-20364596.898695562
227070,-7976982.491947382,-15625404.583253825,-20398968.622375242
227100,-7936208.645087492,-15600806.169044217,-20432964.619206093
227130,-7895226.9235293735,-15576576.7925967,-20466584.240870614
227160,-7854040.525885252,-15552718.22428194,-20499826.845635504
227190,-7812652.665973144,-15529232.206527255,-20532691.798363753
227220,-7771066.572577034,-15506120.4536856,-20565178.4705265
227250,-7729285.489205188,-15483384.651906956,-20597286.240214974
227280,-7687312.673847506,-15461026.459011732,-20629014.49215222
227310,-7645151.398732243,-15439047.504365988,-20660362.617704827
227340,-7602804.950080878,-15417449.388759123,-20691330.01489453
227370,-7560276.627862786,-15396233.68428326,-20721916.088409737
227400,-7517569.745548228,-15375401.934215007,-20752120.249616988
227430,-7474687.629860364,-15354955.652899303,-20781941.916572303
227460,-7431633.620527064,-15334896.32563506,-20811380.514032494
227490,-7388411.070030325,-15315225.40856351,-20840435.473466326
227520,-7345023.343356013,-15295944.328558156,-20869106.23306565
227550,-7301473.817742077,-15277054.48311705,-20897392.237756442
227580,-7257765.882425921,-15258557.240257297,-20925292.939209733
227610,-7213902.938390584,-15240453.938411709,-20952807.795852467
227640,-7169888.3981108945,-15222745.88632737,-20979936.272878304
227670,-7125725.68529746,-15205434.362966802,-21006677.84225828
227700,-7081418.234640856,-15188520.617410975,-21033031.98275141
227730,-7036969.491554715,-15172005.868764585,-21058998.179915268
227760,-6992382.911917713,-15155891.306063564,-21084575.926116347
227790,-6947661.961814808,-15140178.0881849,-21109764.72054045
227820,-6902810.117278223,-15124867.343758343,-21134564.06920295
227850,-6857830.864026731,-15109960.171080789,-21158973.48495895
227880,-6812727.697205397,-15095457.638032304,-21182992.487513393
227910,-6767504.121123148,-15081360.781995088,-21206620.603431076
227940,-6722163.64899103,-15067670.609773988,-21229857.36614653
227970,-6676709.8026588885,-15054388.097519685,-21252702.315973874
228000,-6631146.112351561,-15041514.190654028,-21275155.000116576
228030,-6585476.116404582,-15029049.803797584,-21297214.97267705
228060,-6539703.360999447,-15016995.820699312,-21318881.79466631
228090,-6493831.399897456,-15005353.09416889,-21340155.03401336
228120,-6447863.794173745,-14994122.44601098,-21361034.265574645
228150,-6401804.111950797,-14983304.666961713,-21381519.071143333
228180,-6355655.928130495,-14972900.516627863,-21401609.039458524
228210,-6309422.824126568,-14962910.72342791,-21421303.766214397
228240,-6263108.387596243,-14953335.98453551,-21440602.854069218
228270,-6216716.212171164,-14944176.96582535,-21459505.9126543
228300,-6170249.897188098,-14935434.30182119,-21478012.55858285
228330,-6123713.0474189175,-14927108.595646376,-21496122.415458784
228360,-6077109.2728005815,-14919200.418976355,-21513835.113885317
228390,-6030442.188164284,-14911710.311993824,-21531150.291473612
228420,-5983715.412964154,-14904638.783346094,-21548067.592851274
228450,-5936932.571006117,-14897986.310104601,-21564586.66967072
228480,-5890097.290175848,-14891753.337727,-21580707.180617526
228510,-5843213.202166453,-14885940.28002145,-21596428.791418623
228540,-5796283.942206041,-14880547.519113282,-21611751.174850456
228570,-5749313.148785194,-14875575.4054138,-21626674.010746993
228600,-5702304.463383297,-14871024.25759183,-21641196.986007683
228630,-5655261.530195421,-14866894.36254725,-21655319.794605322
228660,-5608187.9958589915,-14863185.975386877,-21669042.137593802
228690,-5561087.509179355,-14859899.319402987,-21682363.72311575
228720,-5513963.720856183,-14857034.586053882,-21695284.26641019
228750,-5466820.283209141,-14854591.934946887,-21707803.489819918
228780,-5419660.849903241,-14852571.493823873,-21719921.12279897
228810,-5372489.075674595,-14850973.358548798,-21731636.901919864
228840,-5325308.616055695,-14849797.593097884,-21742950.57088084
228870,-5278123.12710035,-14849044.2295521,-21753861.880512923
228900,-5230936.26510928,-14848713.268091831,-21764370.58878699
228930,-5183751.686354659,-14848804.676994165,-21774476.46082063
228960,-5136573.046805626,-14849318.392632268,-21784179.268884987
228990,-5089404.001853041,-14850254.319477303,-21793478.792411484
229020,-5042248.206034288,-14851612.33010276,-21802374.817998473
229050,-4995109.31275888,-14853392.265190793,-21810867.139417715
229080,-4947990.974032776,-14855593.933541449,-21818955.55762088
229110,-4900896.840183878,-14858217.11208377,-21826639.88074581
229140,-4853830.5595871955,-14861261.545889553,-21833919.924122855
229170,-4806795.77839007,-14864726.948189318,-21840795.510280963
229200,-4759796.140237355,-14868613.00039076,-21847266.468953695
229230,-4712835.2859972445,-14872919.352099432,-21853332.637085263
229260,-4665916.853486777,-14877645.621141842,-21858993.858836316
229290,-4619044.477197538,-14882791.393590989,-21864249.985589705
229320,-4572221.788021961,-14888356.223794075,-21869100.875956163
229350,-4525452.412979487,-14894339.634402717,-21873546.395779844
229380,-4478739.974942781,-14900741.116405515,-21877586.41814377
229410,-4432088.092364985,-14907560.129162818,-21881220.823375236
229440,-4385500.379006101,-14914796.100444062,-21884449.499050986
229470,-4338980.443661011,-14922448.426467206,-21887272.34000246
229500,-4292531.889886347,-14930516.47194081,-21889689.248320796
229530,-4246158.315729028,-14938999.570108138,-21891700.133361805
229560,-4199863.313454323,-14947897.022793846,-21893304.911750842
229590,-4153650.4692744566,-14957208.10045292,-21894503.50738753
229620,-4107523.3630777113,-14966932.042221949,-21895295.85145045
229650,-4061485.56815832,-14977068.05597261,-21895681.882401675
229680,-4015540.650945726,-14987615.318367803,-21895661.5459912
229710,-3969692.170735259,-14998572.97491981,-21895234.79526135
229740,-3923943.6794193583,-15009940.140050795,-21894401.59055096
229770,-3878298.7212182195,-15021715.897155898,-21893161.899499565
229800,-3832760.832412048,-15033899.29866831,-21891515.697051413
229830,-3787333.5410735137,-15046489.366126847,-21889462.96545943
229860,-3742020.3668004866,-15059485.090245789,-21887003.69428902
229890,-3696824.82044972,-15072885.430986995,-21884137.880421806
229920,-3651750.403870671,-15086689.317634428,-21880865.528059285
229950,-3606800.6096405964,-15100895.648870768,-21877186.648726292
229980,-3561978.9207996936,-15115503.292856503,-21873101.261274453
230010,-3517288.810586959,-15130511.087311268,-21868609.391885497
230040,-3472733.742177193,-15145917.83959736,-21863711.07407445
230070,-3428317.168418162,-15161722.326805599,-21858406.34869273
230100,-3384042.5315685743,-15177923.29584355,-21852695.263931137
230130,-3339913.2630369402,-15194519.463525835,-21846577.875322767
230160,-3295932.7831214704,-15211509.516666738,-21840054.245745745
230190,-3252104.5007497175,-15228892.112175241,-21833124.44542595
230220,-3208431.8132202104,-15246665.877152057,-21825788.551939543
230250,-3164918.105944192,-15264829.40898905,-21818046.65021544
230280,-3121566.7521881927,-15283381.275470858,-21809898.83253765
230310,-3078381.1128178807,-15302320.014878735,-21801345.19854754
