time_sow,X_m,Y_m,Z_m
194340,-13015041.75916405,6410287.0941837635,-21971290.05257473
194370,-13028522.083939683,6357894.563604277,-21979436.471453056
194400,-13042453.77407386,6305618.755019323,-21987150.94060183
194430,-13056835.806156676,6253463.650928457,-21994433.346257675
194460,-13071667.121915974,6201433.224542225,-22001283.58338291
194490,-13086946.628302721,6149531.439474439,-22007701.555664714
194520,-13102673.197579218,6097762.249435157,-22013687.175514158
194550,-13118845.667409837,6046129.597924543,-22019240.36406493
194580,-13135462.840954602,5994637.417927676,-22024361.051171917
194610,-13152523.486965487,5943289.631609958,-22029049.17540962
194640,-13170026.339885257,5892090.150013762,-22033304.684070297
194670,-13187970.099949144,5841042.872755759,-22037127.533161934
194700,-13206353.433289047,5790151.687725389,-22040517.687406044
194730,-13225174.972040625,5739420.470783965,-22043475.120235242
194760,-13244433.314452719,5688853.085465309,-22045999.813790582
194790,-13264127.024999682,5638453.382676912,-22048091.75891879
194820,-13284254.634496255,5588225.200402373,-22049750.9551692
194850,-13304814.64021502,5538172.36340491,-22050977.410790566
194880,-13325805.50600654,5488298.68293186,-22051771.14272761
194910,-13347225.662422031,5438607.95642046,-22052132.176617432
194940,-13369073.506838735,5389103.967204434,-22052060.546785705
194970,-13391347.403587734,5339790.4842222445,-22051556.296242636
195000,-13414045.684084408,5290671.261726065,-22050619.476678763
195030,-13437166.64696153,5241750.038992123,-22049250.1484606
195060,-13460708.558204733,5193030.540032432,-22047448.380625974
195090,-13484669.651290646,5144516.47330749,-22045214.250879258
195120,-13509048.127327533,5096211.531440472,-22042547.84558641
195150,-13533842.155198427,5048119.39093255,-22039449.259769753
195180,-13559049.871706754,5000243.711879695,-22035918.597102597
195210,-13584669.381724445,4952588.137690762,-22031955.96990369
195240,-13610698.758342598,4905156.294806778,-22027561.499131445
195270,-13637136.043024492,4857951.792421889,-22022735.314377975
195300,-13663979.245761093,4810978.222205525,-22017477.553862948
195330,-13691226.34522906,4764239.158026046,-22011788.36442725
195360,-13718875.288951099,4717738.155675753,-22005667.90152643
195390,-13746923.993458737,4671478.752597572,-21999116.329224005
195420,-13775370.3444575,4625464.467613051,-21992133.820184514
195450,-13804212.196994526,4579698.800651841,-21984720.555666436
195480,-13833447.375628456,4534185.232482925,-21976876.725514874
195510,-13863073.674601758,4488927.22444718,-21968602.528154068
195540,-13893088.85801531,4443928.218191642,-21959898.17057976
195570,-13923490.66000543,4399191.635405202,-21950763.868351262
195600,-13954276.784923062,4354720.87755623,-21941199.845583465
195630,-13985444.907515405,4310519.32563149,-21931206.334938563
195660,-14016992.673109721,4266590.339876954,-21920783.577617656
195690,-14048917.69779946,4222937.259540079,-21909931.823352106
195720,-14081217.568632616,4179563.4026140417,-21898651.330394756
195750,-14113889.843802277,4136472.065583494,-21886942.365510948
195780,-14146932.052839544,4093666.523172012,-21874805.20396935
195810,-14180341.696808431,4051150.0280915387,-21862240.12953259
195840,-14214116.248503119,4008925.810793366,-21849247.434447743
195870,-14248253.152647309,3966997.0792210563,-21835827.41943658
195900,-14282749.82609579,3925367.0185649614,-21821980.393685695
195930,-14317603.658038031,3884038.791018953,-21807706.6748364
195960,-14352812.010203991,3843015.5355386403,-21793006.588974442
195990,-14388372.21707203,3802300.367601521,-21777880.4706196
196020,-14424281.586078823,3761896.37896926,-21762328.662714984
196050,-14460537.397831444,3721806.637451538,-21746351.516616307
196080,-14497136.906321406,3682034.1866721604,-21729949.39208083
196110,-14534077.339140836,3642582.045836674,-21713122.65725621
196140,-14571355.897700587,3603453.209502342,-21695871.688669175
196170,-14608969.75745033,3564650.647350059,-21678196.871213954
196200,-14646916.068100741,3526177.3039578395,-21660098.598140642
196230,-14685191.953847537,3488036.098576878,-21641577.271043234
196260,-14723794.513597466,3450229.9249092788,-21622633.29984762
196290,-14762720.821196303,3412761.6508879215,-21603267.102799363
196320,-14801967.92565868,3375634.1184583204,-21583479.106451258
196350,-14841532.851399776,3338850.1433627866,-21563269.74565078
196380,-14881412.598468978,3302412.5149264196,-21542639.4635273
196410,-14921604.14278531,3266323.9958452294,-21521588.71147917
196440,-14962104.436374698,3230587.321976642,-21500117.949160643
196470,-15002910.407609079,3195205.202131849,-21478227.64446857
196500,-15044018.961447265,3160180.3178704595,-21455918.27352896
196530,-15085426.979677621,3125515.323297222,-21433190.32068338
196560,-15127131.32116243,3091212.844861144,-21410044.278475154
196590,-15169128.822084067,3057275.481156554,-21386480.64763543
196620,-15211416.296192821,3023705.802726485,-21362499.937069014
196650,-15253990.535056435,2990506.351868392,-21338102.663840137
196680,-15296848.30831132,2957679.6424419424,-21313289.353157945
196710,-15339986.363915402,2925228.1596792024,-21288060.5383619
196740,-15383401.428402632,2893154.359996914,-21262416.76090697
196770,-15427090.207139064,2861460.6708113505,-21236358.570348702
196800,-15471049.384580538,2830149.490355217,-21209886.52432806
196830,-15515275.624531968,2799223.18749688,-21183001.18855617
196860,-15559765.57040811,2768684.101562147,-21155703.13679883
196890,-15604515.845495887,2738534.5421581278,-21127992.95086094
196920,-15649523.053218242,2708776.788999644,-21099871.220570717
196950,-15694783.777399443,2679413.0917377668,-21071338.543763727
196980,-15740294.58253187,2650445.669791053,-21042395.526266806
197010,-15786052.014044218,2621876.7121789316,-21013042.781881817
197040,-15832052.598571114,2593708.3773575956,-20983280.932369206
197070,-15878292.844224218,2565942.7930581663,-20953110.607431427
197100,-15924769.240864534,2538582.0561275687,-20922532.44469623
197130,-15971478.260376267,2511628.232371607,-20891547.08969974
197160,-16018416.35694186,2485083.3564004507,-20860155.195869423
197190,-16065579.96731839,2458949.4314768743,-20828357.424506877
197220,-16112965.511115288,2433228.4293666882,-20796154.444770463
197250,-16160569.391073283,2407922.290191734,-20763546.933657795
197280,-16208387.993344594,2383032.922285381,-20730535.575988088
197310,-16256417.68777433,2358562.2020506198,-20697121.064384278
197340,-16304654.82818313,2334511.9738205345,-20663304.099255137
197370,-16353095.752650933,2310884.0497212624,-20629085.388777047
197400,-16401736.783801936,2287680.2095377045,-20594465.648875788
197430,-16450574.229090646,2264902.2005815953,-20559445.603208084
197460,-16499604.381089048,2242551.737562198,-20524025.983143028
197490,-16548823.517774891,2220630.5024594255,-20488207.527743366
197520,-16598227.902820991,2199140.144399804,-20451990.983746577
197550,-16647813.785885584,2178082.2795348177,-20415377.105545916
197580,-16697577.402903724,2157458.490921744,-20378366.655171193
197610,-16747514.976379588,2137270.3284074273,-20340960.40226946
197640,-16797622.71567988,2117519.3085143305,-20303159.124085598
197670,-16847896.817328043,2098206.914329361,-20264963.60544264
197700,-16898333.46529951,2079334.5953951525,-20226374.638722066
197730,-16948928.831317738,2060903.76760431,-20187393.023843907
197760,-16999679.075151224,2042915.8130959505,-20148019.568246696
197790,-17050580.34491132,2025372.0801549032,-20108255.086867303
197820,-17101628.77735084,2008273.883113888,-20068100.402120594
197850,-17152820.49816354,1991622.502257974,-20027556.34387903
197880,-17204151.622284345,1975419.1837319108,-19986623.749452002
197910,-17255618.25419034,1959665.1394499307,-19945303.46356512
197940,-17307216.488202464,1944361.547008547,-19903596.33833936
197970,-17358942.408787947,1929509.549601757,-19861503.233270045
198000,-17410792.090863414,1915110.2559389109,-19819025.015205685
198030,-16063604.7142177,-7107958.811776541,-19776162.522268545
198060,-16101912.52026625,-7145739.738916142,-19732916.715713445
198090,-16140545.658651043,-7183182.344392417,-19689288.44065377
198120,-16179501.188748933,-7220283.803823035,-19645278.59313311
198150,-16218776.145521773,-7257041.318962499,-19600888.07644049
198180,-16258367.539748864,-7293452.117912822,-19556117.801088423
198210,-16298272.358261034,-7329513.455332425,-19510968.684790783
198240,-16338487.564176815,-7365222.612642197,-19465441.652440656
198270,-16379010.097140072,-7400576.898230243,-19419537.636087958
198300,-16419836.873559635,-7435573.647653851,-19373257.57491699
198330,-16460964.786850471,-7470210.22383978,-19326602.415223837
198360,-16502390.707676686,-7504484.017282062,-19279573.110393666
198390,-16544111.48419624,-7538392.446237698,-19232170.620877847
198420,-16586123.942307193,-7571932.956920343,-19184395.914171
198450,-16628424.885895733,-7605103.023691498,-19136249.9647879
198480,-16671011.097085783,-7637900.149249701,-19087733.754240245
198510,-16713879.33649031,-7670321.864817267,-19038848.271013327
198540,-16757026.343463968,-7702365.730325157,-18989594.51054256
198570,-16800448.83635772,-7734029.334595021,-18939973.475189887
198600,-16844143.512774628,-7765310.295519432,-18889986.174220074
198630,-16888107.049827386,-7796206.260239723,-18839633.6237769
198660,-16932336.104397304,-7826714.90532136,-18788916.846859187
198690,-16976827.31339477,-7856833.936927182,-18737836.873296738
198720,-17021577.294021297,-7886561.090988057,-18686394.739726175
198750,-17066582.644032717,-7915894.133371741,-18634591.489566635
198780,-17111839.942004234,-7944830.860048614,-18582428.172995318
198810,-17157345.747596513,-7973369.097255638,-18529905.84692302
198840,-17203096.60182333,-8001506.701657848,-18477025.574969433
198870,-17249089.02732054,-8029241.560507193,-18423788.427438427
198900,-17295319.528616406,-8056571.591799278,-18370195.481293153
198930,-17341784.59240328,-8083494.744427391,-18316247.820131086
198960,-17388480.687810406,-8110008.998334584,-18261946.534158908
198990,-17435404.26667831,-8136112.364662661,-18207292.720167328
199020,-17482551.763834182,-8161802.885899305,-18152287.481505744
199050,-17529919.59736853,-8187078.636022515,-18096931.928056855
199080,-17577504.168913186,-8211937.720642547,-18041227.176211104
199110,-17625301.863920335,-8236378.277141466,-17985174.348841038
199140,-17673309.051942892,-8260398.474810025,-17928774.575275615
199170,-17721522.08691574,-8283996.514982582,-17872028.9912743
199200,-17769937.30743844,-8307170.63116868,-17814938.739001118
199230,-17818551.03705883,-8329919.089182817,-17757504.96699866
199260,-17867359.584557645,-8352240.187271503,-17699728.83016185
199290,-17916359.24423438,-8374132.256237628,-17641611.489711717
199320,-17965546.29619407,-8395593.659562485,-17583154.11316904
199350,-18014917.006635137,-8416622.79352495,-17524357.874327872
199380,-18064467.62813808,-8437218.087318799,-17465223.95322897
199410,-18114194.399955403,-8457378.003166437,-17405753.53613316
199440,-18164093.54830222,-8477101.036430929,-17345947.815494552
199470,-18214161.28664787,-8496385.715725137,-17285807.989933703
199500,-18264393.81600852,-8515230.603018176,-17225335.264210653
199530,-18314787.325240463,-8533634.293739472,-17164530.849197865
199560,-18365337.991334498,-8551595.416879915,-17103395.9618531
199590,-18416041.979710843,-8569112.635091033,-17041931.825192176
199620,-18466895.44451516,-8586184.644780636,-16980139.668261625
199650,-18517894.528915122,-8602810.176206775,-16918020.726111274
199680,-18569035.365397885,-8618987.99356836,-16855576.239766736
199710,-18620314.076068193,-8634716.895093627,-16792807.4562018
199740,-18671726.77294726,-8649995.713125747,-16729715.628310734
199770,-18723269.55827236,-8664823.314205669,-16666302.014880495
199800,-18774938.524796985,-8679198.59915276,-16602567.880562842
199830,-18826729.75609171,-8693120.503142295,-16538514.495846415
199860,-18878639.326845687,-8706587.995780626,-16474143.137028642
199890,-18930663.303168736,-8719600.081177454,-16409455.086187625
199920,-18982797.742893912,-8732155.79801571,-16344451.631153928
199950,-19035038.69588074,-8744254.219618578,-16279134.06548224
199980,-19087382.204318956,-8755894.454013754,-16213503.688423015
200010,-19139824.30303263,-8767075.643995345,-16147561.804894006
200040,-19192361.019784898,-8777796.967182796,-16081309.725451674
200070,-19244988.375583112,-8788057.636077302,-16014748.766262589
200100,-19297702.38498441,-8797856.898115315,-15947880.249074694
200130,-19350499.056401636,-8807194.035719763,-15880705.501188524
200160,-19403374.39240975,-8816068.366348188,-15813225.855428327
200190,-19456324.390052512,-8824479.242538273,-15745442.6501131
200220,-19509345.041149534,-8832426.051950902,-15677357.229027575
200250,-19562432.33260364,-8839908.217410225,-15608970.941393128
200280,-19615582.24670848,-8846925.196941253,-15540285.141838536
200310,-19668790.761456512,-8853476.483804455,-15471301.190370789
200340,-19722053.850847054,-8859561.6065281,-15402020.452345718
200370,-19775367.485194687,-8865180.12893749,-15332444.29843862
200400,-19828727.631437846,-8870331.650181558,-15262574.104614744
200430,-19882130.253447466,-8875015.804757047,-15192411.252099784
200460,-19935571.312335897,-8879232.262529604,-15121957.127350226
200490,-19989046.76676586,-8882980.728752436,-15051213.122023663
200520,-20042552.573259607,-8886260.944081914,-14980180.63294906
200550,-20096084.686507925,-8889072.684591196,-14908861.062096901
200580,-20149639.059679493,-8891415.76178009,-14837255.81654929
200610,-20203211.644730065,-8893290.02258306,-14765366.308470031
200640,-20256798.392711658,-8894695.349374298,-14693193.955074525
200670,-20310395.254081786,-8895631.659969887,-14620740.17859975
200700,-20363998.17901265,-8896098.907627475,-14548006.406274052
200730,-20417603.117700264,-8896097.081042992,-14474994.07028694
200760,-20471206.020673327,-8895626.20434526,-14401704.607758796
200790,-20524802.839102287,-8894686.337086976,-14328139.460710524
200820,-20578389.525107972,-8893277.57423378,-14254300.076033143
200850,-20631962.032070205,-8891400.04615036,-14180187.90545732
200880,-20685516.31493621,-8889053.9185838,-14105804.40552281
200910,-20739048.330528766,-8886239.392644268,-14031151.0375479
200940,-20792554.037854277,-8882956.704782948,-13956229.26759875
200970,-20846029.398410298,-8879206.126767606,-13881040.566458661
201000,-20899470.376493078,-8874987.96565505,-13805586.409597337
201030,-20952872.939504668,-8870302.563761055,-13729868.277140055
201060,-21006233.058259625,-8865150.298627827,-13653887.653836776
201090,-21059546.70729153,-8859531.582988486,-13577646.02903123
201120,-21112809.86515899,-8853446.86472907,-13501144.896629931
201150,-21166018.514751405,-8846896.626847696,-13424385.755071113
201180,-21219168.643594064,-8839881.387411347,-13347370.10729367
201210,-21272256.24415309,-8832401.69950973,-13270099.46070599
201240,-21325277.314139668,-8824458.151206635,-13192575.32715478
201270,-21378227.856814,-8816051.365488438,-13114799.222893788
201300,-21431103.881288536,-8807182.00021036,-13036772.668552535
201330,-21483901.402830817,-8797850.748039732,-12958497.189104965
201360,-21536616.443165783,-8788058.336396609,-12879974.313838067
201390,-21589245.03077732,-8777805.527392149,-12801205.576320393
201420,-21641783.201209415,-8767093.117763955,-12722192.514370637
201450,-21694226.997366507,-8755921.938809011,-12642936.67002603
201480,-21746572.469813384,-8744292.856313854,-12563439.589510823
201510,-21798815.6770742,-8732206.77048245,-12483702.82320464
201540,-21850952.685930915,-8719664.615861189,-12403727.925610816
201570,-21902979.57172107,-8706667.361261237,-12323516.45532468
201600,-21954892.418634657,-8693216.0096787,-12243069.975001838
201630,-22006687.32001039,-8679311.59821183,-12162390.051326323
201660,-22058360.378631096,-8664955.197975837,-12081478.254978817
201690,-22109907.707018405,-8650147.91401498,-12000336.160604762
201720,-22161325.427726444,-8634890.885212462,-11918965.346782433
201750,-22212609.67363483,-8619185.284197439,-11837367.395991007
201780,-22263756.588240802,-8603032.317249473,-11755543.89457855
201810,-22314762.325950284,-8586433.224200848,-11673496.432730038
201840,-22365623.05236827,-8569389.278335962,-11591226.604435222
201870,-22416334.94458805,-8551901.786288429,-11508736.0074566
201900,-22466894.191479728,-8533972.08793545,-11426026.243297258
201930,-22517296.993977465,-8515601.556290105,-11343098.917168675
201960,-22567539.565365974,-8496791.5973908,-11259955.637958571
201990,-22617618.131565873,-8477543.650188226,-11176598.018198626
202020,-22667528.93141803,-8457859.186430238,-11093027.674032247
202050,-22717268.216966785,-8437739.710543845,-11009246.225182256
202080,-22766832.253742192,-8417186.759515036,-10925255.294918563
202110,-22816217.32104113,-8396201.902765892,-10841056.510025797
202140,-22865419.7122071,-8374786.742029872,-10756651.500770934
202170,-22914435.734909244,-8352942.911223772,-10672041.900870867
202200,-22963261.711419865,-8330672.07631806,-10587229.347459964
202230,-23011893.978890862,-8307975.935204586,-10502215.481057592
202260,-23060328.88962903,-8284856.2175617665,-10417001.945535613
202290,-23108562.81137005,-8261314.684717577,-10331590.388085859
202320,-23156592.127551295,-8237353.129509943,-10245982.459187606
202350,-23204413.237583242,-8212973.376145224,-10160179.812574942
202380,-23252022.557119757,-8188177.280053969,-10074184.105204225
202410,-23299416.518326983,-8162966.727744344,-9987996.997221418
202440,-23346591.570150882,-8137343.63665369,-9901620.151929447
202470,-23393544.178583466,-8111309.954997237,-9815055.235755563
202500,-23440270.826927654,-8084867.661614914,-9728303.918218592
202530,-23486768.01606078,-8058018.765815561,-9641367.871896293
202560,-23533032.26469658,-8030765.30721932,-9554248.772392575
202590,-23579060.109645847,-8003109.355597407,-9466948.298304748
202620,-23624848.10607571,-7975053.010709651,-9379468.131190792
202650,-23670392.827767227,-7946598.402140157,-9291809.955536533
202680,-23715690.867371686,-7917747.689130403,-9203975.458722835
202710,-23760738.836665384,-7888503.060410345,-9115966.330992797
202740,-23805533.3668028,-7858866.734027093,-9027784.2654189
202770,-23850071.1085683,-7828840.957171869,-8939430.95787016
202800,-23894348.732626244,-7798428.006004415,-8850908.106979255
202830,-23938362.92976959,-7767630.185475254,-8762217.41410963
202860,-23982110.411166787,-7736449.829146239,-8673360.583322613
202890,-24025587.908607166,-7704889.299008523,-8584339.321344491
202920,-24068792.174744617,-7672950.9852987295,-8495155.337533606
202950,-24111719.98333976,-7640637.306312756,-8405810.343847398
202980,-24154368.129500248,-7607950.708217991,-8316306.054809465
203010,-24196733.42991952,-7574893.664863005,-8226644.187476599
203040,-24238812.72311389,-7541468.677585298,-8136826.461405833
203070,-24280602.8696578,-7507678.275017354,-8046854.598621457
203100,-24322100.752417404,-7473525.012890291,-7956730.323582019
203130,-24363303.27678243,-7439011.473835785,-7866455.363147341
203160,-24404207.370896257,-7404140.267185706,-7776031.446545525
203190,-24444809.985884134,-7368914.028770288,-7685460.305339949
203220,-24485108.096079715,-7333335.420713952,-7594743.673396201
203250,-24525098.699249722,-7297407.131229339,-7503883.286849124
203280,-24564778.816816773,-7261131.874409308,-7412880.884069751
203310,-24604145.494080365,-7224512.390017402,-7321738.205632281
203340,-24643195.800436005,-7187551.443276059,-7230456.994281058
203370,-24681926.82959249,-7150251.824652992,-7139038.994897499
203400,-24720335.699787162,-7112616.349646047,-7047485.954467089
203430,-24758419.553999476,-7074647.85856592,-6955799.622046307
203460,-24796175.56016239,-7036349.216317169,-6863981.74872962
203490,-24833600.911372084,-6997723.31217733,-6772034.087616383
203520,-24870692.826095425,-6958773.059574569,-6679958.393777837
203550,-24907448.54837571,-6919501.395863277,-6587756.424224041
203580,-24943865.34803634,-6879911.282097856,-6495429.937870826
203610,-24979940.52088243,-6840005.7028052285,-6402980.695506749
203640,-25015671.388900485,-6799787.665755166,-6310410.459760048
203670,-25051055.30045602,-6759260.201729206,-6217720.995065632
203700,-25086089.63048919,-6718426.364287708,-6124914.067631987
203730,-25120771.780708253,-6677289.2295354,-6031991.445408167
203760,-25155099.17978101,-6635851.895885577,-5938954.898050774
203790,-25189069.283524282,-6594117.483821772,-5845806.196890917
203820,-25222679.575091094,-6552089.135658961,-5752547.114901194
203850,-25255927.565155897,-6509770.015302382,-5659179.426662693
203880,-25288810.792097546,-6467163.308005223,-5565704.908331924
203910,-25321326.82218033,-6424272.220124403,-5472125.33760789
203940,-25353473.249732625,-6381099.978875339,-5378442.493699024
203970,-25385247.69732352,-6337649.832084788,-5284658.157290253
204000,-25416647.81593731,-6293925.047942166,-5190774.110510008
204030,-25447671.28514569,-6249928.914749941,-5096792.13689721
204060,-25478315.81327776,-6205664.740671936,-5002714.021368366
204090,-25508579.137587965,-6161135.853480693,-4908541.550184526
204120,-25538459.02442165,-6116345.6003029635,-4814276.5109185
204150,-25567953.2693785,-6071297.34736426,-4719920.692421745
204180,-25597059.697473533,-6025994.479732076,-4625475.884791573
204210,-25625776.16329623,-5980440.401057027,-4530943.879338169
204240,-25654100.551166944,-5934638.533313628,-4436326.468551748
204270,-25682030.77529137,-5888592.316539118,-4341625.446069657
204300,-25709564.779912516,-5842305.208571307,-4246842.606643453
204330,-25736700.5394606,-5795780.684784835,-4151979.746106131
204360,-25763436.058700334,-5749022.237826674,-4057038.6613392327
204390,-25789769.372876182,-5702033.377350025,-3962021.150240021
204420,-25815698.54785515,-5654817.62974692,-3866929.011688695
204450,-25841221.680267207,-5607378.53788016,-3771764.0455155578
204480,-25866336.897643447,-5559719.660813542,-3676528.05246825
204510,-25891042.35855185,-5511844.573541224,-3581222.834179056
204540,-25915336.252730705,-5463756.866715763,-3485850.1931320485
204570,-25939216.801219568,-5415460.146375459,-3390411.9326303997
204600,-25962682.256487977,-5366958.0336701535,-3294909.856763729
204630,-25985730.90256168,-5318254.164586054,-3199345.7703753575
204660,-26008361.05514645,-5269352.189669892,-3103721.479029646
204690,-26030571.06174955,-5220255.773751598,-3008038.788979342
204720,-26052359.301798783,-5170968.595666262,-2912299.5071329647
204750,-26073724.186759047,-5121494.3479748145,-2816505.441022194
204780,-26094664.1602465,-5071836.736684249,-2720658.398769275
204810,-26115177.698140282,-5021999.480966426,-2624760.1890544575
204840,-26135263.308691815,-4971986.312876275,-2528812.621083408
204870,-26154919.532631606,-4921800.977068722,-2432817.504554783
204900,-26174144.94327359,-4871447.2305153655,-2336776.6496276115
204930,-26192938.14661701,-4820928.84221971,-2240691.8668889473
204960,-26211297.781445876,-4770249.592931768,-2144564.967321275
204990,-26229222.51942582,-4719413.274862052,-2048397.7622702143
205020,-26246711.065198585,-4668423.691394565,-1952192.0634120156
205050,-26263762.15647396,-4617284.65679888,-1855949.682721249
205080,-26280374.564119194,-4565999.995942011,-1759672.4324384385
205110,-26296547.092245992,-4514573.543998842,-1663362.125037683
205140,-26312278.57829481,-4463009.146162732,-1567020.5731944405
205170,-26327567.893116947,-4411310.657354359,-1470649.58975318
205200,-26342413.941053756,-4359481.941930964,-1374250.9876951957
205230,-20647648.40247947,-16938451.364215665,-1277827.056564522
205260,-20685828.34510158,-16900383.758812897,-1181378.6619180297
205290,-20723681.492697865,-16861989.815528437,-1084908.0879357294
205320,-20761205.059318524,-16823272.426685017,-988417.1478214206
205350,-20798396.284307975,-16784234.5084695,-891907.6547548777
205380,-20835252.432508424,-16744879.000709709,-795381.421859816
205410,-20871770.794460755,-16705208.866650188,-698840.2621718537
205440,-20907948.686604004,-16665227.092725813,-602285.9886064169
205470,-20943783.45147261,-16624936.68833389,-505720.4139268703
205500,-20979272.457891818,-16584340.68560438,-409145.35071250115
205530,-21014413.10117077,-16543442.1391689,-312562.611326612
205560,-21049202.80329397,-16502244.125927664,-215974.00788466542
205590,-21083639.013110295,-16460749.744815115,-119381.35222235031
205620,-21117719.20652043,-16418962.116563564,-22786.45586388844
205650,-21151440.886661664,-16376884.383466009,73808.87000985461
205680,-21184801.58409107,-16334519.709136521,170402.81459309743
205710,-21217798.856966507,-16291871.27826955,266993.5674868274
205740,-21250430.29122523,-16248942.296397835,363579.31873051164
205770,-21282693.50076068,-16205735.989648493,460158.258833764
205800,-21314586.12759707,-16162255.604497828,556728.5788078889
205830,-21346105.84206189,-16118504.407524437,653288.4701975497
205860,-21377250.342955843,-16074485.685161455,749836.1251122311
205890,-21408017.3577214,-16030202.743446464,846369.7362578094
205920,-21438404.642608322,-15985658.907770885,942887.4969679436
205950,-21468409.982837707,-15940857.522627274,1039387.6012355626
205980,-21498031.192763176,-15895801.951356001,1135868.2437442841
206010,-21527266.116030443,-15850495.57588974,1232327.61989969
206040,-21556112.625734437,-15804941.796497062,1328763.9258606785
206070,-21584568.624573834,-15759144.031525107,1425175.3585707569
206100,-21612632.04500405,-15713105.717139961,1521560.1157892793
206130,-21640300.849387284,-15666830.307066843,1617916.396122629
206160,-21667573.03014086,-15620321.27232812,1714242.3990553808
206190,-21694446.609882705,-15573582.100981018,1810536.3249814203
206220,-21720919.641575247,-15526616.297853034,1906796.3752350418
206250,-21746990.208666347,-15479427.384277187,2003020.7521219596
206280,-21772656.4252283,-15432018.897825427,2099207.6589503284
206310,-21797916.43609447,-15384394.392041206,2195355.300061692
206340,-21822768.416993562,-15336557.436170619,2291461.880861855
206370,-21847210.5746815,-15288511.614892883,2387525.6078518466
206400,-21871241.14707097,-15240260.528049443,2483544.68865865
206430,-21894858.403358866,-15191807.790371723,2579517.3320660656
206460,-21918060.6441509,-15143157.031208565,2675441.7480454417
206490,-21940846.20158444,-15094311.894251753,2771316.147786291
206520,-21963213.439448185,-15045276.037261497,2867138.743727046
206550,-21985160.753300376,-14996053.13178989,2962907.7495856863
206580,-22006686.570583824,-14946646.862904215,3058621.3803901663
206610,-22027789.350739,-14897060.928908946,3154277.8525091014
206640,-22048467.5853145,-14847299.04106684,3249875.3836821164
206670,-22068719.798075266,-14797364.92331906,3345412.193050389
206700,-22088544.54510818,-14747262.312004672,3440886.501186946
206730,-22107940.414925266,-14696994.955579124,3536296.530127032
206760,-22126906.028564755,-14646566.614331562,3631640.503398431
206790,-22145440.039689228,-14595981.060101975,3726916.6460516904
206820,-22163541.134681623,-14545242.075996984,3822123.1846903265
206850,-22181208.03273872,-14494353.456105163,3917258.347500961
206880,-22198439.485962182,-14443319.005211279,4012320.3642834523
206910,-22215234.279446967,-14392142.53851027,4107307.4664809387
206940,-22231591.23136749,-14340827.881320052,4202217.887209837
206970,-22247509.193061125,-14289378.86879391,4297049.861289861
207000,-22262987.04910947,-14237799.345631916,4391801.625273863
207030,-22278023.717416603,-14186093.16579223,4486471.417477712
207060,-22292618.149285518,-14134264.192201156,4581057.478010156
207090,-22306769.32949161,-14082316.29646281,4675558.048802502
207120,-22320476.27635363,-14030253.358568538,4769971.37363846
207150,-22333738.041802477,-13978079.266605223,4864295.698183661
207180,-22346553.71144706,-13925797.916463433,4958529.270015365
207210,-22358922.40463807,-13873413.211544668,5052670.338651975
207240,-22370843.27452866,-13820929.062468838,5146717.155582617
207270,-22382315.508133326,-13768349.386780128,5240667.974296518
207300,-22393338.326383524,-13715678.108653577,5334521.050312477
207330,-22403910.984181374,-13662919.158600241,5428274.641208164
207360,-22414032.770450257,-13610076.473172827,5521927.006649486
207390,-22423703.008183345,-13557153.994670153,5615476.408419844
207420,-22432921.05448948,-13504155.670841496,5708921.110449231
207450,-22441686.300636057,-13451085.454591116,5802259.378843529
207480,-22449998.17209021,-13397947.303681377,5895489.481913434
207510,-22457856.128556512,-13344745.180436734,5988609.69020371
207540,-22465259.66401295,-13291483.051446367,6081618.276521952
207570,-22472208.3067436,-13238164.887267597,6174513.515967648
207600,-22478701.619369436,-13184794.662127964,6267293.685961053
207630,-22484739.19887601,-13131376.353628049,6359957.066271972
207660,-22490320.676638927,-13077913.942443509,6452501.939048567
207690,-22495445.71844662,-13024411.41202713,6544926.588846024
207720,-22500114.024520565,-12970872.748310778,6637229.302655265
207750,-22504325.329533026,-12917301.939406909,6729408.369931508
207780,-22508079.402621955,-12863702.975310685,6821462.082622847
207810,-22511376.047403827,-12810079.847600944,6913388.735198746
207840,-22514215.10198336,-12756436.549142145,7005186.624678419
207870,-22516596.438961122,-12702777.073785424,7096854.050659282
207900,-22518519.965438116,-12649105.416070465,7188389.315345204
207930,-22519985.62301837,-12595425.5709264,7279790.723574886
207960,-22520993.387808397,-12541741.533373585,7371056.582849904
207990,-22521543.27041448,-12488057.298224956,7462185.203363005
208020,-22521635.315937202,-12434376.859787568,7553174.898026115
208050,-22521269.60396346,-12380704.21156426,7644023.982498416
208080,-22520446.24855602,-12327043.345955184,7734730.775214313
208110,-22519165.398240197,-12273398.2539601,7825293.597411344
208140,-22517427.235988494,-12219772.924879821,7915710.7731580315
208170,-22515231.979202133,-12166171.346018843,8005980.629381702
208200,-22512579.87969043,-12112597.5023875,8096101.4958961895
208230,-22509471.223647363,-12059055.376404686,8186071.705429618
208260,-22505906.331625864,-12005548.947600465,8275889.593651891
208290,-22501885.558509193,-11952082.192319434,8365553.499202345
208320,-22497409.293480128,-11898659.083423924,8455061.763717195
208350,-22492477.959987342,-11845283.58999777,8544412.731857046
208380,-22487092.015709497,-11791959.677050076,8633604.751334202
208410,-22481251.952516448,-11738691.30522,8722636.17294003
