time_sow,X_m,Y_m,Z_m
215610,20049436.517222334,-1197472.003663648,16868767.057759635
215640,20098890.915406283,-1198061.1045126207,16811808.60713061
215670,20148323.54746275,-1199081.988598356,16754515.94581726
215700,20197730.659283597,-1200534.4518462885,16696890.26230894
215730,20247108.499282055,-1202418.2570511457,16638932.751605984
215760,20296453.318685602,-1204733.1339046136,16580644.61518948
215790,20345761.37182863,-1207478.779025225,16522027.060990825
215820,20395028.916444726,-1210654.8559908513,16463081.303361343
215850,20444252.213958636,-1214260.9953737408,16403808.563041488
215880,20493427.529777706,-1218296.794778768,16344210.06713025
215910,20542551.13358312,-1222761.8188833445,16284287.049054146
215940,20591619.2996205,-1227655.5994806476,16224040.74853626
215970,20640628.30699019,-1232977.6355251633,16163472.41156511
216000,20689574.439936966,-1238727.393180782,16102583.29036337
216030,20738453.98813927,-1244904.3058717716,16041374.643356513
216060,20787263.246997975,-1251507.774335688,15979847.735141287
216090,20835998.51792447,-1258537.1666796617,15918003.836454136
216120,20884656.108628295,-1265991.8184387665,15855844.224139422
216150,20933232.33340408,-1273871.0326369554,15793370.181117635
216180,20981723.513417985,-1282174.0798505154,15730582.99635336
216210,21030125.97699333,-1290900.19827459,15667483.96482325
216240,21078436.0598957,-1300048.5937914439,15604074.387483815
216270,21126650.1056173,-1309618.4400418159,15540355.571239116
216300,21174764.465660606,-1319608.8784986641,15476328.828908382
216330,21222775.499821275,-1330019.0185433067,15411995.479193477
216360,21270679.57647031,-1340847.9375443552,15347356.846646229
216390,21318473.07283546,-1352094.6809386052,15282414.261635778
216420,21366152.375281755,-1363758.2623152472,15217169.060315669
216450,21413713.87959131,-1375837.6635017637,15151622.584590962
216480,21461153.99124221,-1388331.8346526101,15085776.182085125
216510,21508469.125686564,-1401239.694340773,15019631.20610698
216540,21555655.70862763,-1414560.1296509877,14953189.015617345
216570,21602710.176296093,-1428291.9962760638,14886450.975195805
216600,21649628.975725368,-1442434.1186153572,14819418.455007173
216630,21696408.565025907,-1456985.2898757355,14752092.830768028
216660,21743045.413658638,-1471944.2721751304,14684475.483713027
216690,21789536.002707295,-1487309.7966479948,14616567.800561221
216720,21835876.825149808,-1503080.563553838,14548371.173482182
216750,21882064.386128582,-1519255.2423878517,14479887.000062173
216780,21928095.20321982,-1535832.4719936782,14411116.683270058
216810,21973965.8067016,-1552810.860678806,14342061.631423287
216840,22019672.73982103,-1570188.9863326382,14272723.258153688
216870,22065212.55906015,-1587965.3965461683,14203102.982373182
216900,22110581.83440072,-1606138.6087346226,14133202.228239484
216930,22155777.149587914,-1624707.1102621919,14063022.425121633
216960,22200795.10239266,-1643669.3585690549,13992565.007565493
216990,22245632.30487298,-1663023.781300963,13921831.415259149
217020,22290285.38363396,-1682768.7764405496,13850823.09299825
217050,22334750.9800865,-1702902.7124416456,13779541.490651242
217080,22379025.750704836,-1723423.9283654764,13707988.063124517
217110,22423106.36728273,-1744330.7340188492,13636164.270327548
217140,22466989.517188374,-1765621.4100953732,13564071.57713786
217170,22510671.903618,-1787294.2083180556,13491711.453365995
217200,22554150.245848056,-1809347.351584685,13419085.37372038
217230,22597421.279486086,-1831779.034115212,13346194.817772131
217260,22640481.756720237,-1854587.4216013337,13273041.269919757
217290,22683328.4465673,-1877770.6513582915,13199626.21935385
217320,22725958.135119356,-1901326.832478974,13125951.160021648
217350,22768367.625789024,-1925254.0459896578,13052017.590591593
217380,22810553.73955316,-1949550.345008756,12977827.014417728
217410,22852513.315195166,-1974213.7549068537,12903380.939504178
217440,22894243.209545746,-1999242.2734691668,12828680.87846939
217470,22935740.297722105,-2024633.871060566,12753728.348510504
217500,22977001.473365787,-2050386.4907917688,12678524.87136746
217530,23018023.64887874,-2076498.0486883493,12603071.973287197
217560,23058803.755657934,-2102966.4338615276,12527371.184987789
217590,23099338.74432841,-2129789.508680907,12451424.041622382
217620,23139625.584974602,-2156965.1089496184,12375232.08274326
217650,23179661.267370217,-2184491.0440807715,12298796.852265734
217680,23219442.801206287,-2212365.0972766867,12222119.898432013
217710,23258967.21631769,-2240585.025709764,12145202.773775037
217740,23298231.562907957,-2269148.56070506,12068047.035082206
217770,23337232.911772378,-2298053.407925099,11990654.243359154
217800,23375968.354519363,-2327297.2475569453,11913025.96379343
217830,23414435.003790207,-2356877.7345003327,11835163.765718045
217860,23452629.99347697,-2386792.4985584673,11757069.222575104
217890,23490550.478938658,-2417039.144630355,11678743.911879325
217920,23528193.637215674,-2447615.252905041,11600189.415181547
217950,23565556.667242344,-2478518.379057954,11521407.318032168
217980,23602636.790057845,-2509746.0544483634,11442399.20994452
218010,23639431.249015104,-2541295.786319768,11363166.684358276
218040,23675937.309987985,-2573165.0580010377,11283711.338602753
218070,23712152.261576615,-2605351.3291097563,11204034.773860203
218100,23748073.415310748,-2637852.035757742,11124138.595129076
218130,23783698.105851386,-2670664.5907574743,11044024.411187226
218160,23819023.691190407,-2703786.383830904,10963693.834555086
218190,23854047.552848313,-2737214.781819719,10883148.481458832
218220,23888767.096070025,-2770947.128897367,10802389.971793497
218250,23923179.750018805,-2804980.746782705,10721419.929086046
218280,23957282.967968136,-2839312.9349553594,10640239.980458444
218310,23991074.2274917,-2873940.970872677,10558851.756590689
218340,24024551.03065134,-2908862.110188446,10477256.891683767
218370,24057710.904183038,-2944073.5869729454,10395457.023422688
218400,24090551.399680912,-2979572.6139346818,10313453.792939411
218430,24123070.093779095,-3015356.382644105,10231248.844775746
218460,24155264.588331718,-3051422.0637581665,10148843.826846277
218490,24187132.51059074,-3087766.8072467227,10066240.390401242
218520,24218671.513381697,-3124387.742620914,9983440.189989394
218550,24249879.275277562,-3161281.97916207,9900444.883420818
218580,24280753.500770193,-3198446.606153127,9817256.131729791
218610,24311291.920440096,-3235878.6931104367,9733875.599137528
218640,24341492.291123677,-3273575.2900180086,9650304.953015028
218670,24371352.39607862,-3311533.4275627,9566545.863845846
218700,24400870.04514709,-3349750.1173705286,9482600.005188778
218730,24430043.07491671,-3388222.352244897,9398469.053640692
218760,24458869.348879486,-3426947.106405859,9314154.688799197
218790,24487346.757588457,-3465921.3357308186,9229658.593225421
218820,24515473.218812294,-3505141.9779964765,9144982.452406663
218850,24543246.67768756,-3544605.953122192,9060127.954719173
218880,24570665.106868923,-3584310.1634144178,8975096.791390765
218910,24597726.506677005,-3624251.4938127897,8889890.65646356
218940,24624428.90524421,-3664426.8121367116,8804511.246756673
218970,24650770.358658046,-3704832.969334192,8718960.261828857
219000,24676748.951102484,-3745466.7997309207,8633239.40394122
219030,24702362.79499695,-3786325.1212808383,8547350.37801982
219060,24727610.031132925,-3827404.7358184545,8461294.891618509
219090,24752488.828808546,-3868702.429311176,8375074.654881374
219120,24776997.385960747,-3910214.972113712,8288691.38050562
219150,24801133.929295097,-3951939.119223063,8202146.783704104
219180,24824896.714413516,-3993871.6105347374,8115442.582168082
219210,24848284.02593944,-4036009.171100203,8028580.496029877
219240,24871294.17764091,-4078348.5113847717,7941562.247825583
219270,24893925.512551237,-4120886.327527201,7854389.562457684
219300,24916176.40308726,-4163619.3016000343,7767064.167157846
219330,24938045.251165416,-4206544.101870625,7679587.79144959
219360,24959530.4883154,-4249657.38306329,7591962.167110997
219390,24980630.575791456,-4292955.786622826,7504189.02813744
219420,25001344.00468135,-4336435.940978042,7416270.1107043205
219450,25021669.296012912,-4380094.461807129,7328207.153129831
219480,25041605.00085833,-4423927.952302953,7240001.895837699
219510,25061149.70043596,-4467933.003439849,7151656.081319978
219540,25080302.006209742,-4512106.194241479,7063171.454099811
219570,25099060.55998632,-4556444.092048196,6974549.760694298
219600,25117424.034009695,-4600943.252786809,6885792.749577219
219630,24078413.947861563,8579013.29080351,6796902.232600501
219660,24116078.196306113,8549044.23603663,6707879.852122753
219690,24153472.910986617,8518744.70199385,6618727.410705982
219720,24190595.301273875,8488117.10197955,6529446.664272505
219750,24227442.59821306,8457163.873477157,6440039.370515767
219780,24264012.054730315,8425887.47795235,6350507.288863266
219810,24300300.945836876,8394290.400655938,6260852.180439549
219840,24336306.568832103,8362375.150423579,6171075.808029184
219870,24372026.243504293,8330144.259474374,6081179.936039789
219900,24407457.312329613,8297600.283208155,5991166.330465041
219930,24442597.14066947,8264745.800000251,5901036.758847787
219960,24477443.11696581,8231583.410995038,5810792.990243098
219990,24511992.652934533,8198115.739898019,5720436.795181457
220020,24546243.183757156,8164345.432765703,5629969.945631821
220050,24580192.168270335,8130275.157794606,5539394.214964869
220080,24613837.08915378,8095907.605107876,5448711.377916209
220110,24647175.453116026,8061245.486540675,5357923.210549648
220140,24680204.791078247,8026291.535424286,5267031.490220378
220170,24712922.658356175,7991048.506368291,5176037.995538428
220200,24745326.634840157,7955519.175041057,5084944.50633187
220230,24777414.325173005,7919706.337949232,4993752.803610348
220260,24809183.358925927,7883612.812215602,4902464.669528381
220290,24840631.3907727,7847241.4353546975,4811081.887348874
220320,24871756.10066132,7810595.065048434,4719606.241406586
220350,24902555.193984058,7773676.578919024,4628039.517071731
220380,24933026.401745424,7736488.874300565,4536383.500713458
220410,24963167.480727684,7699034.868010438,4444639.979663538
220440,24992976.213654947,7661317.496117411,4352810.742179983
220470,25022450.40935451,7623339.71371035,4260897.577410743
220500,25051587.90291658,7585104.494664181,4168902.2753574913
220530,25080386.555851825,7546614.831404676,4076826.6268393253
220560,25108844.256246537,7507873.734672977,3984672.423456699
220590,25136958.91891601,7468884.233287559,3892441.457555208
220620,25164728.485555645,7429649.373905458,3800135.5221895236
220650,25192150.924889818,7390172.220782602,3707756.4110874217
220680,25219224.232818782,7350455.8555322215,3615305.918613727
220710,25245946.432563312,7310503.376882348,3522785.8397344104
220740,25272315.574807145,7270317.900432479,3430197.9699806734
220770,25298329.737837326,7229902.558408271,3337544.105413131
220800,25323987.02768223,7189260.499416079,3244826.0425860016
220830,25349285.57824758,7148394.888195393,3152045.5785113974
220860,25374223.55145013,7107308.905370647,3059204.5106236106
220890,25398799.137349073,7066005.7472020555,2966304.63674349
220920,25423010.55427533,7024488.6253353,2873347.755042857
220950,25446856.048958704,6982760.766549403,2780335.6640089764
220980,25470333.896652453,6940825.412505088,2687270.162409107
221010,25493442.401255928,6898685.819490874,2594153.0492550414
221040,25516179.895434946,6856345.258168137,2500986.12376777
221070,25538544.740739595,6813807.013316473,2407771.1853421796
221100,25560535.327720124,6771074.383576643,2314510.0335117932
221130,25582150.076040383,6728150.681193201,2221204.4679136337
221160,25603387.434588887,6685039.231756795,2127856.2882529716
221190,25624245.881587867,6641743.3739440255,2034467.2942683713
221220,25644723.92469965,6598266.459258394,1941039.2856966406
221250,25664820.101131063,6554611.851768769,1847574.0622378637
221280,25684532.97773537,6510782.927847662,1754073.4235205497
221310,25703861.151111815,6466783.075909132,1660539.1690667614
221340,25722803.247702993,6422615.696145039,1566973.098257354
221370,25741357.92388989,6378284.200260946,1473377.010297332
221400,25759523.86608437,6333792.011211496,1379752.7041811293
221430,25777299.79081953,6289142.562934849,1286101.9786581036
221460,25794684.444837738,6244339.3000860205,1192426.6321979775
221490,25811676.605176084,6199385.677770282,1098728.4629564313
221520,25828275.079249635,6154285.161275614,1005009.2687406974
221550,25844478.704932444,6109041.22580375,911270.846975278
221580,25860286.350635815,6063657.356202256,817514.9946676904
221610,25875696.915384654,6018137.04669418,723743.5083742557
221640,25890709.328891102,5972483.800608429,629958.1841660676
221670,25905322.551625866,5926701.130109194,536160.8175948984
221700,25919535.574887395,5880792.555924136,442353.20365924045
221730,25933347.42086826,5834761.607073544,348537.13677042146
221760,25946757.142719455,5788611.820597739,254714.4107187574
221790,25959763.824612316,5742346.7412839625,160886.8186398392
221820,25972366.581797745,5695969.92139418,67056.15298077319
221850,25984564.560663335,5649484.920390805,-26775.79453333977
221880,25996356.938788038,5602895.304662845,-120607.23293302729
221910,26007742.924994238,5556204.647251909,-214436.37203784753
221940,26018721.759397652,5509416.527577065,-308261.42248980654
221970,26029292.713454694,5462534.531159837,-402080.59578669706
222000,26039455.090007465,5415562.249349038,-495892.10431528866
222030,26049208.22332633,5368503.279044664,-589694.1613845438
222060,26058551.47914998,5321361.222422419,-683484.9812587221
222090,26067484.2547233,5274139.6866569575,-777262.77919029
222120,26076005.97883263,5226842.28364554,-871025.7714530051
222150,26084116.11183864,5179472.62973139,-964772.1753746578
222180,26091814.14570682,5132034.345426884,-1058500.2093699353
222210,26099099.604035594,5084531.055135988,-1152208.092973091
222240,26105972.0420819,5036966.386877408,-1245894.0468705518
222270,26112431.046784393,4989343.972007268,-1339556.2929335178
222300,26118476.236784354,4941667.444940896,-1433193.0542503768
222330,26124107.262443934,4893940.442876212,-1526802.5551591164
222360,26129323.805862192,4846166.605515169,-1620383.0212796533
222390,26134125.580888607,4798349.574786507,-1713932.6795460382
222420,26138512.333134186,4750492.994568009,-1807449.758238563
222450,26142483.83998022,4702600.510408112,-1900932.4870159077
222480,26146039.910584487,4654675.76924899,-1994379.0969470558
222510,26149180.38588514,4606722.419148382,-2087787.8205432007
222540,26151905.138602242,4558744.109001543,-2181156.8917896287
222570,26154214.07323664,4510744.488264439,-2274484.546177352
222600,26156107.12606676,4462727.206675595,-2367769.020734789
222630,26157584.265142724,4414695.913978793,-2461008.5540594053
222660,26158645.49027816,4366654.259646147,-2554201.3863490974
222690,26159290.833039638,4318605.892600613,-2647345.7594336444
222720,26159520.35673367,4270554.460939083,-2740439.916805997
222750,26159334.156391274,4222503.611655912,-2833482.103653477
222780,26158732.358750243,4174456.990366034,-2926470.566888997
222810,26157715.122234832,4126418.241029135,-3019403.5551820328
222840,26156282.6369333,4078391.0056732576,-3112279.31898964
222870,26154435.124572895,4030378.92411907,-3205096.110587284
222900,26152172.83849246,3982385.6337046684,-3297852.184099701
222930,26149496.063612714,3934414.7690104544,-3390545.79553153
222960,26146405.11640417,3886469.961583984,-3483175.2027979875
222990,26142900.34485261,3838554.8396659717,-3575738.6657553753
223020,26138982.128422216,3790673.027916285,-3668234.4462315002
223050,26134650.878016427,3742828.1471396936,-3760660.808056043
223080,26129907.03593624,3695023.8140135743,-3853016.0170908524
223110,26124751.07583632,3647263.6408146843,-3945298.341260043
223140,26119183.50267882,3599551.2351464974,-4037506.0505801365
223170,26113204.852684528,3551890.1996683753,-4129637.4171900554
223200,26106815.693282116,3504284.131823132,-4221690.7153809965
223230,26100016.623054665,3456736.623567221,-4313664.221626232
223260,26092808.2716841,3409251.2611001385,-4405556.214610896
223290,26085191.299893286,3361831.6245942786,-4497364.975261529
223320,26077166.399385598,3314481.2879267666,-4589088.786775674
223350,26068734.29278246,3267203.8184103305,-4680725.934651319
223380,26059895.733558428,3220002.7765255067,-4772274.706716203
223410,26050651.505973946,3172881.7156536723,-4863733.39315716
223440,26041002.425005846,3125844.181810474,-4955100.286549209
223470,26030949.336275715,3078893.7133795647,-5046373.681884639
223500,26020493.115975656,3032033.840848002,-5137551.876602083
223530,26009634.67079209,2985268.0865413086,-5228633.170615296
223560,25998374.937827125,2938599.9643600984,-5319615.866342017
223590,25986714.884517707,2892032.9795171386,-5410498.268732636
223620,25974655.508552536,2845570.628274803,-5501278.685298833
223650,25962197.837786727,2799216.3976841196,-5591955.426142105
223680,25949342.930154227,2752973.7653242154,-5682526.8039821135
223710,25936091.873578046,2706846.1990420325,-5772991.13418512
223740,25922445.785878208,2660837.156694277,-5863346.734792131
223770,25908405.814677533,2614950.0858890396,-5953591.926547054
223800,25893973.137305226,2569188.4237282984,-6043725.032924775
223830,25879148.960698243,2523555.5965525983,-6133744.380159078
223860,25863934.5213005,2478055.0196851296,-6223648.297270477
223890,25848331.08495987,2432690.0971775097,-6313435.1160940295
223920,25832339.946823064,2387464.2215568973,-6403103.171306935
223950,25815962.43122834,2342380.7735727727,-6492650.800456106
223980,25799199.891595986,2297443.121946597,-6582076.34398572
224010,25782053.710316814,2252654.6231207433,-6671378.145264465
224040,25764525.298638415,2208018.621009316,-6760554.550612904
224070,25746616.096549314,2163538.4467502665,-6849603.909330606
224100,25728327.57266103,2119217.4184578615,-6938524.573723267
224130,25709661.224088065,2075058.8409766126,-7027314.899129663
224160,25690618.576325733,2031066.0056365053,-7115973.243948549
224190,25671201.183126003,1987242.1900091758,-7204497.969665424
224220,25651410.626371183,1943590.6576648601,-7292887.4408792965
224250,25631248.515945595,1900114.6579312105,-7381140.025329204
224280,25610716.48960523,1856817.425652979,-7469254.093920717
224310,25589816.212845325,1813702.1809522621,-7557228.020752393
224340,25568549.378765933,1770772.1289914716,-7645060.183142046
224370,25546917.70793543,1728030.459735754,-7732748.961652946
224400,25524922.948252164,1685480.3477179864,-7820292.740119905
224430,25502566.874803916,1643124.9518046514,-7907689.90567534
224460,25479851.28972557,1600967.4149622503,-7994938.848775149
224490,25456778.02205468,1559010.8640264971,-8082037.963224514
224520,25433348.927585155,1517258.4094716273,-8168985.6462036455
224550,25409565.88871897,1475713.1451809537,-8255780.298293362
224580,25385430.814316012,1434378.1482200697,-8342420.323500608
224610,25360945.63954185,1393256.478609966,-8428904.129283931
224640,25336112.32571384,1352351.1791021433,-8515230.126578715
224670,25310932.860145066,1311665.2749553863,-8601396.72982245
224700,25285409.255986676,1271201.7737132087,-8687402.356979813
224730,25259543.55206806,1230963.6649837354,-8773245.429567792
224760,25233337.81273547,1190953.9202199196,-8858924.37268047
224790,25206794.127688568,1151175.4925018363,-8944437.6150139
224820,25179914.611815266,1111631.3163205655,-9029783.588890892
224850,25152701.405024707,1072324.3073633201,-9114960.730285551
224880,25125156.672078434,1033257.3622997301,-9199967.478847856
224910,25097282.60241987,994433.3585703783,-9284802.277928047
224940,25069081.41000184,955855.1541765435,-9369463.574600969
224970,25040555.33311251,917525.5874708295,-9453949.819690326
225000,25011706.634199504,879447.4769507628,-9538259.467792764
225030,24982537.59969225,841623.6210527895,-9622390.97730193
225060,24953050.53982269,804056.7979478082,-9706342.81043239
225090,24923247.78844425,766749.7653396102,-9790113.433243435
225120,24893131.70284908,729705.2602630602,-9873701.315662859
225150,24862704.66358367,692925.9988857368,-9957104.931510547
225180,24831969.074262798,656414.6763099972,-10040322.758522011
225210,24800927.36138182,620173.9663766697,-10123353.278371835
225240,24769581.974127337,584206.5214716336,-10206194.976697007
225270,24737935.384186205,548514.9723326471,-10288846.343120128
225300,24705990.085553024,513101.9278585082,-10371305.871272547
225330,24673748.59433595,477969.9749202747,-10453572.058817431
225360,24641213.448561024,443121.6781736417,-10535643.407472635
225390,24608387.20797486,408559.57987269294,-10617518.423033593
225420,24575272.453845847,374286.1996869175,-10699195.615396013
225450,24541871.788763836,340304.0345184002,-10780673.49857847
225480,24508187.836438235,306615.55832129344,-10861950.59074505
225510,24474223.2414947,273223.2219237946,-10943025.414227702
225540,24439980.669270337,240129.45285024587,-11023896.49554856
225570,24405462.805607382,207336.6551472731,-11104562.365442231
225600,24370672.356645446,174847.20920990873,-11185021.558877897
225630,24335612.04861246,142663.47160999756,-11265272.615081321
225660,24300284.627613932,110787.77492738515,-11345314.077556903
225690,24264692.859421153,79222.42758136988,-11425144.494109282
225720,24228839.529257692,47969.71366540063,-11504762.416865364
225750,24192727.44158478,17031.89278308302,-11584166.402295714
225780,24156359.419885162,-13588.80011396762,-11663355.01123621
225810,24119738.306445733,-43890.15488649998,-11742326.80890946
225840,24082866.9621388,-73869.98636571132,-11821080.364946129
225870,24045748.266202092,-103526.13450934272,-11899614.253406191
225900,24008385.116017416,-132856.46455670707,-11977927.05280006
225930,23970780.42688811,-161858.8671804648,-12056017.346109608
225960,23932937.13181521,-190531.25863776822,-12133883.720809154
225990,23894858.181272432,-218871.5809185747,-12211524.768886251
226020,23856546.54297988,-246877.80189197324,-12288939.086862475
226050,23818005.2016766,-274547.9154514363,-12366125.27581402
226080,23779237.158891905,-301879.9416567972,-12443081.941392312
226110,23740245.432715643,-328871.9268751815,-12519807.69384433
226140,23701033.057567146,-355521.94392006844,-12596301.148033103
226170,23661603.08396322,-381828.09218699485,-12672560.92345786
226200,23621958.57828497,-407788.4977887478,-12748585.644274166
226230,23582102.62254344,-433401.31368800066,-12824373.939314052
226260,23542038.314144317,-458664.7198272273,-12899924.442105904
226290,23501768.765651498,-483576.9232581556,-12975235.790894326
226320,23461297.10454964,-508136.1582670808,-13050306.62865989
226350,23420626.473005652,-532340.6864997819,-13125135.603138804
226380,23379760.027629245,-556188.7970839534,-13199721.366842486
226410,23338700.93923245,-579678.8067488167,-13274062.577076962
226440,23297452.392588176,-602809.0599437952,-13348157.895962274
226470,23256017.586187806,-625577.9289542232,-13422005.990451738
226500,23214399.73199794,-647983.8140150998,-13495605.532351106
226530,23172602.05521606,-670025.1434230339,-13568955.198337601
226560,23130627.7940255,-691700.3736460451,-13642053.669978926
226590,23088480.19934935,-713007.9894309342,-13714899.633752117
226620,23046162.534603663,-733946.5039084423,-13787491.781062318
226650,23003678.075449653,-754514.4586970583,-13859828.80826145
226680,22961030.109545298,-774710.424003521,-13931909.416666793
226710,22918221.936295856,-794532.9987223092,-14003732.312579457
226740,22875256.866603844,-813980.8105322011,-14075296.207302785
226770,22832138.222618103,-833052.5159906726,-14146599.817160627
226800,22788869.337482177,-851746.8006269559,-14217641.863515515
226830,20117928.568533845,10648080.705199324,-14288420.94518005
226860,20089226.416535642,10610727.156930577,-14358936.046183875
226890,20060211.89927407,10573633.191898912,-14429185.778228005
226920,20030887.336468685,10536801.537972838,-14499168.883010475
226950,20001255.07099197,10500234.902454978,-14568884.107357578
226980,19971317.468687903,10463935.971885026,-14638330.203241382
227010,19941076.9181887,10427907.411844824,-14707505.927797254
227040,19910535.830729935,10392151.866764735,-14776410.043341303
227070,19879696.63996434,10356671.959731337,-14845041.317387676
227100,19848561.801773585,10321470.29229747,-14913398.522665815
227130,19817133.794078924,10286549.444293126,-14981480.437137518
227160,19785415.116649766,10251911.973638818,-15049285.844014037
227190,19753408.29091108,10217560.416160058,-15116813.531772988
227220,19721115.859749377,10183497.285403324,-15184062.294175165
227250,19688540.387316518,10149725.072454736,-15251030.93028131
227280,19655684.45883261,10116246.245759504,-15317718.244468788
227310,19622550.68038748,10083063.25094304,-15384123.046448054
227340,19589141.67873992,10050178.510634871,-15450244.151279215
227370,19555460.101116255,10017594.424293239,-15516080.379388334
227400,19521508.615007285,9985313.368031548,-15581630.556583699
227430,19487289.907963287,9953337.694447536,-15646893.514072
227460,19452806.68738836,9921669.732452955,-15711868.088474443
227490,19418061.680332776,9890311.787105978,-15776553.121842653
227520,19383057.63328414,9859266.139445174,-15840947.461674668
227550,19347797.311957415,9828535.046324816,-15905049.960930632
227580,19312283.50108306,9798120.740252988,-15968859.478048587
227610,19276519.004194345,9768025.429230573,-16032374.876960002
227640,19240506.64341315,9738251.296592534,-16095595.027105333
227670,19204249.259234224,9708800.500851339,-16158518.80344943
227700,19167749.710308585,9679675.175541632,-16221145.086496858
227730,19131010.873225357,9650877.429067133,-16283472.762307135
227760,19094035.642292295,9622409.344549665,-16345500.722509867
227790,19056826.929315314,9594272.979679573,-16407227.864319785
227820,19019387.663376708,9566470.366568282,-16468653.090551706
227850,18981720.79061179,9539003.511603244,-16529775.309635423
227880,18943829.2739852,9511874.39530361,-16590593.435630368
227910,18905716.093064856,9485084.972179499,-16651106.388240432
227940,18867384.243795875,9458637.170591818,-16711313.092828393
227970,18828836.738272596,9432532.892614584,-16771212.48043055
228000,18790076.604509883,9406774.013899371,-16830803.48777098
228030,18751106.8862129,9381362.383541677,-16890085.057275955
228060,18711930.64254639,9356299.823948815,-16949056.137088124
228090,18672550.94790242,9331588.13071042,-17007715.681080516
228120,18632970.89166696,9307229.072470844,-17066062.648870762
228150,18593193.577986035,9283224.390803035,-17124096.0058349
228180,18553222.125530213,9259575.800085168,-17181814.723121244
228210,18513059.66725834,9236284.987378955,-17239217.777664147
228240,18472709.35018049,9213353.612309707,-17296304.15219762
228270,18432174.33511936,9190783.306949325,-17353072.83526903
228300,18391457.796471585,9168575.675700016,-17409522.821252387
228330,18350562.921967074,9146732.295181612,-17465653.1103619
228360,18309492.912428312,9125254.71411978,-17521462.70866518
228390,18268250.98152844,9104144.45323646,-17576950.62809646
228420,18226840.355548106,9083403.005143253,-17632115.886469748
228450,18185264.273132034,9063031.834235905,-17686957.50749177
228480,18143525.985044476,9043032.376591096,-17741474.520775042
228510,18101628.753923606,9023406.039865995,-17795665.961850576
228540,18059575.85403547,9004154.203199146,-17849530.8721807
228570,18017370.571027078,8985278.217113651,-17903068.29917172
228600,17975016.201678474,8966779.403422805,-17956277.296186462
228630,17932516.053654164,8948659.055137709,-18009156.922556836
228660,17889873.445254117,8930918.436376594,-18061706.24359611
228690,17847091.705163367,8913558.782277092,-18113924.330611356
228720,17804174.172201745,8896581.298909782,-18165810.260915525
228750,17761124.195072047,8879987.16319477,-18217363.11783971
228780,17717945.132108286,8863777.522819633,-18268581.990745086
228810,17674640.351022925,8847953.496159844,-18319465.97503488
228840,17631213.228653405,8832516.172201721,-18370014.172166266
228870,17587667.15070821,8817466.610466965,-18420225.68966214
228900,17544005.511512525,8802805.84093952,-18470099.64112274
228930,17500231.71375276,8788534.86399506,-18519635.146237306
228960,17456349.168221083,8774654.650332153,-18568831.33079559
228990,17412361.2935592,8761166.140905596,-18617687.326699182
229020,17368271.516001444,8748070.246862441,-18666202.271973014
229050,17324083.269117694,8735367.849479679,-18714375.3107764
229080,17279799.993555427,8723059.800104605,-18762205.593414363
229110,17235425.136781614,8711146.920097023,-18809692.27634862
229140,17190962.15282418,8699630.000773545,-18856834.522208553
229170,17146414.502012685,8688509.803354766,-18903631.49980215
229200,17101785.650718898,8677787.058914099,-18950082.384126786
229230,17057079.07109709,8667462.468328511,-18996186.356379967
229260,17012298.24082345,8657536.702232664,-19041942.60396991
229290,16967446.642835665,8648010.400974121,-19087350.32052614
229320,16922527.76507203,8638884.174571073,-19132408.705909938
229350,16877545.100209955,8630158.602672793,-19177116.96622468
229380,16832502.145404447,8621834.234521883,-19221474.3138262
229410,16787402.402026594,8613911.588918276,-19265479.967332877
229440,16742249.37540086,8606391.154186938,-19309133.151635863
229470,16697046.574543282,8599273.388146084,-19352433.097909037
229500,16651797.511898495,8592558.71807896,-19395379.043618977
229530,16606505.703077186,8586247.540707145,-19437970.232534803
229560,16561174.666593036,8580340.222166162,-19480205.914737992
229590,16515807.923599605,8574837.097983755,-19522085.346631955
229620,16470408.99762706,8569738.473059863,-19563607.79095176
229650,16424981.414318774,8565044.621649137,-19604772.516773563
229680,16379528.701167641,8560755.787345927,-19645578.799524117
229710,16334054.387252744,8556872.183070887,-19686025.920989964
229740,16288562.002975535,8553393.99106024,-19726113.16932686
229770,16243055.0797959,8550321.362857565,-19765839.839068927
229800,16197537.149968714,8547654.419307165,-19805205.231137574
229830,16152011.746279921,8545393.250549873,-19844208.65285073
229860,16106482.401782636,8543537.916021826,-19882849.41793159
229890,16060952.649533529,8542088.44445429,-19921126.84651755
229920,16015426.022328965,8541044.833876804,-19959040.265168935
229950,15969906.052441478,8540407.051621815,-19996589.006877586
229980,15924396.271356022,8540175.03433197,-20033772.411075596
230010,15878900.209506683,8540348.687969401,-20070589.823643673
230040,15833421.396013062,8540927.88782767,-20107040.596919585
230070,15787963.358417233,8541912.47854527,-20143124.08970655
230100,15742529.62242052,8543302.2741221,-20178839.66728141
230130,15697123.711620526,8545097.057937738,-20214186.701402847
230160,15651749.147248704,8547296.582771778,-20249164.570319414
230190,15606409.447907418,8549900.570827173,-20283772.658777572
230220,15561108.129308043,8552908.713754665,-20318010.358029585
230250,15515848.704008628,8556320.672680698,-20351877.06584133
230280,15470634.681152157,8560136.07823667,-20385372.186500087
230310,15425469.56620529,8564354.530590443,-20418495.130822156
230340,15380356.860696822,8568975.599480744,-20451245.316160467
230370,15335300.061956998,8573998.824253153,-20483622.166412074
230400,15290302.662856983,8579423.71389835,-20515625.11202555
