time_sow,X_m,Y_m,Z_m
194010,3284794.657826107,-20221063.511148855,17055530.909497194
194040,3273828.373257314,-20172839.70652084,17114713.519148637
194070,3263285.1406304445,-20124525.940401997,17173571.95924427
194100,3253165.7291774126,-20076125.910533942,17232105.116953015
194130,3243470.875816473,-20027643.321139365,17290311.88555044
194160,3234201.2850968093,-19979081.882640377,17348191.164438903
194190,3225357.629146371,-19930445.311376102,17405741.85916752
194220,3216940.5476211,-19881737.329320256,17462962.881452028
194250,3208950.6476577977,-19832961.6637978,17519853.149194613
194280,3201388.5038284026,-19784122.047201663,17576411.586503513
194310,3194254.6580976853,-19735222.21670872,17632637.123712607
194340,3187549.6197824655,-19686265.91399566,17688528.697400883
194370,3181273.865514121,-19637256.88495435,17744085.250411708
194400,3175427.8392030653,-19588198.879407026,17799305.73187212
194430,3170011.952005946,-19539095.650821038,17854189.09721191
194460,3165026.5822951263,-19489950.95602349,17908734.308182623
194490,3160472.0756307626,-19440768.554915518,17962940.332876455
194520,3156348.744735676,-19391552.210186303,18016806.14574506
194550,3152656.8694719095,-19342305.687027022,18070330.72761818
194580,3149396.696820615,-19293032.752844524,18123513.06572222
194610,3146568.440863983,-19243737.176974792,18176352.153698698
194640,3144172.282769778,-19194422.730396323,18228846.99162257
194670,3142208.37077816,-19145093.185443513,18280996.58602046
194700,3140676.8201915044,-19095752.315519623,18332799.949888743
194730,3139577.7133661825,-19046403.89480996,18384256.102711562
194760,3138911.0997070987,-18997051.697994925,18435364.07047871
194790,3138676.9956645556,-18947699.49996294,18486122.88570335
194820,3138875.3847341333,-18898351.075523373,18536531.58743977
194850,3139506.217458062,-18849010.199119695,18586589.221300766
194880,3140569.411430114,-18799680.64454232,18636294.8394752
194910,3142064.851302512,-18750366.184641726,18685647.500745256
194940,3143992.3887952464,-18701070.591041617,18734646.270503614
194970,3146351.842708136,-18651797.633852128,18783290.220770553
195000,3149142.9989350988,-18602551.081383176,18831578.430210896
195030,3152365.6104814103,-18553334.699857943,18879509.984150853
195060,3156019.3974827407,-18504152.253126524,18927083.974594798
195090,3160104.0472272895,-18455007.502379797,18974299.50024176
195120,3164619.214180097,-18405904.20586332,19021155.666502103
195150,3169564.5200100727,-18356846.118591733,19067651.585513707
195180,3174939.553618976,-18307836.99206324,19113786.37615834
195210,3180743.8711737357,-18258880.573974244,19159559.164077807
195240,3186976.9961404903,-18209980.60793452,19204969.081689935
195270,3193638.419321278,-18161140.833182573,19250015.268204454
195300,3200727.5988936657,-18112364.984301273,19294696.86963888
195330,3208243.9604520164,-18063656.790933996,19339013.038834084
195360,3216186.897052247,-18015019.97750091,19382962.935469907
195390,3224555.769257888,-17966458.262915954,19426545.726080548
195420,3233349.9051896967,-17917975.36030393,19469760.58406994
195450,3242568.600576956,-17869574.97671827,19512606.689726863
195480,3252211.118811664,-17821260.812859133,19555083.230240088
195510,3262276.691004765,-17773036.56279205,19597189.39971324
195540,3272764.5160454707,-17724905.913666964,19638924.399179783
195570,3283673.760662237,-17676872.545437947,19680287.43661756
195600,3295003.5594868474,-17628940.13058333,19721277.7269635
195630,3306753.015120322,-17581112.333826534,19761894.49212803
195660,3318921.198201916,-17533392.811857283,19802136.96100947
195690,3331507.147479986,-17485785.213053625,19842004.369508225
195720,3344509.869885589,-17438293.17720442,19881495.96054093
195750,3357928.3406080827,-17390920.33523275,19920610.98405435
195780,3371761.5031738924,-17343670.30891955,19959348.697039377
195810,3386008.2695268355,-17296546.71062838,19997708.36354463
195840,3400667.5201113466,-17249553.14303059,20035689.254690185
195870,3415738.103957927,-17202693.19883144,20073290.648681004
195900,3431218.838770991,-17155970.46049682,20110511.83082033
195930,3447108.511019163,-17109388.49998076,20147352.093522925
195960,3463405.8760276213,-17062950.878453895,20183810.73632821
195990,3480109.6580734355,-17016661.146032456,20219887.065913256
196020,3497218.550482453,-16970522.841508407,20255580.39610567
196050,3514731.215729245,-16924539.49208019,20290890.04789635
196080,3532646.2855388364,-16878714.613084503,20325815.349452097
196110,3550962.3609913345,-16833051.70772885,20360355.636128142
196140,3569678.012628178,-16787554.266825166,20394510.2504805
196170,3588791.780561245,-16742225.768524218,20428278.542278275
196200,3608302.1745843235,-16697069.678050986,20461659.86851574
196230,3628207.6742861876,-16652089.447441176,20494653.59342436
196260,3648506.7291668337,-16607288.515278501,20527259.088484667
196290,3669197.7587553086,-16562670.306433186,20559475.732438058
196320,3690279.1527303634,-16518238.231801301,20591302.911298353
196350,3711749.271042777,-16473995.688045349,20622740.018363327
196380,3733606.444040478,-16429946.057335816,20653786.454226103
196410,3755848.972595662,-16386092.707093783,20684441.626786407
196440,3778475.12823408,-16342438.989734763,20714704.951261636
196470,3801483.153266561,-16298988.242413629,20744575.85019792
196500,3824871.2609230625,-16255743.786770571,20774053.75348095
196530,3848637.6354884766,-16212708.928678446,20803138.098346733
196560,3872780.432440847,-16169886.957991153,20831828.329392202
196590,3897297.7785919076,-16127281.148293205,20860123.89858573
196620,3922187.772229435,-16084894.756650705,20888024.26527743
196650,3947448.4832622074,-16042731.023363326,20915528.89620945
196680,3973077.9533665786,-16000793.171717811,20942637.26552604
196710,3999074.1961357966,-15959084.4077425,20969348.854783542
196740,4025435.1972309826,-15917607.91996336,20995663.152960204
196770,4052158.9145344384,-15876366.879161239,21021579.656465966
196800,4079243.2783048768,-15835364.438130524,21047097.86915197
196830,4106686.1913352152,-15794603.73143901,21072217.30232006
196860,4134485.5291117374,-15754087.875189368,21096937.474732123
196890,4162639.139976057,-15713819.966781763,21121257.912619274
196920,4191144.845288366,-15673803.084678197,21145178.149690922
196950,4220000.439593741,-15634040.28816782,21168697.727143712
196980,4249203.690789366,-15594534.617134191,21191816.193670373
197010,4278752.340294594,-15555289.091823654,21214533.105468325
197040,4308644.103222626,-15516306.71261538,21236848.02624833
197070,4338876.668554405,-15477590.459792743,21258760.52724282
197100,4369447.6993142795,-15439143.29331641,21280270.18721425
197130,4400354.832747715,-15400968.152598836,21301376.59246323
197160,4431595.680501205,-15363067.956280276,21322079.33683655
197190,4463167.828803634,-15325445.602006499,21342378.021735117
197220,4495068.83865002,-15288103.966208015,21362272.256121673
197250,4527296.245986858,-15251045.90388086,21381761.656528454
197280,4559847.561899831,-15214274.248369038,21400845.84706471
197310,4592720.272802558,-15177791.811148677,21419524.45942405
197340,4625911.840628218,-15141601.381613662,21437797.132891677
197370,4659419.703022335,-15105705.726863092,21455663.514351554
197400,4693241.273537673,-15070107.591490328,21473123.258293316
197430,4727373.941830918,-15034809.697373802,21490176.026819143
197460,4761815.073861094,-14999814.743469503,21506821.489650473
197490,4796562.012090176,-14965125.405605128,21523059.324134592
197520,4831612.075684644,-14930744.336276222,21538889.215251043
197550,4866962.560719859,-14896674.16444372,21554310.85561799
197580,4902610.740385415,-14862917.495333547,21569323.94549838
197610,4938553.865192539,-14829476.910237918,21583928.192805972
197640,4974789.163183123,-14796354.96631843,21598123.313111268
197670,5011313.840140557,-14763554.196411027,21611909.029647317
197700,5048125.079802312,-14731077.108832667,21625285.07331535
197730,5085220.044073881,-14698926.187190047,21638251.18269024
197760,5122595.873244672,-14667103.890190061,21650807.104025982
197790,5160249.686205724,-14635612.651452076,21662952.59126088
197820,5198178.580668396,-14604454.8793223,21674687.406022675
197850,5236379.63338523,-14573632.956689943,21686011.31763351
197880,5274849.900372403,-14543149.240805212,21696924.1031148
197910,5313586.417133492,-14513006.063099384,21707425.54719192
197940,5352586.198884837,-14483205.72900683,21717515.44229882
197970,5391846.240782499,-14453750.51778895,21727193.58858241
198000,5431363.518151152,-14424642.68235994,21736459.79390692
198030,11950022.45359547,-9714513.420488842,21745313.91790231
198060,11970415.849636665,-9669872.157323966,21753755.698506832
198090,11991201.307285428,-9625412.861111736,21761785.008108296
198120,12012377.218203247,-9581138.9433401,21769401.685479697
198150,12033941.944271661,-9537053.801328115,21776605.577130828
198180,12055893.817716533,-9493160.81796683,21783396.53731174
198210,12078231.141234452,-9449463.361461254,21789774.428016126
198240,12100952.188121362,-9405964.785073554,21795739.118984528
198270,12124055.202403596,-9362668.426867114,21801290.487707462
198300,12147538.39897088,-9319577.609452002,21806428.41942832
198330,12171399.96371179,-9276695.639731463,21811152.807146236
198360,12195638.053651195,-9234025.808649687,21815463.551618747
198390,12220250.797090124,-9191571.390940571,21819360.561364356
198420,12245236.29374762,-9149335.644877933,21822843.7526649
198450,12270592.614904828,-9107321.812026937,21825913.049567893
198480,12296317.803551344,-9065533.11699652,21828568.38388859
198510,12322409.874533527,-9023972.767193489,21830809.69521207
198540,12348866.814705215,-8982643.952577453,21832636.93089502
198570,12375686.58308021,-8941549.84541759,21834050.046067506
198600,12402867.110987194,-8900693.60005034,21835049.00363458
198630,12430406.302226635,-8860078.352638578,21835633.774277706
198660,12458302.033229863,-8819707.22093204,21835804.33645608
198690,12486552.15321996,-8779583.304029541,21835560.676407844
198720,12515154.48437508,-8739709.682142073,21834902.788151074
198750,12544106.82199366,-8700089.416357566,21833830.673484754
198780,12573406.934661604,-8660725.548407197,21832344.341989506
198810,12603052.564421607,-8621621.10043297,21830443.81102821
198840,12633041.42694453,-8582779.0747568,21828129.105746552
198870,12663371.21170268,-8544202.453651167,21825400.25907335
198900,12694039.582145086,-8505894.19911129,21822257.31172075
198930,12725044.175874889,-8467857.252628705,21818700.31218438
198960,12756382.6048286,-8430094.53496644,21814729.316743217
198990,12788052.455457242,-8392608.945935886,21810344.38945946
199020,12820051.288909657,-8355403.364175018,21805545.602178182
199050,12852376.641217427,-8318480.646928454,21800333.034526836
199080,12885026.023482146,-8281843.629828735,21794706.773914676
199110,12917996.922064077,-8245495.126679851,21788666.915532034
199140,12951286.798773075,-8209437.929241817,21782213.562349398
199170,12984893.091061283,-8173674.80701717,21775346.825116403
199200,13018813.212217638,-8138208.507039199,21768066.82236073
199230,13053044.551564194,-8103041.753661768,21760373.680386726
199260,13087584.474654377,-8068177.248350905,21752267.533274036
199290,13122430.323473098,-8033617.669477901,21743748.522876017
199320,13157579.416638365,-7999365.672114617,21734816.798818007
199350,13193029.04960503,-7965423.887830129,21725472.518495508
199380,13228776.494870147,-7931794.9244891945,21715715.8470722
199410,13264819.002180085,-7898481.366052756,21705546.957477797
199440,13301153.798739372,-7865485.772379965,21694966.030405797
199470,13337778.089421233,-7832810.6790323,21683973.254311092
199500,13374689.056980096,-7800458.597079096,21672568.825407416
199530,13411883.862265259,-7768432.012905518,21660752.94766469
199560,13449359.644436833,-7736733.388021796,21648525.832806148
199590,13487113.521182893,-7705365.158874748,21635887.70030549
199620,13525142.588938463,-7674329.736661091,21622838.77738369
199650,13563443.923106197,-7643629.507142454,21609379.299005795
199680,13602014.578278376,-7613266.830462764,21595509.507877603
199710,13640851.588460982,-7583244.040966912,21581229.654442094
199740,13679951.967298778,-7553563.44702209,21566539.996875804
199770,13719312.70830241,-7524227.330840528,21551440.801085055
199800,13758930.785076795,-7495237.948304519,21535932.340702027
199830,13798803.151551144,-7466597.52879328,21520014.897080686
199860,13838926.742210483,-7438308.275011833,21503688.759292576
199890,13879298.472328575,-7410372.362822064,21486954.22412251
199920,13919915.23820244,-7382791.941075531,21469811.59606407
199950,13960773.917388245,-7355569.131448608,21452261.187315006
199980,14001871.368938688,-7328706.028279388,21434303.317772467
200010,14043204.43364175,-7302204.698406905,21415938.31502808
200040,14084769.93426088,-7276067.181012329,21397166.514363006
200070,14126564.675776565,-7250295.487462196,21377988.258742675
200100,14168585.445629245,-7224891.601153882,21358403.898811527
200130,14210829.013963625,-7199857.477362981,21338413.792887535
200160,14253292.133874219,-7175195.043093123,21318018.306956675
200190,14295971.541652363,-7150906.196927538,21297217.81466711
200220,14338863.957034297,-7126992.808883181,21276012.697323404
200250,14381966.083450805,-7103456.72026661,21254403.343880493
200280,14425274.608277777,-7080299.74353244,21232390.15093753
200310,14468786.20308837,-7057523.662143639,21209973.52273163
200340,14512497.523906017,-7035130.230434225,21187153.871131424
200370,14556405.211459033,-7013121.173474002,21163931.61563053
200400,14600505.891435947,-6991498.186935802,21140307.18334085
200430,14644796.17474243,-6970262.936964593,21116281.008985702
200460,14689272.65775907,-6949417.060049005,21091853.534892913
200490,14733931.922600403,-6928962.162895163,21067025.210987628
200520,14778770.5373749,-6908899.822302742,21041796.494785167
200550,14823785.056446405,-6889231.585042963,21016167.85138352
200580,14868972.02069605,-6869958.967739525,20990139.753455903
200610,14914327.95778577,-6851083.456751171,20963712.681243066
200640,14959849.382422538,-6832606.508056922,20936887.122545477
200670,15005532.796623692,-6814529.547143403,20909663.572715424
200700,15051374.689983131,-6796853.968894808,20882042.53464889
200730,15097371.539938807,-6779581.137484608,20854024.51877734
200760,15143519.812040627,-6762712.386270268,20825610.04305942
200790,15189815.960219797,-6746249.017689816,20796799.63297241
200820,15236256.427058756,-6730192.3031609,20767593.821503602
200850,15282837.64406212,-6714543.482982233,20737993.149141535
200880,15329556.031928431,-6699303.766237342,20707998.163867123
200910,15376408.000822786,-6684474.330700725,20677609.421144538
200940,15423389.950650247,-6670056.322746411,20646827.4839121
200970,15470498.27133009,-6656050.857258824,20615652.922572926
201000,15517729.343070881,-6642459.017545951,20584086.314985454
201030,15565079.5366461,-6629281.855255259,20552128.246453892
201060,15612545.213670775,-6616520.390291658,20519779.309718445
201090,15660122.72687876,-6604175.6107378,20487040.104945473
201120,15707808.420400422,-6592248.472777448,20453911.239717487
201150,15755598.630041555,-6580739.900620316,20420393.32902295
201180,15803489.68356234,-6569650.786430221,20386486.99524608
201210,15851477.900957504,-6558981.99025491,20352192.868156374
201240,15899559.59473657,-6548734.339959039,20317511.584898084
201270,15947731.070205167,-6538908.63115898,20282443.78997946
201300,15995988.625746526,-6529505.627160432,20246990.13526204
201330,16044328.553103793,-6520526.058898459,20211151.279949564
201360,16092747.137662714,-6511970.624879818,20174927.89057693
201390,16141240.65873494,-6503839.991127922,20138320.640998956
201420,16189805.389841607,-6496134.791130239,20101330.212379027
201450,16238437.59899779,-6488855.625787886,20063957.293177467
201480,16287133.548996832,-6482003.0633683875,20026202.579140067
201510,16335889.497695612,-6475577.63946004,19988066.773286175
201540,16384701.698299963,-6469579.8569294,19949550.58589678
201570,16433566.399650408,-6464010.185881041,19910654.734502513
201600,16482479.846508393,-6458869.063619836,19871379.94387146
201630,16531438.279842827,-6454156.894615571,19831726.94599677
201660,16580437.93711695,-6449874.050470301,19791696.480084218
201690,16629475.052575352,-6446020.869888132,19751289.292539638
201720,16678545.857531384,-6442597.658647357,19710506.13695614
201750,16727646.580654882,-6439604.689575316,19669347.774101276
201780,16776773.448259898,-6437042.202525662,19627814.971904058
201810,16825922.684592843,-6434910.40435809,19585908.50544173
201840,16875090.51212076,-6433209.468920511,19543629.15692659
201870,16924273.151819658,-6431939.5370340925,19500977.71569251
201900,16973466.823463023,-6431100.716480496,19457954.978181474
201930,17022667.74591063,-6430693.081991476,19414561.74792977
201960,17071872.137397073,-6430716.67524163,19370798.835554354
201990,17121076.21582081,-6431171.504842888,19326667.058738723
202020,17170276.199032895,-6432057.5463421615,19282167.24221897
202050,17219468.3051259,-6433374.74222104,19237300.2177695
202080,17268648.75272288,-6435123.001898346,19192066.824188672
202110,17317813.761266164,-6437302.201735126,19146467.907284413
202140,17366959.55130632,-6439912.185041876,19100504.319859482
202170,17416082.344790842,-6442952.762088792,19054176.9216968
202200,17465178.365352996,-6446423.710118115,19007486.579544514
202230,17514243.838600256,-6450324.77335917,18960434.167101044
202260,17563274.992402993,-6454655.66304585,18913020.564999864
202290,17612268.05718255,-6459416.057436907,18865246.660794336
202320,17661219.266199652,-6464605.601838216,18817113.34894216
202350,17710124.855842296,-6470223.90862801,18768621.53078987
202380,17758981.06591344,-6476270.5572844595,18719772.114557277
202410,17807784.139918663,-6482745.094415754,18670566.015321445
202440,17856530.325353257,-6489647.033792834,18621004.15500099
202470,17905215.873989496,-6496975.856384182,18571087.462339755
202500,17953837.042163,-6504731.010393922,18520816.872890856
202530,18002390.091059316,-6512911.911301569,18470193.32900016
202560,18050871.28699987,-6521517.941904886,18419217.77978991
202590,18099276.901727695,-6530548.452364721,18367891.18114212
202620,18147603.212692637,-6540002.760252957,18316214.49568178
202650,18195846.50333617,-6549880.150602504,18264188.692760125
202680,18244003.06337595,-6560179.875959704,18211814.74843751
202710,18292069.18908968,-6570901.156439695,18159093.64546639
202740,18340041.18359869,-6582043.179783798,18106026.373274047
202770,18387915.357150868,-6593605.101419598,18052613.927945178
202800,18435688.02740327,-6605586.044523323,17998857.312204413
202830,18483355.519703925,-6617985.100085034,17944757.535398692
202860,18530914.167373266,-6630801.3269759435,17890315.613479495
202890,18578360.311985068,-6644033.752018152,17835532.568984896
202920,18625690.30364641,-6657681.370057311,17780409.43102164
202950,18672900.501277525,-6671743.14403704,17724947.235246874
202980,18719987.272890437,-6686218.00507652,17669147.02384999
203010,18766946.995867487,-6701104.852549822,17613009.845534112
203040,18813776.05723873,-6716402.55416826,17556536.755497627
203070,18860470.85395889,-6732109.946064788,17499728.815415483
203100,18907027.793183498,-6748225.832880838,17442587.093420405
203130,18953443.29254413,-6764748.987855977,17385112.664084062
203160,18999713.78042322,-6781678.1529193,17327306.608397853
203190,19045835.696227737,-6799012.038783871,17269170.01375389
203220,19091805.490662165,-6816749.325043051,17210703.97392566
203250,19137619.62600079,-6834888.66026957,17151909.589048535
203280,19183274.576358832,-6853428.66211687,17092787.965600334
203310,19228766.82796301,-6872367.917422588,17033340.21638156
203340,19274092.879420992,-6891704.982314761,16973567.46049566
203370,19319249.241989996,-6911438.382320235,16913470.823329054
203400,19364232.43984445,-6931566.612475386,16853051.436531134
203430,19409039.010342807,-6952088.137439042,16792310.437994007
203460,19453665.504293073,-6973001.3916082075,16731248.971832346
203490,19498108.486217678,-6994304.779235579,16669868.188362777
203520,19542364.534617104,-7015996.674549649,16608169.244083554
203550,19586430.242232583,-7038075.42187709,16546153.30165366
203580,19630302.21630765,-7060539.335767431,16483821.529872183
203610,19673977.078848645,-7083386.701119998,16421175.103657346
203640,19717451.466884222,-7106615.773313012,16358215.204025483
203670,19760722.032723486,-7130224.778335298,16294943.018069804
203700,19803785.444213245,-7154211.9129198305,16231359.73893926
203730,19846638.384993967,-7178575.344679913,16167466.565816997
203760,19889277.554754537,-7203313.21224722,16103264.703898927
203790,19931699.66948594,-7228423.62541245,16038755.36437202
203820,19973901.461733527,-7253904.665267954,15973939.764392586
203850,20015879.680848274,-7279754.38435249,15908819.127064364
203880,20057631.093236573,-7305970.806798527,15843394.681416502
203910,20099152.48260884,-7332551.928481407,15777667.662381474
203940,20140440.650226854,-7359495.717170834,15711639.310772782
203970,20181492.415149767,-7386800.112684349,15645310.873262601
204000,20222304.614478607,-7414463.027043393,15578683.602359375
204030,20262874.103599727,-7442482.344630993,15511758.75638506
204060,20303197.756426726,-7470855.922351683,15444537.599452535
204090,20343272.46564081,-7499581.589794062,15377021.401442735
204120,20383095.14293008,-7528657.149394706,15309211.437981617
204150,20422662.719227128,-7558080.376604704,15241108.990417186
204180,20461972.14494535,-7587849.020057915,15172715.345796231
204210,20501020.39021363,-7617960.80174171,15104031.796841085
204240,20539804.445109643,-7648413.417169396,15035059.641926125
204270,20578321.31989176,-7679204.5355547285,14965800.18505427
204300,20616568.045229148,-7710331.799988758,14896254.735833332
204330,20654541.67243062,-7741792.82761834,14826424.609452227
204360,20692239.273671694,-7773585.209826861,14756311.126657113
204390,20729657.942220345,-7805706.512416745,14685915.613727331
204420,20766794.792660918,-7838154.275794193,14615239.402451372
204450,20803646.961116485,-7870926.01515581,14544283.830102557
204480,20840211.605469745,-7904019.22067696,14473050.239414794
204510,20876485.90558204,-7937431.357702414,14401539.978558026
204540,20912467.063510902,-7971159.866938621,14329754.401113726
204570,20948152.303725794,-8005202.164648077,14257694.8660502
204600,20983538.873322327,-8039555.642845319,14185362.737697762
204630,21018624.042234495,-8074217.669495261,14112759.385723872
204660,21053405.103445433,-8109185.588712974,14039886.185108118
204690,21087879.373196393,-8144456.720965314,13966744.516117044
204720,21122044.191193804,-8180028.36327478,13893335.764278943
204750,21155896.92081471,-8215897.789424772,13819661.320358511
204780,21189434.949310366,-8252062.25016688,13745722.58033141
204810,21222655.688008074,-8288518.97342976,13671520.945358653
204840,21255556.572511148,-8325265.164529964,13597057.821760926
204870,21288135.062896937,-8362298.006384628,13522334.62099287
204900,21320388.643913258,-8399614.659725418,13447352.759617126
204930,21352314.825172715,-8437212.263314804,13372113.659278348
204960,21383911.14134527,-8475087.934163578,13296618.746677099
204990,21415175.152348813,-8513238.767750334,13220869.453543661
205020,21446104.44353799,-8551661.838242328,13144867.216611648
205050,21476696.62589087,-8590354.198718455,13068613.477591658
205080,21506949.33619384,-8629312.8813934,12992109.683144681
205110,21536860.237224482,-8668534.897843705,12915357.284855464
205140,21566427.01793257,-8708017.239235166,12838357.739205798
205170,21595647.393618807,-8747756.876552325,12761112.507547677
205200,23120403.103766028,3208011.7175246375,12683623.285954976
205230,23165230.876545276,3187430.8412390267,12605891.081615059
205260,23209877.005937792,3166458.514712082,12527917.604142617
205290,23254338.05199821,3145096.339354448,12449704.334100658
205320,23298610.588836104,3123345.9466534657,12371252.75678664
205350,23342691.204879608,3101208.9980503563,12292564.362204889
205380,23386576.50313789,3078687.1848146208,12213640.645039123
205410,23430263.101462636,3055782.227916671,12134483.10462473
205440,23473747.632808264,3032495.8778980942,12055093.244921055
205470,23517026.74549119,3008829.9147391226,11975472.574483456
205500,23560097.10344786,2984786.1477246443,11895622.606435405
205530,23602955.386491496,2960366.4153072266,11815544.858440386
205560,23645598.290567923,2935572.5849685017,11735240.852673717
205590,23688022.528009906,2910406.553077627,11654712.115794336
205620,23730224.82779045,2884870.244748161,11573960.178916397
205650,23772201.935774762,2858965.613692386,11492986.577580774
205680,23813950.614970986,2832694.6420734357,11411792.851726608
205710,23855467.64577956,2806059.3403553125,11330380.54566259
205740,23896749.826241445,2779061.747150652,11248751.208038187
205770,23937793.972284812,2751703.9290664773,11166906.391814861
205800,23978596.917970575,2723987.980547469,11084847.654237084
205830,24019155.51573643,2695916.023717189,11002576.556803336
205860,24059466.63663955,2667490.208217684,10920094.665236937
205890,24099527.170597903,2638712.7110460093,10837403.549456881
205920,24139334.02663014,2609585.7363894284,10754504.783548482
205950,24178884.133093994,2580111.515458093,10671399.945734007
205980,24218174.437923282,2550292.3063160386,10588090.618343098
206010,24257201.908863433,2520130.3937093057,10504578.3877833
206040,24295963.533705454,2489628.088893011,10420864.844510263
206070,24334456.320518434,2458787.729455704,10336951.582998095
206100,24372677.297880527,2427611.679141759,10252840.201709379
206130,24410623.51510836,2396102.3276719227,10168532.303065302
206160,24448292.04248489,2364262.090561689,10084029.493415609
206190,24485679.97148561,2332093.408937973,9999333.383008441
206220,24522784.415003315,2299598.7493531266,9914445.585960168
206250,24559602.507571068,2266780.6035978235,9829367.720225042
206280,24596131.40558358,2233641.488511512,9744101.407564849
206310,24632368.287517074,2200183.945790844,9658648.2735184
206340,24668310.354147237,2166410.5417964393,9573009.947370995
206370,24703954.8287657,2132323.86735762,9487188.062123785
206400,24739298.957394682,2097926.537575271,9401184.254462985
206430,24774340.00899996,2063221.1916227164,9315000.164729172
206460,24809075.275702067,2028210.4925448857,9228637.436886277
206490,24843502.072985854,1992897.127055508,9142097.718490634
206520,24877617.73990806,1957283.8053325964,9055382.660659967
206550,24911419.639303308,1921373.2608118765,8968493.918042187
206580,24944905.157988198,1885168.2499784464,8881433.148784215
206610,24978071.706963565,1848671.5521571888,8794202.014500625
206640,25010916.72161494,1811885.9693004722,8706802.180242307
206670,25043437.661911175,1774814.3257748298,8619235.31446497
206700,25075632.01260113,1737459.4681455456,8531503.088997597
206730,25107497.283408567,1699824.2649598299,8443607.179010846
206760,25139031.009225063,1661911.606527621,8355549.262985315
206790,25170230.750301093,1623724.4047015095,8267331.022679818
206820,25201094.092435073,1585265.5926545933,8178954.143099451
206850,25231618.647160593,1546538.124656438,8090420.312463749
206880,25261802.051931612,1507544.975847831,8001731.222174602
206910,25291641.97030567,1468289.1420136606,7912888.566784208
206940,25321136.092125162,1428773.6393542169,7823894.043962943
206970,25350282.13369662,1389001.5042549558,7734749.354467084
207000,25379077.837967873,1348975.7930545872,7645456.20210652
207030,25407520.974703327,1308699.5818118285,7556016.2937124
207060,25435609.340657115,1268175.9660702357,7466431.339104648
207090,25463340.759744182,1227408.0606218912,7376703.051059485
207120,25490713.08320935,1186398.9992691958,7286833.145276822
207150,25517724.189794276,1145151.934585873,7196823.3403475685
207180,25544371.985902302,1103670.0376755483,7106675.357720947
207210,25570654.405761234,1061956.4979295516,7016390.921671693
207240,25596569.411583927,1020014.5227832608,6925971.759267155
207270,25622114.99372684,977847.3374705799,6835419.600334392
207300,25647289.17084634,935458.1847775504,6744736.177427155
207330,25672089.99005291,892850.3247940904,6653923.225792809
207360,25696515.527063183,850027.0346650509,6562982.483339259
207390,25720563.88634975,806991.608339129,6471915.690601652
207420,25744233.201288808,763747.3563169753,6380724.590709208
207450,25767521.634305622,720297.6053980598,6289410.929351831
207480,25790427.377017684,676645.6984258248,6197976.454746743
207510,25812948.650375765,632794.9940318298,6106422.917605039
207540,25835083.704802576,588748.8663788652,6014752.07109813
207570,25856830.82032934,544510.704902567,5922965.670824247
207600,25878188.30672995,500083.91405175766,5831065.474774695
207630,25899154.503652986,455471.9130277992,5739053.243300245
207660,25919727.780751318,410678.13552295836,5646930.739077321
207690,25939906.537809543,365706.0294569032,5554699.727074229
207720,25959689.204869,320559.05671304464,5462361.974517262
207750,25979074.24235056,275240.692873057,5369919.250856722
207780,25998060.141175035,229754.42695072247,5277373.3277330315
207810,26016645.422881287,184103.76112434687,5184725.9789425805
207840,26034828.639741972,138292.2104685125,5091978.980403721
207870,26052608.374876942,92323.30268441513,4999134.110122531
207900,26069983.24236427,46200.57782982662,4906193.148158673
207930,26086951.887348924,-72.41195273632184,4813157.876591078
207960,26103512.98614905,-46492.1027082419,4720030.079483661
207990,26119665.246359885,-93054.91894228244,4626811.542850925
208020,26135407.406955235,-139757.27389558638,4533504.05462358
208050,26150738.238386538,-186595.56981912907,4440109.40461406
208080,26165656.542679638,-233566.198249917,4346629.38448196
208110,26180161.153528966,-280665.5402878872,4253065.787699507
208140,26194250.936389405,-327889.9668738311,4159420.4095169576
208170,26207924.788565673,-375235.8390677185,4065695.0469278796
208200,26221181.639299303,-422699.50832789484,3971891.498634489
208230,26234020.449853115,-470277.31679132115,3878011.565012831
208260,26246440.21359328,-517965.59755443875,3784057.0480780443
208290,26258439.95606891,-565760.6749544358,3690029.7514494094
208320,26270018.735089142,-613658.864851597,3595931.4803156047
208350,26281175.640797812,-661656.4749123,3501764.041399556
208380,26291909.79574559,-709749.8048926152,3407529.24292368
208410,26302220.35495964,-757935.1469221895,3313228.8945746566
208440,26312106.50601079,-806208.7857896485,3218864.8074685014
208470,26321567.46907823,-854566.9992274819,3124438.79411536
208500,26330602.49701163,-903006.0581983998,3029952.6683844593
208530,26339210.875390876,-951522.2271815524,2935408.2454687892
208560,26347391.9225831,-1000111.7644599582,2840807.341849971
208590,26355144.989797376,-1048770.9224078842,2746151.7752629616
208620,26362469.46113683,-1097495.9477789572,2651443.36466075
208650,26369364.753648125,-1146283.0819946819,2556683.930178993
208680,26375830.31736857,-1195128.5614334464,2461875.29310069
208710,26381865.6353706,-1244028.6177198968,2367019.2758206814
208740,26387470.223803695,-1292979.4780146056,2272117.701810303
208770,26392643.63193383,-1341977.3653043977,2177172.395581816
208800,26398990.551534135,-1360218.7064655141,2082185.447635292
208830,26403357.64203154,-1409294.240461695,1987158.1550178218
208860,26407292.440995634,-1458405.9526844947,1892092.6096050593
208890,26410794.626078658,-1507550.0527072272,1796990.6397176117
208920,26413863.908204935,-1556722.747346242,1701854.0745391285
